id,target
132030,0.005038460895133646
132031,0.009736249929646142
132032,0.006296693691670608
132033,0.0038669043699097747
132034,0.021215358971393188
132035,0.008524508707277889
132036,0.004014635181527077
132037,0.023230656150747816
132038,0.01207726368995963
132039,0.008949329984739131
132040,0.004076600402664288
132041,0.022867858143954728
132042,0.00786296093681228
132043,0.0030524913971528797
132044,0.012698298872905913
132045,0.004443855293039135
132046,0.01378560537037583
132047,0.017842777491285985
132048,0.018413060358939647
132049,0.008474987974839277
132050,0.0056651237366394346
132051,0.005244690384505677
132052,0.009280128937861743
132053,0.003977928923115126
132054,0.0029649981433998327
132055,0.006001432438418123
132056,0.0030342240114366805
132057,0.0029585362863886787
132058,0.002692675535935283
132059,0.015620705635808257
132060,0.002669639728288412
132061,0.010506096280617338
132062,0.003956258431311849
132063,0.02159633106836204
132064,0.006152871107273752
132065,0.010213659855839744
132066,0.0026314198513682457
132067,0.014828694721559638
132068,0.009477705186051918
132069,0.003549273939912956
132070,0.0049654104793021
132071,0.01439359210985663
132072,0.009013798979277744
132073,0.0015048641821572533
132074,0.00628021104194263
132075,0.014009372333073
132076,0.0028020380651997676
132077,0.004736889666979125
132078,0.00943369958056466
132079,0.0027013946683763185
132080,0.009100879021677189
132081,0.007100159768196152
132082,0.008543606630639874
132083,0.004879337723173961
132084,0.004666256460329035
132085,0.010005683009667919
132086,0.0027190782789798303
132087,0.0198117414106124
132088,0.004626471738737518
132089,0.006341416168976496
132090,0.012432315801771806
132091,0.008365061404688947
132092,0.004597619091570699
132093,0.0027111260388019824
132094,0.052895318722896593
132095,0.005041578028188783
132096,0.05049702939519078
132097,0.0013018714431632815
132098,0.028709356268463757
132099,0.008591678656241877
132100,0.0031303314401769475
132101,0.005691219295883616
132102,0.003526565448635459
132103,0.009208768161500779
132104,0.0079422464281408
132105,0.00423948693246312
132106,0.0021235745025556074
132107,0.016762385715626892
132108,0.0041451858830750645
132109,0.009346001011089193
132110,0.004938925011158901
132111,0.015338863736506517
132112,0.002337392298237483
132113,0.00640834269719741
132114,0.007236547208331152
132115,0.010984769896318936
132116,0.014538586946367537
132117,0.019938096605274434
132118,0.006149350776344787
