id,target
132030,0.004739254608929577
132031,0.0174621891575366
132032,0.005452301038990954
132033,0.005010716575090792
132034,0.02210868185513629
132035,0.009091609382501769
132036,0.003087231500246455
132037,0.014275421843865438
132038,0.029411453769213308
132039,0.013044753590597329
132040,0.0031312886141473843
132041,0.020454325983091753
132042,0.005941175349401369
132043,0.004171700361573543
132044,0.010616924702649634
132045,0.0038968437588172418
132046,0.01874430966305862
132047,0.013506377512782294
132048,0.013149889457314115
132049,0.009363515151103674
132050,0.005385753288981848
132051,0.0047813108680643665
132052,0.011310602585287429
132053,0.0033852330740921322
132054,0.0027882288525370286
132055,0.004947329664307725
132056,0.0037120991685730426
132057,0.003764959061558024
132058,0.0028277680695173494
132059,0.010902538750034076
132060,0.004300828694840189
132061,0.007004792218452687
132062,0.00407105097783047
132063,0.037537404564794076
132064,0.005897085481604973
132065,0.007281599936174655
132066,0.00394383316597775
132067,0.011271507771501066
132068,0.015462612338368528
132069,0.0040280589442174
132070,0.004155428270249619
132071,0.010665628208801497
132072,0.014323888113037137
132073,0.0023338550352047143
132074,0.00417102749758769
132075,0.015388968402206571
132076,0.003698196955634937
132077,0.0047519958563929515
132078,0.009695358803718666
132079,0.003337121452004689
132080,0.007925691136325975
132081,0.00648055747484358
132082,0.006824029278381226
132083,0.0068886528338354385
132084,0.004284053048109335
132085,0.01102098912459836
132086,0.004350057828305552
132087,0.016458053372443646
132088,0.003264974777370232
132089,0.0059303295553356904
132090,0.008247955961363544
132091,0.018325505573689126
132092,0.004733684136649865
132093,0.004000255815499471
132094,0.027796958688450918
132095,0.006153396690205877
132096,0.044646938613423726
132097,0.0021534590231598676
132098,0.022654706269706035
132099,0.008639193789707436
132100,0.0037744742356731224
132101,0.007032545794765247
132102,0.002686266347219363
132103,0.005081065025878131
132104,0.007762080701029305
132105,0.0032899399653633704
132106,0.003023620016602911
132107,0.020970502191163837
132108,0.0062900081403912
132109,0.009586102915130092
132110,0.0047995859417366065
132111,0.01655916043001489
132112,0.0038008736112973176
132113,0.004062984721125571
132114,0.004371203229948135
132115,0.015615569703931879
132116,0.013583856747857628
132117,0.0355333537287538
132118,0.0051651963489769215
132119,0.007229980386458645
132120,0.004509857927279145
132121,0.0040409182310085215
132122,0.00823947479445041
132123,0.004817776196918558
132124,0.004511303334855732
132125,0.004050747724948891
132126,0.02295258395778937
132127,0.02911969627928266
132128,0.0025978709318134623
132129,0.0030118748983313944
132130,0.01332661742928447
132131,0.018177579008866487
132132,0.011563464503489614
132133,0.006291492026512378
132134,0.004255168359811886
132135,0.0032641104132240836
132136,0.004995927936426303
132137,0.004436045998783868
132138,0.01998599935005854
132139,0.0030616675705635245
132140,0.009534737264377625
132141,0.008386161656814491
132142,0.006126292050958906
132143,0.011630657502751437
132144,0.004507504480440715
132145,0.0036954330869043766
132146,0.002724345017125403
132147,0.025245642977355497
132148,0.006434134557071549
132149,0.0026806712254276942
132150,0.018337430288711102
132151,0.011577318381899992
132152,0.0030694909435923044
132153,0.008209459608304888
132154,0.005964081475259696
132155,0.005428394534626925
132156,0.005393506049392636
132157,0.0084928923650318
132158,0.024374208393858923
132159,0.007108645514557531
132160,0.005591828584942966
132161,0.015353333042492121
132162,0.02655884602244576
132163,0.02365997989768409
132164,0.005868594453457012
132165,0.002195287290312974
132166,0.004749879906686022
132167,0.004389332979611037
132168,0.029792061776995553
132169,0.009182900628999595
132170,0.005635684549562976
132171,0.00479602316075724
132172,0.002621363296376399
132173,0.006605343714591223
132174,0.0038745199753151007
132175,0.011872792469107373
132176,0.004332363436448794
132177,0.005725486216429736
132178,0.006716972601018546
132179,0.006400793832437102
132180,0.004534495655894522
132181,0.0039007368637095953
132182,0.0029674399633444
132183,0.0032132592477186416
132184,0.011077036950387215
132185,0.022369262826722375
132186,0.0076587915850310625
132187,0.011696181081019117
132188,0.005030700871647105
132189,0.009429015457490638
132190,0.004886999049949649
132191,0.011531591731382218
132192,0.003115106102941367
132193,0.0217107570439657
132194,0.013272259103686896
132195,0.004189795481182568
132196,0.002304364262692275
132197,0.0048327652391679425
132198,0.012086502001245938
132199,0.003774485093570413
132200,0.0048881303196549415
132201,0.003817799430908773
132202,0.017978062070650516
132203,0.011405125624473591
132204,0.005677067348602119
132205,0.011282708222367748
132206,0.002360361721184329
132207,0.013812111953438769
132208,0.006536881450661082
132209,0.012028101977478904
132210,0.00809715004739466
132211,0.0026199539213909357
132212,0.007308892996135499
132213,0.004318565653273456
132214,0.004644169753018546
132215,0.008221751351113788
132216,0.012251085505542601
132217,0.011955936485952778
132218,0.008844799908927697
132219,0.012340277830084201
132220,0.0036088184441917396
132221,0.002688000217135818
132222,0.016866934247051647
132223,0.011163201266591032
132224,0.008987131694195325
132225,0.002861232617884833
132226,0.005479127724131743
132227,0.012325820608129204
132228,0.008247139898476688
132229,0.009341569147783139
132230,0.004511068323503756
132231,0.00486690758225558
132232,0.00417698312983788
132233,0.0019223518305330745
132234,0.019231487376633334
132235,0.010896847094391404
132236,0.003399934759997497
132237,0.007015899441314291
132238,0.002539957681315612
132239,0.008988166619998352
132240,0.009824232661210608
132241,0.004847857778981828
132242,0.0043589568790586486
132243,0.01582028484097375
132244,0.0031441257349672145
132245,0.004586242928300001
132246,0.009903501340926825
132247,0.00635925015220592
132248,0.011225319740443161
132249,0.001861768932730642
132250,0.026790503724744112
132251,0.0031121421796425526
132252,0.014438514598659918
132253,0.006286813165460148
132254,0.002697460804802808
132255,0.01538977876906266
132256,0.013076224960395549
132257,0.0035979086236894602
132258,0.00587313801112052
132259,0.003300049878961511
132260,0.007991277536206721
132261,0.003066508217972662
132262,0.0034352131878936936
132263,0.0029440437950977263
132264,0.0022234329052052567
132265,0.009982984259507041
132266,0.004145559453628589
132267,0.0032111608422021242
132268,0.003983439608256018
132269,0.003222021013451778
132270,0.008206654153344019
132271,0.002700790301676512
132272,0.008991019888334313
132273,0.019751543439172105
132274,0.013278499775282608
132275,0.005377711180956359
132276,0.003846602681392009
132277,0.005713449238710193
132278,0.0026283762808518556
132279,0.005723614942401496
132280,0.004809251710798985
132281,0.012788126625355506
132282,0.005805061042672083
132283,0.021435727684635184
132284,0.024102733105130003
132285,0.015040221040977745
132286,0.0032364102922708125
132287,0.004133921816778336
132288,0.009204003647900272
132289,0.007366509534442519
132290,0.01934632663956948
132291,0.003627738758719156
132292,0.004659686267843232
132293,0.004165052264348025
132294,0.005250382930467059
132295,0.00590007549610614
132296,0.008548561197543372
132297,0.005025972004598887
132298,0.003805336996654239
132299,0.00388928515998689
132300,0.015705569838009734
132301,0.014259624061628067
132302,0.007430168730198786
132303,0.003994204186538707
132304,0.0028407506137831276
132305,0.005269448390045649
132306,0.01219429267387045
132307,0.009189329940977061
132308,0.007227228376731981
132309,0.004615671421815434
132310,0.019375397070708
132311,0.03518603514077919
132312,0.0025790154096471756
132313,0.0049156072738118445
132314,0.00771796424248935
132315,0.008017985049086953
132316,0.011535978682241202
132317,0.014620027089980357
132318,0.01645407588446655
132319,0.005205050331822667
132320,0.004585908971758262
132321,0.00576380792969945
132322,0.007977622449529822
132323,0.0066472962633333625
132324,0.0027532839971982216
132325,0.003407380781117166
132326,0.011612718251814943
132327,0.006489189514043307
132328,0.010561397668231621
