id,target
132030,0.004942918619577706
132031,0.016259007069515958
132032,0.005050534101877315
132033,0.005282915908189007
132034,0.024362148307028313
132035,0.008008072910193988
132036,0.0025027248233309893
132037,0.015795192510086688
132038,0.03300206126143611
132039,0.012211199379481662
132040,0.0026604155109675627
132041,0.022042423576338798
132042,0.004103673897912908
132043,0.0035625105497777768
132044,0.011347668832577094
132045,0.0035535748738779564
132046,0.02541715913530211
132047,0.012258771099722428
132048,0.013047003639078398
132049,0.009262455360556776
132050,0.0038278364156168277
132051,0.004457302631010317
132052,0.010069619026685806
132053,0.0033116767536827715
132054,0.0028374699516559424
132055,0.00505617347222402
132056,0.0032176637230618
132057,0.003938586947972497
132058,0.002147310485697477
132059,0.01195333169948052
132060,0.004281712106476444
132061,0.0074159750953586455
132062,0.004660152460255439
132063,0.03559754489581412
132064,0.006471164843364335
132065,0.007222680902423758
132066,0.003933889299483516
132067,0.010851241872971146
132068,0.014528936883437175
132069,0.003834852662400653
132070,0.0036497312876964927
132071,0.01237224074833028
132072,0.013945314771596596
132073,0.0020174938417140678
132074,0.003834500989315961
132075,0.015584763916536543
132076,0.0035694109070899542
132077,0.00438606090514162
132078,0.010227627707636636
132079,0.003091183428140868
132080,0.008828294005052598
132081,0.005561857071801949
132082,0.006558284781581711
132083,0.005923242570132478
132084,0.0047458350944580615
132085,0.011952628538198682
132086,0.003996996095853263
132087,0.015302506531944975
132088,0.0028029876891288363
132089,0.005780229365166307
132090,0.008189619334966166
132091,0.01369479980365409
132092,0.004488923665109743
132093,0.0035975986113629755
132094,0.03618311913760541
132095,0.006171420945267916
132096,0.041091199830013594
132097,0.0021818518593392337
132098,0.024143955946376063
132099,0.008606463907562116
132100,0.0036760011237045474
132101,0.007881388112907497
132102,0.002325643988718413
132103,0.0048870944904022984
132104,0.008178316640155876
132105,0.0035891844952673753
132106,0.0026176980036949535
132107,0.020708006841091576
132108,0.005807652123045332
132109,0.008384586506264642
132110,0.004412101831493846
132111,0.017768907584812123
132112,0.0037574515452196097
