id,target
132030,0.006062127441015098
132031,0.012436283435819862
132032,0.005242145325470424
132033,0.0037925343321617306
132034,0.024756827304185887
132035,0.00509882105106004
132036,0.004239380932391914
132037,0.02338554113442962
132038,0.018237362911353763
132039,0.011302361940830952
132040,0.0036159087067705992
132041,0.02399461661316022
132042,0.007056181703107806
132043,0.00297004107297391
132044,0.006888300556417827
132045,0.0032285557493862208
132046,0.013908717499596143
132047,0.01876505393257356
132048,0.01210232553180963
132049,0.008821427274395867
132050,0.004327037005960492
132051,0.004312204487811539
132052,0.01083753265279496
132053,0.003940669435158348
132054,0.0022911604738498326
132055,0.007174513353195038
132056,0.002979333511662275
132057,0.0031971775382808767
132058,0.0016180843624698936
132059,0.012851088391477111
132060,0.003400303133685301
132061,0.011181892059686074
132062,0.003739486320755428
132063,0.03296795585552448
132064,0.00708661717555213
132065,0.008331768925251355
132066,0.002940915869893315
132067,0.012186035916512508
132068,0.011449436886412624
132069,0.002979630345102743
132070,0.004084846583511794
132071,0.008301706622835015
132072,0.017652226027839016
132073,0.001585446590876401
132074,0.00657894667136974
132075,0.016922021846330043
132076,0.002266054715351369
132077,0.005796339019375411
132078,0.00910628872459951
132079,0.0023493962490015495
132080,0.009224816908883507
132081,0.005066684533245722
132082,0.006429238582627655
132083,0.005591569474320691
132084,0.003345731338598041
132085,0.011478956679637812
132086,0.0027161529271590434
132087,0.015182249716746095
132088,0.003559115014343276
132089,0.004677342733556913
132090,0.007468951073643882
132091,0.012516824040497665
132092,0.005338726361577464
132093,0.0025488300168126214
132094,0.030670196098191282
132095,0.004974172269201146
132096,0.028610197305663772
132097,0.0016853488880841793
132098,0.01970395357087658
132099,0.004970696829312631
132100,0.0029950897977322924
132101,0.004570984345292762
132102,0.002657844861632066
132103,0.006125920126729859
132104,0.007679983142058092
132105,0.0033986397273466627
132106,0.0022101448992150343
132107,0.019163030282303796
132108,0.004917311607438309
132109,0.00775351963659848
132110,0.005048124943496038
132111,0.019811208692073038
132112,0.002424234606696163
132113,0.004385207690532645
132114,0.003864419459393931
132115,0.01624910304136067
132116,0.01439900223129718
132117,0.05163182398549968
132118,0.004456948924567194
132119,0.006569306897078334
132120,0.005704337841810722
132121,0.0044038503580310214
132122,0.008724478508691085
132123,0.004345126379655383
132124,0.0036027449064824093
132125,0.0051932942550697355
132126,0.0249802108733206
132127,0.03988273892996555
132128,0.003367264021460657
132129,0.0022951988654691573
132130,0.012898295604465026
132131,0.016664771965610965
132132,0.014376103091628666
132133,0.006126144768379987
132134,0.0027299242554803837
132135,0.0034677565010567263
132136,0.003828414604638572
132137,0.004199340375647903
132138,0.013585716441341046
132139,0.0031799170326871533
132140,0.01133263507924139
132141,0.007689947488401466
132142,0.004971068579318665
132143,0.011023887554375736
132144,0.0048205027720375606
132145,0.004546379996960195
132146,0.004160475453737836
132147,0.015039638261057737
132148,0.006038596800634373
132149,0.002526574948432251
132150,0.016527270428468705
132151,0.014394103100133301
132152,0.0017553302700013004
132153,0.008301128944196766
132154,0.0035968102042557713
132155,0.005754271136966763
132156,0.006229749212551488
132157,0.011090223455321194
132158,0.019806907370618278
132159,0.006667506555674819
132160,0.003748056147388252
132161,0.013404108740231062
132162,0.024395252260141165
132163,0.0189089600988894
132164,0.006114657412249514
132165,0.0031315860625490376
132166,0.004347184269183951
132167,0.0069664818992639975
132168,0.02946889902962467
132169,0.005718302380896529
132170,0.006532993559167264
132171,0.00515595962254046
132172,0.005740904590326323
132173,0.004299525902960038
132174,0.0032049144803831258
132175,0.010328297332362188
132176,0.005005787313951707
132177,0.004514860616944967
132178,0.007679501639981685
132179,0.009639032233784312
132180,0.005526660654003251
132181,0.003066047982809859
132182,0.002918634900674974
132183,0.005497045800917381
132184,0.009381654803422554
132185,0.01838776804978095
132186,0.0072814252409826976
132187,0.010043438205598986
132188,0.005125957905889676
132189,0.008467396190761183
132190,0.005477828932164844
132191,0.010094457775692367
132192,0.003400490209584106
132193,0.011875553662507948
132194,0.00797903575844515
132195,0.0037212220196863512
132196,0.0018555542264325976
132197,0.004213035490165832
132198,0.010754601766935106
132199,0.0019313958024619695
132200,0.0037474951643278642
132201,0.0036400500552732067
132202,0.015914618978461324
132203,0.010147862348216203
132204,0.004732189202139916
132205,0.010114936408273982
132206,0.0018482375393007143
132207,0.00941227581085816
132208,0.007175155787564827
132209,0.010458830015278631
132210,0.012228702744778332
132211,0.0023217897450771505
132212,0.008447744837411364
132213,0.0037495183366278418
132214,0.004837416326214207
132215,0.007108722247750657
132216,0.013034266357193234
132217,0.008610355982101747
132218,0.009363618828521712
132219,0.019241706771505804
132220,0.002720399438581499
132221,0.00331229597467606
132222,0.02423239026836474
132223,0.008337353290137689
132224,0.008804132395396017
132225,0.0025551171588874652
132226,0.006529576038987975
132227,0.008950816822560199
132228,0.0076744332465193904
132229,0.00805608263767681
132230,0.00362560741279379
132231,0.003452676546481178
132232,0.003821105578369996
132233,0.0013977177111346324
132234,0.027996883000022118
132235,0.008375651279400239
132236,0.0020909288670416123
132237,0.005513240025400778
132238,0.00214950002095224
132239,0.010722399888790753
132240,0.007824044322350638
132241,0.005878986367894343
132242,0.0033993810359061764
132243,0.017284460654682962
132244,0.004672653898902232
132245,0.0036969898699380456
132246,0.008995314957567368
132247,0.004640132916984563
132248,0.01018216487365257
132249,0.0015633085058021135
132250,0.04490772757175775
132251,0.003192799331457084
132252,0.00785833295165279
132253,0.004320835105329665
132254,0.0036709694878687364
132255,0.013405219866373873
132256,0.010415662363084248
132257,0.003029370064810626
132258,0.005732806394518312
132259,0.0021353362073086
132260,0.0035472103688070863
132261,0.0037894874786098885
132262,0.003475564114516239
132263,0.002482459858669801
132264,0.0032774173859758003
132265,0.012625368489988095
132266,0.004722573276475049
132267,0.002891916853832736
132268,0.00361606416162352
132269,0.002406348074007788
132270,0.007369970695763688
132271,0.002574276228851144
132272,0.016966768944613284
132273,0.01214091643787281
132274,0.010489914110973959
132275,0.005122345896083229
132276,0.0040926865419172245
132277,0.005341665262871467
132278,0.0044351438825062026
132279,0.006459446289050633
132280,0.004728394562431368
132281,0.012165912953483939
132282,0.007303954146183686
132283,0.027707317802863726
132284,0.013245277006921196
132285,0.013537655222742603
132286,0.0031332428889314272
132287,0.004270951367190529
132288,0.006381849541718012
132289,0.0057179356534017975
132290,0.024680743618894413
132291,0.0020793550002359234
132292,0.003529951076896306
132293,0.0051107326445274355
132294,0.0038969034420791885
132295,0.00534589847236889
132296,0.0065844321507111106
132297,0.005563510498618015
132298,0.003979806988948501
132299,0.003633801556538065
132300,0.015394866647426803
132301,0.013981312174916603
132302,0.008939765433211868
132303,0.00360697607077491
132304,0.0019840005220994284
132305,0.010195946825405247
132306,0.011680552094009805
132307,0.00581530377103697
132308,0.004500155194618406
132309,0.0056061615710865055
132310,0.016399233116676886
132311,0.036435984820679314
132312,0.0033190411107004675
132313,0.005303168100069661
132314,0.00573717709837551
132315,0.009059826196141152
132316,0.012291146024951946
132317,0.012855795176904442
132318,0.014843608676653939
132319,0.008183840609374781
132320,0.003989335538974425
132321,0.005216365812881648
132322,0.010176240005796004
132323,0.009505068695433298
132324,0.0034271766649933253
132325,0.004222133965953903
132326,0.010108003065880177
132327,0.005627395130277037
132328,0.00802877776630438
132329,0.0044791350637424475
132330,0.005382391161669978
132331,0.002185491695203192
132332,0.0035657855664322433
132333,0.009333799358361159
132334,0.004362969915807538
132335,0.00464669042417603
132336,0.005711014435751564
132337,0.012817480764373541
132338,0.0038735339447707666
132339,0.009466451137697734
132340,0.004529175559065843
132341,0.010848732335606622
132342,0.0042291907016166344
132343,0.004261703646783184
132344,0.007381540526408252
132345,0.014789838880567513
132346,0.012403680849537106
132347,0.009461824248614505
132348,0.002123919249906382
132349,0.025621858959217623
132350,0.022185462475301117
132351,0.0029685794673304173
132352,0.004955932650869979
132353,0.028573620744067385
132354,0.004308088260109001
132355,0.004486494705184775
132356,0.027775521731585054
132357,0.0016120459076221375
132358,0.01109813121096963
132359,0.0023827629967702294
132360,0.0022466429652221007
132361,0.001714021929174259
132362,0.005797540914609649
132363,0.011435387742623855
132364,0.006792642419672734
132365,0.005289223044359195
132366,0.0026552349587889473
132367,0.009538919406620548
132368,0.004310345993247011
132369,0.009566211307793733
132370,0.011123187716407646
132371,0.027118854007640227
132372,0.003631133701384545
132373,0.006783898145319986
132374,0.006580243033248952
132375,0.002843928971897243
132376,0.00964274632639486
132377,0.006905742109128251
132378,0.009473348072290565
132379,0.005116500604896136
132380,0.002452715204011704
132381,0.006486591749203026
132382,0.0065681450829467684
132383,0.0036634170421803313
132384,0.003104236549815555
132385,0.0056293228452017115
132386,0.005679873151555386
132387,0.006300511283365223
132388,0.022884358218485654
132389,0.004306859590340712
132390,0.007499899059269412
132391,0.0018148045782154492
132392,0.009668715452614895
132393,0.008995569835639435
132394,0.0026874885241731663
132395,0.0034901026306571976
132396,0.0025995074122120844
132397,0.005322066777807572
132398,0.004644653075986665
132399,0.0032402685984597498
132400,0.007117065297815544
132401,0.003941897490637032
132402,0.0020690809231635916
132403,0.006860347595860953
132404,0.0032227566004123945
132405,0.003776763082941157
132406,0.010766502717625845
132407,0.012137645545982971
132408,0.002966440225775348
132409,0.008208159883331454
132410,0.0037584440048704067
132411,0.011708053445741159
132412,0.004558960075802724
132413,0.005096618634816725
132414,0.011660025743745462
132415,0.0046552780686696695
132416,0.0036757115800143923
132417,0.005865440451495682
132418,0.004231511316357154
132419,0.010731748575959512
132420,0.0036901693490525474
132421,0.005127843148777207
132422,0.016363425050713865
132423,0.012904086378904236
132424,0.004721826117291699
132425,0.01630416199650872
