id,target
132030,0.007804884511469696
132031,0.01277790423974918
132032,0.0047154007742888525
132033,0.004544989527268593
132034,0.029442944425800564
132035,0.006140717367277673
132036,0.003674456904360985
132037,0.017436457903563088
132038,0.015901761261922647
132039,0.008293522966621248
132040,0.0029784072612999914
132041,0.025083501597285673
132042,0.006080771884678625
132043,0.0030731791768385886
132044,0.009336964153788326
132045,0.0032048882737117797
132046,0.019957242033885592
132047,0.017148743283404502
132048,0.016093169442680036
132049,0.007786568820221126
132050,0.003887475187232355
132051,0.004600505019036829
132052,0.009027168573422669
132053,0.004193254607700359
132054,0.0022827799058645596
132055,0.00495540165906237
132056,0.002811777669776998
132057,0.0036614888951539675
132058,0.0018746128386229492
132059,0.015179151121015262
132060,0.0039710798867683495
132061,0.0104543118352374
132062,0.0033963384738483738
132063,0.03691300945901571
132064,0.006232038665860579
132065,0.009670431517269215
132066,0.002842081396518511
132067,0.014980316747487598
132068,0.015045902888899105
132069,0.0031941613312759837
132070,0.003954751462275847
132071,0.009070493751884318
132072,0.022824277091107518
132073,0.0016320742993139817
132074,0.0057678244026267604
132075,0.015026440943072901
132076,0.0023958996675386445
132077,0.005006041684086712
132078,0.01268094198819565
132079,0.0025439436114112887
132080,0.01023645283877352
132081,0.006240817083310528
132082,0.007921124452962435
132083,0.006498558118190923
132084,0.0036639867743685785
132085,0.009567002071283068
132086,0.0027068009695529003
132087,0.021295071512392887
132088,0.0028499766166508213
132089,0.005376346136969715
132090,0.007335620891220267
132091,0.008439833737127806
132092,0.004498162220245339
132093,0.0033895373651470976
132094,0.042506010609325996
132095,0.0048860143607796684
132096,0.0377461337841012
132097,0.001964908772197792
132098,0.023003744168102233
132099,0.006575318571654647
132100,0.0027956316653332124
132101,0.006605054967826028
132102,0.0023169741753592712
132103,0.00551860117817212
132104,0.006590462014469683
132105,0.004828038587116884
132106,0.002124563255077251
132107,0.019013743444637278
132108,0.004235720506870421
132109,0.008072155930525824
132110,0.0046870035617323615
132111,0.01791906648220075
132112,0.002160915820520096
132113,0.004665554445793137
132114,0.003742493567384185
132115,0.013191305147107653
132116,0.01213142762671011
132117,0.03679485501659084
132118,0.0050543688630941145
132119,0.0066453695585293095
132120,0.004922205496345226
132121,0.004074719916959509
132122,0.008776871026172662
132123,0.003861749905647224
132124,0.00477943259970177
132125,0.00496262016923232
132126,0.02008811994919923
132127,0.03274120300974858
132128,0.002802928516660261
132129,0.0022551777027240622
132130,0.013034576412527005
132131,0.010551492457924052
132132,0.01209098281228996
132133,0.004477647263189229
132134,0.0033257555439657775
132135,0.0030664097348174647
132136,0.003590700535876383
132137,0.003749061802479666
132138,0.013594931258367889
132139,0.003479335826604817
132140,0.010842604318668238
132141,0.007769684231153241
132142,0.004742594101940567
132143,0.009778567829118468
132144,0.004675544660731512
132145,0.004233164424374335
132146,0.004450965379206178
132147,0.018558446260846996
132148,0.006884396240451902
132149,0.0022833691279431356
132150,0.02344769101490944
132151,0.013330216019985784
132152,0.0016092593413332135
132153,0.009781236245288507
132154,0.00433452612337185
132155,0.005344447464814389
132156,0.005611960851767234
132157,0.015607330469136463
132158,0.020323573471007165
132159,0.004871082494710649
132160,0.004048004834714505
132161,0.014948457846294845
132162,0.02726165344880162
132163,0.029436653735361737
132164,0.0050823134817042735
132165,0.0024978283705265813
132166,0.004457835549192228
132167,0.005536643681008303
132168,0.02698786463561229
132169,0.00563906885147089
132170,0.006010586411282079
132171,0.0051543800493100604
132172,0.0042979585782674246
132173,0.007360013650263763
132174,0.0027173643799003324
132175,0.011607418774671752
132176,0.0036823835834957196
132177,0.004598460728906918
132178,0.006359867277473512
132179,0.007003532891755866
132180,0.004938099581947622
132181,0.002916398654278403
132182,0.0025201133721357897
132183,0.0036438622903750455
132184,0.008819698274862196
132185,0.01750905757136057
132186,0.0070485045799945295
132187,0.011099302474920823
132188,0.005698850401001201
132189,0.01109382466975793
132190,0.005347438502660655
132191,0.008204553145266559
132192,0.0029286249987745742
132193,0.015556092797004739
132194,0.007823841614132344
132195,0.005368960279183558
132196,0.0019125378222443646
132197,0.003590614118933516
132198,0.015072370654473402
132199,0.002528635243015865
132200,0.0030061792046492722
132201,0.004048968584289713
132202,0.012469363158297449
132203,0.010250794010776604
132204,0.004021296956922628
132205,0.00966917801295448
132206,0.0020741868174368352
132207,0.01034261789750747
132208,0.007274242377566084
132209,0.012187152767064599
132210,0.011526114382551772
132211,0.0024179893636895964
132212,0.00923403953649584
132213,0.004303061309504607
132214,0.004569662887032365
132215,0.008119779398570622
132216,0.012240755705665853
132217,0.009952810545377177
132218,0.008260044158009374
132219,0.01885648281797657
132220,0.002709370263922733
132221,0.00333044677951558
132222,0.022407263728891798
132223,0.007835856342366112
132224,0.00909643804803185
132225,0.002400553030188944
132226,0.006302378231176073
132227,0.008203633051868869
132228,0.009380452910397814
132229,0.010487233172648684
132230,0.0032352308474452984
132231,0.003140304370879397
132232,0.003485804594255914
132233,0.0014323108151848994
132234,0.03077957261985532
132235,0.009171837228186574
132236,0.0031539496700090076
132237,0.005975119718249997
132238,0.0025382750511761345
132239,0.010667442873727971
132240,0.007946758659866661
132241,0.005508783310373209
132242,0.003273896371486619
132243,0.017165718038798957
132244,0.0037361696217875643
132245,0.004582401974880206
132246,0.007904615451634267
132247,0.0053545786071187255
132248,0.01004149321352738
132249,0.0013886637981263008
132250,0.040452599854114396
132251,0.00244528829419111
132252,0.007452880180596105
132253,0.0051236810913292755
132254,0.003339934403965209
132255,0.016059238384324406
132256,0.013453894387824092
132257,0.0034089052407854253
132258,0.005524778206255959
132259,0.0019324999139229359
132260,0.005006257159953692
132261,0.004276185713983621
132262,0.002948063892352941
132263,0.002733748924767189
132264,0.003325616902335094
132265,0.00881927694723483
132266,0.004284080061286567
132267,0.002994505263575531
132268,0.00349285217138106
132269,0.002393308834058715
132270,0.0051209760605831975
132271,0.002820266070948635
132272,0.02004494473119983
132273,0.01652573393019689
132274,0.014709580252845297
132275,0.004426214977704223
132276,0.003835872923420358
132277,0.004171847146345647
132278,0.003287939447270639
132279,0.0077814672042185494
132280,0.0035946673346370825
132281,0.013662363059630289
132282,0.007701121050011379
132283,0.023095462096843114
132284,0.020231515275508594
132285,0.014024035864416065
132286,0.0033351044321444016
132287,0.003810194164196161
132288,0.006883213234560573
132289,0.005825623697769921
132290,0.02687248015079299
132291,0.002049967626713141
132292,0.003364315671993565
132293,0.004764951842898453
132294,0.0030361069764066077
132295,0.006079647456607518
132296,0.007185446652687264
132297,0.004237562239472518
132298,0.0030828552224716707
132299,0.003809825190076077
132300,0.01504839810237812
132301,0.018026808573581476
132302,0.010988499990630925
132303,0.0032572959603785327
132304,0.0019039153977613154
132305,0.008976944269867332
132306,0.014191723247587149
132307,0.006962474296236457
132308,0.004608254289000956
132309,0.0038055032948275886
132310,0.025984135327096064
132311,0.03161390610453364
132312,0.0034394025378700413
132313,0.004289150473429903
132314,0.00485244218552956
132315,0.010670692122192321
132316,0.013470939895493557
132317,0.016758301256188685
132318,0.018280955850256853
132319,0.008797032288063406
132320,0.0042460620823594475
132321,0.0035830756875069765
132322,0.010473502518098459
132323,0.00686905049990531
132324,0.0031309488613257322
132325,0.0042512151794254945
132326,0.011651378565623257
132327,0.005110639512358733
132328,0.012542840786943909
132329,0.004745353753117017
132330,0.00571674018872586
132331,0.002202268339126255
132332,0.003504048647711651
132333,0.008617098342252128
132334,0.0038823318312160367
132335,0.004903036973079387
132336,0.004898543291392666
132337,0.01197166302497863
132338,0.0041053928689114925
132339,0.012503647196943482
132340,0.003407671137130634
132341,0.01445266517414338
132342,0.0036700083722495075
132343,0.00396256098695762
132344,0.008064160837841066
132345,0.01914226893028145
132346,0.01568222198571535
132347,0.009254974031781271
132348,0.0019920157572087204
132349,0.01687189768257509
132350,0.021792541489096772
132351,0.0022502062557448288
132352,0.003921839736127561
132353,0.03329488447262963
132354,0.004360152904699881
132355,0.004226643265133964
132356,0.026052348500276844
132357,0.002641890519197948
132358,0.01564093283757573
132359,0.0023252024311953964
132360,0.002357961909637134
132361,0.001548890025846093
132362,0.0039114101581642765
132363,0.012606429098128171
132364,0.006744000309997598
132365,0.006103349151289134
132366,0.0034924943820137423
132367,0.013296502978060024
132368,0.004765874146106979
132369,0.011151031809665595
132370,0.008790706845049973
132371,0.02748761414580485
132372,0.003568662324863769
132373,0.00669799213783707
132374,0.003682166251298373
132375,0.0027541026405314573
132376,0.007615216129244661
132377,0.00823516860836798
132378,0.010054625802488941
132379,0.006694720318173849
132380,0.0016485219772023013
132381,0.00560775642201945
132382,0.007779984985595714
132383,0.003433137409285727
132384,0.0036228048331466756
132385,0.004928349326388613
132386,0.004607617861682397
132387,0.005695871173649417
132388,0.02815907525059757
132389,0.004267201283648171
132390,0.005600423374445021
132391,0.0013698369765331357
132392,0.009784840057603467
132393,0.011270504835759443
132394,0.002752493801749801
132395,0.004865128782837142
132396,0.0025390634838646157
132397,0.005627333273184784
132398,0.0050420390875680204
132399,0.004671041386277941
132400,0.008289414961176248
132401,0.0066786299092125604
132402,0.0018596070522942515
132403,0.0073264543756133855
132404,0.0025911298214674073
132405,0.005487472727490712
132406,0.011742365460432957
132407,0.009355902013645143
132408,0.003116954028117972
132409,0.00846075721099141
132410,0.004710896976735959
132411,0.010240941349564287
132412,0.005298404806051018
132413,0.004805994255338472
132414,0.013284638287922998
132415,0.004690281339030327
132416,0.004339857687892888
132417,0.0064496834086807345
132418,0.004792248261182771
132419,0.011862553580109101
132420,0.0037368182047166527
132421,0.00408831973825546
132422,0.019633930191657697
132423,0.011242312988099638
132424,0.004744451530738528
132425,0.01693438338759126
132426,0.010374283804023356
132427,0.0026009203722777868
132428,0.0016088813880805824
132429,0.009503319870497472
132430,0.0020873210433765884
132431,0.009308485631105003
132432,0.00387912305706324
132433,0.004699245186663331
