id,target
132030,0.0065641361428814445
132031,0.01219720879616646
132032,0.004798939785820092
132033,0.003975029112993868
132034,0.02513120212034935
132035,0.007272791441109937
132036,0.005165535131141476
132037,0.02250625133015727
132038,0.01383517298203803
132039,0.009920259055703148
132040,0.003391586162559033
132041,0.029970306307086657
132042,0.007037199885737575
132043,0.0038914172246739933
132044,0.009230127871932703
132045,0.003007509120967477
132046,0.02069233935961045
132047,0.02071275674356526
132048,0.014940057579772091
132049,0.008829732933306175
132050,0.004380707979458341
132051,0.004199780024146853
132052,0.009038048083121968
132053,0.004172335785690282
132054,0.0022056226223695482
132055,0.005001274000103539
132056,0.0026533964140204964
132057,0.004068849360559782
132058,0.001945913849395444
132059,0.010057436946756626
132060,0.004049079719313839
132061,0.00885008099212401
132062,0.002412987655676245
132063,0.04061345419742737
132064,0.007417014380716721
132065,0.010542047741957548
132066,0.0028412032449506956
132067,0.011794194800749645
132068,0.011946155470518053
132069,0.0031303145200750936
132070,0.0042854605452359905
132071,0.009784762085243632
132072,0.023002863250368003
132073,0.0022903440546760373
132074,0.005946743519032539
132075,0.018170156999986364
132076,0.0028998704779052693
132077,0.005209505753566303
132078,0.012155376523153806
132079,0.0030408379790768437
132080,0.009154695566348433
132081,0.006666104040974388
132082,0.007207896854786163
132083,0.005874542216910581
132084,0.002666332651514771
132085,0.01156455169366732
132086,0.0031822828466382875
132087,0.018635356076357527
132088,0.003118268067766975
132089,0.005729068698362919
132090,0.007287643542369532
132091,0.011070957729233517
132092,0.004850758204494984
132093,0.002715047493748037
132094,0.032516385571838065
132095,0.0045147589830661534
132096,0.027146228147741418
132097,0.0022122858388788137
132098,0.023253372237047345
132099,0.006975317598905599
132100,0.00242974569065069
132101,0.007174852618757489
132102,0.0024893912313740116
132103,0.004142322670503205
132104,0.00854179465770996
132105,0.0044340271131009254
132106,0.0018785468758907495
132107,0.019537422186792282
132108,0.005579396939858162
132109,0.011184527653181148
132110,0.0030435887502185373
132111,0.01923388390501211
132112,0.002410624080550342
132113,0.0055130969889705915
132114,0.004974024552534352
132115,0.018200007208638853
132116,0.01599467147120632
132117,0.04051580813298871
132118,0.004929364692808729
132119,0.007677171787683527
132120,0.004613830017812151
132121,0.0049113130694109115
132122,0.010788777931086027
132123,0.003345979466800827
132124,0.004711210514014117
132125,0.005006178736250769
132126,0.022063943424159467
132127,0.047281532696759866
132128,0.0027668877853203326
132129,0.0022762547926311123
132130,0.010728920623760038
132131,0.013301259334441543
132132,0.012118639692952552
132133,0.005762481949081937
132134,0.003974010747886324
132135,0.005076049408594025
132136,0.0032560624361913444
132137,0.0035398858993803124
132138,0.01608891492517233
132139,0.003755902412935681
132140,0.01268527841783121
132141,0.009034015845848503
132142,0.005136058337435227
132143,0.010103060391290115
132144,0.005275470812147608
132145,0.0052438519863179075
132146,0.0029226240454085515
132147,0.01552040280971318
132148,0.007502495674517526
132149,0.0025983110951817655
132150,0.02003495955850549
132151,0.012155946691462255
132152,0.0015294025413094567
132153,0.009739263266137662
132154,0.0033185125187535688
132155,0.006294223219486977
132156,0.005793081066263305
132157,0.012285459427532825
132158,0.020937321994216038
132159,0.005372704774376226
132160,0.003784946061444897
132161,0.013720340658709406
132162,0.02498981479665141
132163,0.021178157232180826
132164,0.006865167656187492
132165,0.002239818534430112
132166,0.0046857050897989245
132167,0.004979191574162571
132168,0.028828837782494673
132169,0.006666631279718594
132170,0.0075945326274231015
132171,0.004475045975143702
132172,0.004719424782013628
132173,0.005007089480971548
132174,0.0030278647456863537
132175,0.01159309356570614
132176,0.0037438581127866998
132177,0.005104485659651931
132178,0.007313690445250233
132179,0.009902730894258535
132180,0.006102714063562839
132181,0.0028831587945205997
132182,0.003747391657320202
132183,0.004429193600570941
132184,0.008800380291213624
