id,target
132030,0.004946800548970662
132031,0.016691188177595937
132032,0.008716047835262171
132033,0.0029729816552776425
132034,0.022204630217927426
132035,0.008562108052307399
132036,0.003960066670690794
132037,0.02268320198867311
132038,0.014397485676376002
132039,0.01344248049934668
132040,0.0035958240561015605
132041,0.04006412545736669
132042,0.007011651322992355
132043,0.0035058322928687804
132044,0.0073790698190808225
132045,0.004829828987247638
132046,0.016974063111817407
132047,0.023631983506266392
132048,0.01958108733551888
132049,0.007770161868959592
132050,0.0036915438553859377
132051,0.004867079916277388
132052,0.010109090578717608
132053,0.005197103341689123
132054,0.002628148051186378
132055,0.006504971486028661
132056,0.003058641833097147
132057,0.0039261322383792666
132058,0.002206290418051833
132059,0.01221467300633159
132060,0.0035566281307819548
132061,0.011833090305734003
132062,0.0034014046915504595
132063,0.03647778385877428
132064,0.006099451784660189
132065,0.009477015947371896
132066,0.002552141846596259
132067,0.009163703738858657
132068,0.010593586242546856
132069,0.003242626401534463
132070,0.00374040167959069
132071,0.016658731674761035
132072,0.009079898345648256
132073,0.0020939367052633063
132074,0.007648224071388464
132075,0.025676231929851738
132076,0.003443832456735795
132077,0.0046889879806943195
132078,0.015466708453578816
132079,0.002931942781354624
132080,0.009216789122560097
132081,0.005924035453861849
132082,0.007761610559644201
132083,0.005411978150772342
132084,0.004287473100694074
132085,0.014618593451373495
132086,0.0032505549526325754
132087,0.028477773648408075
132088,0.0039074436808601565
132089,0.005852253483328054
132090,0.011643471868527235
132091,0.009559131973092725
132092,0.006026454561111381
132093,0.0028070615807388836
132094,0.04217036217127134
132095,0.004310706763128919
132096,0.03165741869661441
132097,0.001538077056314575
132098,0.028194364623672842
132099,0.012373520727892464
132100,0.002771449328355506
132101,0.007877133911131382
132102,0.0039860191806581815
132103,0.011325232608932109
132104,0.0062179861181563744
132105,0.004055266272431953
132106,0.0024512805057070102
132107,0.02002540321026518
132108,0.004387116120840887
132109,0.012535237935569299
132110,0.003698697971030912
132111,0.026545474116120706
132112,0.0029486526921852453
132113,0.00602163509174597
132114,0.006591632587532264
132115,0.01692495804349405
132116,0.01946568466567115
132117,0.02840652966022655
132118,0.007412606185311973
132119,0.007170304586791317
132120,0.0022553062004571378
132121,0.004502947131352043
132122,0.01293540423626779
132123,0.004515526333239863
132124,0.003401458863269234
132125,0.004527414740487338
132126,0.02534549809670482
132127,0.05637492229906296
132128,0.003194078322592022
132129,0.0024679406150377235
132130,0.007668825103605664
132131,0.02319130421333386
132132,0.020328635827434924
132133,0.007749067089861442
132134,0.005190485169821648
132135,0.005322385802776456
132136,0.0043600483601404436
132137,0.0039656238548170025
