id,target
132030,0.004300312645567087
132031,0.022139881174553382
132032,0.004629802766992238
132033,0.004739144065963499
132034,0.0189263355940616
132035,0.00744804928173571
132036,0.0021368447993748802
132037,0.014885867451198617
132038,0.032200377188786836
132039,0.012953249059778753
132040,0.0026675709999821598
132041,0.019127868941368788
132042,0.0032491354343962896
132043,0.0036667423145608498
132044,0.010680714996499233
132045,0.0033671663222116887
132046,0.01985200465356681
132047,0.012481319033594378
132048,0.015067859649641564
132049,0.007560125375732178
132050,0.003821109379761806
132051,0.004955046814607886
132052,0.01035536664022882
132053,0.003439224519849225
132054,0.0018786662133417488
132055,0.004075038878398572
132056,0.0028249026780271026
132057,0.0043305201818831796
132058,0.0017432638254712628
132059,0.009736833538807214
132060,0.005106931321142629
132061,0.006681022791266324
132062,0.004187465189882715
132063,0.03677766823359828
132064,0.006269726987590046
132065,0.00736749337584201
132066,0.003240874408346775
132067,0.010378841961864182
132068,0.014834111532567178
132069,0.003796818724664264
132070,0.003773890815491659
132071,0.010234751227364702
132072,0.017396242949059833
132073,0.0018767842658977188
132074,0.0036075532979634862
132075,0.012686302737761647
132076,0.0026984013619968513
132077,0.0044335108466589295
132078,0.009495684499900622
132079,0.0036961336864573227
132080,0.008145028388154514
132081,0.00542788339006553
132082,0.004496171004482903
132083,0.006633225249560683
132084,0.004905685525224459
132085,0.012390787470245994
132086,0.003954033997015546
132087,0.016788819936978474
132088,0.0029709471909265474
132089,0.0052640068803035825
132090,0.008885491831514153
132091,0.015494563430288598
132092,0.004778706285674687
132093,0.003021838015977006
132094,0.03771200100107865
132095,0.00598523830704812
132096,0.03408848786527695
132097,0.0017778637298136093
132098,0.024559803149256355
132099,0.008220701172699064
132100,0.003584197086101998
132101,0.004560166839321465
132102,0.0021246889809522565
132103,0.004884219828393457
132104,0.009350986421364007
132105,0.0032589389813285686
132106,0.003050561665921025
132107,0.02323014483444322
132108,0.006124095477405004
132109,0.007507329245841869
132110,0.0037888720951776153
132111,0.01942040580211441
132112,0.003835851439239807
132113,0.004718721008777666
132114,0.004232219617974989
132115,0.018310686744948873
132116,0.011850738338556025
132117,0.04452050850439498
132118,0.004484169323609234
132119,0.006467968839731641
132120,0.004979219904571255
132121,0.00327432780933517
132122,0.006444074146486693
132123,0.004556801062501387
132124,0.0037489470581225804
132125,0.0037380561877676014
132126,0.022759390325861842
132127,0.0374685630486323
132128,0.0025063419168912986
132129,0.0032722067139645504
132130,0.014427704377113226
132131,0.017273963469123202
132132,0.011017411233862956
132133,0.006118685838728554
132134,0.004273269568115679
132135,0.003154086929574685
132136,0.004966606350804304
132137,0.0046399911559880744
132138,0.026851504503149607
