id,target
132030,0.007424372471212662
132031,0.021704450872634132
132032,0.004843952400884036
132033,0.004613153388897018
132034,0.023258543343400898
132035,0.006535761731014501
132036,0.004673403485341688
132037,0.017896658699873128
132038,0.017129633973869022
132039,0.010382126570546147
132040,0.0033278469692121456
132041,0.022676511927925403
132042,0.00668214295947085
132043,0.0031691270910182176
132044,0.008489718907380546
132045,0.004526395989852184
132046,0.017305137703742278
132047,0.016377003632336972
132048,0.01614687194278157
132049,0.009512649233257935
132050,0.004987459791055749
132051,0.003869502986688808
132052,0.010049594351868934
132053,0.0036367316340919194
132054,0.0021553213271982
132055,0.0055293386200336745
132056,0.00242961381800586
132057,0.0034528611721833975
132058,0.00205113408343062
132059,0.012594261470050798
132060,0.0038078492631271276
132061,0.01073631965343725
132062,0.0038957259118832664
132063,0.030383681663601295
132064,0.005219685225449957
132065,0.007525307087868195
132066,0.0023707551260309712
132067,0.010956813440473763
132068,0.011739550606748283
132069,0.0030218810387092907
132070,0.003977699836483994
132071,0.008899071365703516
132072,0.015200681732039296
132073,0.002159678511050286
132074,0.0055442357504105885
132075,0.013589214832127203
132076,0.0024544570186888085
132077,0.004721741605187709
132078,0.00905052735387456
132079,0.0024834518423053416
132080,0.010323785294439764
132081,0.005600996955302974
132082,0.007646762495149886
132083,0.007777103850049958
132084,0.0034395594029957848
132085,0.010987081081584069
132086,0.002805176297401376
132087,0.015827080784049503
132088,0.0033127399464423202
132089,0.005516832663735928
132090,0.008111821419860587
132091,0.011686102572335358
132092,0.0050891877523990565
132093,0.0031083718913097534
132094,0.03287143680471564
132095,0.005129097559603262
132096,0.02761901312888152
132097,0.001847777069445421
132098,0.022135380625960332
132099,0.005699645319549947
132100,0.003333266251122768
132101,0.005240695240667058
132102,0.002592659369016398
132103,0.005226195418885545
132104,0.009589320134183498
132105,0.0038413152522815915
132106,0.0018419463525211704
132107,0.020044205638508197
132108,0.005142681139187841
132109,0.008256301468881504
132110,0.0049697806907119495
132111,0.022053413848329442
132112,0.002546077294954002
132113,0.0063830518775644845
132114,0.004587105318986585
132115,0.017474257621188843
132116,0.013993461458549917
132117,0.02069163251734035
132118,0.005230643949837229
132119,0.005577254980452467
132120,0.0045633408798937
132121,0.0042202045609337786
132122,0.008878284581763736
132123,0.0055855072262878105
132124,0.006100483425157402
132125,0.00566271128929916
132126,0.02748441331311407
132127,0.03902142659990332
132128,0.004071770411027754
132129,0.0020817193136531465
132130,0.012815164743642565
132131,0.0127761589244338
132132,0.012413411539189163
132133,0.0051133638911411315
132134,0.0036753739477165754
132135,0.0027295984429621676
132136,0.0043297061718158515
132137,0.004003831339044244
132138,0.019220778999988808
132139,0.003880289394966914
132140,0.011549162397703181
132141,0.008881623891924692
132142,0.00459797226579039
132143,0.01133892900117418
132144,0.004346366258234774
132145,0.004432499827799678
132146,0.00408395799355811
132147,0.021082526252905912
132148,0.006276718124111193
132149,0.002969822535229235
132150,0.018442181262022635
132151,0.010211015719018082
132152,0.0017804628692389343
132153,0.010321480618607638
132154,0.003945226487127841
132155,0.005836740483261676
132156,0.00553547108623639
