id,target
132030,0.004873693079452815
132031,0.013719165733383309
132032,0.005785106996097579
132033,0.00471610508370422
132034,0.021285529196889415
132035,0.007599016285251771
132036,0.002487217921270006
132037,0.020755930691508145
132038,0.026095225606096676
132039,0.013633009552642695
132040,0.0030912224848988006
132041,0.019551970207953198
132042,0.00514763119491067
132043,0.003960363541765142
132044,0.009984761125127927
132045,0.0036527755580174253
132046,0.020229830594874033
132047,0.0150652196812153
132048,0.012468389212394394
132049,0.009375658249116943
132050,0.004022745795784005
132051,0.0040446771924914915
132052,0.010081655379706173
132053,0.0035665852180739176
132054,0.0024302291638994473
132055,0.005048416131806431
132056,0.0028318399449849484
132057,0.004068506644168231
132058,0.0021473858999474815
132059,0.011336301507907185
132060,0.0035497403478131984
132061,0.008475870436098293
132062,0.0042451143408701215
132063,0.03840315799032752
132064,0.005344635003115627
132065,0.0068683810658680955
132066,0.0036852499698107662
132067,0.009422699710016039
132068,0.012552030699362454
132069,0.0038598283854125357
132070,0.0043645883101686486
132071,0.011640258213871464
132072,0.013524853641682886
132073,0.0021869351792441877
132074,0.0038469400803321256
132075,0.014553337988754978
132076,0.0034846104308834443
132077,0.005645204255876932
132078,0.009624425175934676
132079,0.003537692171499245
132080,0.010222425470601239
132081,0.005546874465497225
132082,0.00734287207423387
132083,0.005373391475628572
132084,0.003914119519943192
132085,0.00996937735082075
132086,0.004198951450962966
132087,0.016598771769195938
132088,0.0033703048770016048
132089,0.005592261927795418
132090,0.008021302554566333
132091,0.014394509559724461
132092,0.0048734164213068785
132093,0.003944891127917535
132094,0.04154610920598633
132095,0.006351002801173737
132096,0.03528222644679839
132097,0.002376206730795259
132098,0.026368764054287806
132099,0.010154776015133794
132100,0.0040764634078788355
132101,0.00567242741230246
132102,0.0023517404969245316
132103,0.005617561550263175
132104,0.008020999485402754
132105,0.003631535925555754
132106,0.0030095884252709657
132107,0.02188014252813929
132108,0.005936022556070914
132109,0.010589655853806838
132110,0.004232085352490489
132111,0.028021531237221873
132112,0.004232354096740915
132113,0.004944238300790774
132114,0.004876642657569089
132115,0.013866068946419641
132116,0.014115240018515083
132117,0.03358721021299837
132118,0.00579356219950149
132119,0.007089277710284482
132120,0.004472849350691877
132121,0.005074749798234816
132122,0.0110684773825476
132123,0.0053323707787437166
132124,0.004171561309033107
132125,0.004232960392148972
132126,0.021144206799745567
132127,0.03617369633393422
132128,0.002768855050796635
132129,0.002915376588010922
132130,0.014964386289797248
132131,0.018250673939155686
132132,0.011664563061427862
132133,0.00834626183304075
132134,0.004335787950841029
132135,0.003822395517782631
132136,0.004520752414390042
132137,0.003996597802716206
132138,0.026280594915496572
132139,0.003048337313014554
132140,0.01065795081316949
132141,0.007294236418363202
132142,0.005994183533155018
132143,0.011454993737272112
132144,0.004556542982576334
132145,0.005920309823004176
132146,0.003571874604280339
132147,0.024770982592307037
132148,0.006408908362887768
132149,0.0033649429524724205
132150,0.020244895246760236
132151,0.010893724384910031
132152,0.0024065072696539866
132153,0.00781308731557401
132154,0.005499731803810504
132155,0.006181991531230065
132156,0.0065154256448294425
132157,0.008317544324510432
132158,0.020893578545286305
132159,0.007291332886570612
132160,0.004384600478308379
132161,0.014751693257155423
132162,0.026581211792147782
132163,0.020358987930576826
132164,0.004569319625803481
132165,0.002296230438833015
132166,0.004641488205193837
132167,0.0047895644633330165
132168,0.03250630163048151
132169,0.00738084467815837
132170,0.0064361637001551075
132171,0.004694887952050874
132172,0.0025844152762499527
132173,0.005612861016200324
132174,0.0038144130575294417
132175,0.012465674526423698
132176,0.0043603419509076445
132177,0.007181216412687381
132178,0.007721778965809056
132179,0.00820681979566872
132180,0.004863494411894206
132181,0.003232906800031596
132182,0.002936226582832783
132183,0.003296514837222853
132184,0.009311046789279739
132185,0.02148681492455986
132186,0.007441832794985368
132187,0.010135847281073584
132188,0.005589897455253548
132189,0.009473984350492234
132190,0.005637540123638103
132191,0.009563634348259017
132192,0.003412554551780177
132193,0.026315274597600125
132194,0.01016194327663478
132195,0.00404547057284693
132196,0.0027527394931366887
132197,0.004174289747852259
132198,0.011522343592357981
132199,0.0034230749596404625
132200,0.004398344007917279
132201,0.004153196869745786
132202,0.017163792236228083
132203,0.010921837861408292
132204,0.005712429116044939
132205,0.014412966752162599
132206,0.002748511617396534
132207,0.013356464303447816
132208,0.005931322965840338
132209,0.01459768324009786
132210,0.007380973056382648
132211,0.0027972086589389995
132212,0.0070062997281968185
132213,0.004655637705828049
132214,0.004829054685045238
132215,0.007262601821622878
132216,0.011509306487859647
132217,0.00831735430762691
132218,0.008030791319801245
132219,0.01303115280415176
132220,0.0039393734435941834
132221,0.0037855105978319694
132222,0.01749785188071081
132223,0.008904718072756888
132224,0.007409875446449546
132225,0.0027478901116963876
132226,0.006424718349406887
132227,0.012999812602916057
132228,0.008003867228845883
132229,0.008190321163237221
132230,0.004270996140729142
132231,0.003962281868004095
