id,target
132030,0.005184277663222085
132031,0.014202907382478699
132032,0.004668701227787187
132033,0.00383607398367069
132034,0.022854354631423265
132035,0.005841682058687905
132036,0.0036955808072279307
132037,0.02403649761246751
132038,0.01587852782561015
132039,0.012549529095660648
132040,0.003580262273466496
132041,0.022616099802861108
132042,0.00874790458316343
132043,0.003249433316452196
132044,0.007467618454382894
132045,0.0036082886469558147
132046,0.015511804854716628
132047,0.01827883046629525
132048,0.013004894618780138
132049,0.009144434172196281
132050,0.006025611386359881
132051,0.004408731742839435
132052,0.013178731820647879
132053,0.004029939568776356
132054,0.0023175048291474766
132055,0.006228047639378233
132056,0.002719991097785985
132057,0.0033541924868802538
132058,0.002257427262101063
132059,0.011383151043051942
132060,0.0039235732921213485
132061,0.013386137862843024
132062,0.003795724720533899
132063,0.03137903936423713
132064,0.005563121696901924
132065,0.008277429958715636
132066,0.0030774873104821286
132067,0.011869364406050785
132068,0.010493993579186567
132069,0.0033300557806450544
132070,0.004468132243379415
132071,0.008957538888498985
132072,0.018206855915551885
132073,0.002123697957848744
132074,0.0063251785232859865
132075,0.02073510893581524
132076,0.002728082018937261
132077,0.005881329818165132
132078,0.009911253195056962
132079,0.0027229205907666485
132080,0.009738501974323407
132081,0.005957637611193122
132082,0.008330228524724039
132083,0.004956940240351706
132084,0.0034103417481962123
132085,0.00948693078941222
132086,0.0035425611266041287
132087,0.01614770987170981
132088,0.003852189507872502
132089,0.004953005893777182
132090,0.00783134757731151
132091,0.01125602331303736
132092,0.005619482983166623
132093,0.003154390095359961
132094,0.0313919870813541
132095,0.004867175934876647
132096,0.027757736274896753
132097,0.0019543097933107964
132098,0.02491012801475576
132099,0.005773662640055401
132100,0.0030967083323415593
132101,0.004528626519065088
132102,0.0029534107930427396
132103,0.00720787342542948
132104,0.006926479153159429
132105,0.003946327366957279
132106,0.003023426203265744
132107,0.02384449269219187
132108,0.0050510876933748065
132109,0.008703462102435134
132110,0.004601161432026818
132111,0.023930115899320748
132112,0.0028744443489803436
132113,0.0050820647735987995
132114,0.004257641368495413
132115,0.01621104170387688
132116,0.01637131024543456
132117,0.030198220668870592
132118,0.003805536249808803
132119,0.006489591801728691
132120,0.005707472656533153
132121,0.004480398653213479
132122,0.010076318015451202
132123,0.004400722918625629
132124,0.004226298063495929
132125,0.005292247409976755
132126,0.02271536909892514
132127,0.03895658121350426
132128,0.004117459901723853
132129,0.0027139338359625466
132130,0.012604382139538265
132131,0.014353029605283774
132132,0.011592437500455823
132133,0.006421154877700782
132134,0.0035570632644807655
132135,0.0028840129184791803
132136,0.003651456009987633
132137,0.0044074576482034805
132138,0.013409394736748362
132139,0.004050198959081235
132140,0.012955417202355452
132141,0.00895274815926543
132142,0.005293535153045291
132143,0.014011031118622645
132144,0.004517102462078051
132145,0.004584666494618747
132146,0.004110398254337098
132147,0.01753903401134538
132148,0.006680102059245345
132149,0.0023638899127570888
132150,0.02137372879132445
132151,0.011522275158079354
132152,0.0019385364730572438
132153,0.009612015005217585
132154,0.0037077882219395766
132155,0.005343804848528388
132156,0.00597131949592941
132157,0.0097239665982038
132158,0.019628702731056415
132159,0.005738987098769146
132160,0.004033343203586448
132161,0.012235472000246023
132162,0.024450167479900455
132163,0.015299074141892082
132164,0.005462725466857924
132165,0.0031327770534345925
132166,0.005163519635253324
132167,0.006891371677847484
132168,0.02877748212377654
132169,0.007089106516512231
132170,0.006452710698503946
132171,0.005479547562816923
132172,0.004225366796060723
132173,0.0046753763159907485
132174,0.003161984097471554
132175,0.011351871878427304
132176,0.004369884423528353
132177,0.0053217181064842845
132178,0.0081318781606093
132179,0.009737021232745382
132180,0.005010841857826844
132181,0.00333472277957675
132182,0.0027723473624818133
132183,0.004187645507081679
132184,0.008835759948614822
132185,0.018258489406847028
132186,0.007551528934321007
132187,0.008713283315396007
132188,0.005669322160291925
132189,0.00932747759453969
132190,0.00545886466319452
132191,0.010978865943352522
132192,0.003393809144196745
132193,0.01789679301005571
132194,0.009245416424883107
132195,0.0041064330848956075
132196,0.0023682769287753885
132197,0.003990800265398746
132198,0.012782858170316335
132199,0.0024092958184629473
132200,0.003544029164262345
132201,0.004028851585515108
132202,0.017468173042147303
132203,0.010619151884688323
132204,0.005021584384470863
132205,0.009408965694793624
132206,0.0024358971339474016
132207,0.011330942106157968
132208,0.008755663482927166
132209,0.010471096985051824
132210,0.00872441168670312
132211,0.0023639892251208967
132212,0.006033921970198062
132213,0.003962736359241481
132214,0.00592834762857111
132215,0.008082764042056116
132216,0.013309787396138906
132217,0.008428670284735571
132218,0.009208746504376813
132219,0.01960003027664295
132220,0.0026593543856059743
132221,0.002741068346360363
132222,0.022848224248068275
132223,0.009935890823118958
132224,0.008983315771400473
132225,0.002631548621596482
132226,0.007192912123037652
132227,0.008892900972750759
132228,0.007213495517643832
132229,0.007581468171732249
132230,0.0037368815711649435
132231,0.003998523587672886
132232,0.003669815998906336
132233,0.00138777026560448
132234,0.030063060863217014
132235,0.008200049446306245
132236,0.0028052498603061892
132237,0.006636502883129173
132238,0.00242461742749773
132239,0.00908794184166017
132240,0.009908559165350671
132241,0.006332021994897972
132242,0.0037283920196007894
132243,0.019552714856291023
132244,0.004874905321083212
132245,0.004154785335721633
132246,0.009611452138303148
132247,0.005172030127074595
132248,0.011339765768006944
132249,0.0017192046339212486
132250,0.044750741102344394
132251,0.00391251966467474
132252,0.009497707415514919
132253,0.004892399444290724
132254,0.0027049651103091842
132255,0.01325153174188018
132256,0.015095485956781417
132257,0.003153700225603924
132258,0.0051457061435580135
132259,0.0019753841976452324
132260,0.004094953502642212
132261,0.003354165111951468
132262,0.003659547548163601
132263,0.0031649209646093294
132264,0.003141348159332899
132265,0.009332570131504335
132266,0.00471051172597493
132267,0.003156553646564197
132268,0.004008811165390868
132269,0.0027640122885521545
132270,0.0073674437972487145
132271,0.002836867520810726
132272,0.013440510911456063
132273,0.012149212980122868
132274,0.01338480244612288
132275,0.0055070877333255035
132276,0.004300983874258284
132277,0.00587879387903408
132278,0.004488333566927406
132279,0.006744497744981807
132280,0.005136942085992289
132281,0.011682779213586934
132282,0.0050905754435836646
132283,0.022603551638760426
132284,0.01392507849468803
132285,0.014860159834021017
132286,0.0031305127237815445
132287,0.004558672473606151
132288,0.00688334539503894
132289,0.006457853728944274
132290,0.024927677068479044
132291,0.002376300633246639
132292,0.0033871641446733243
132293,0.004867073493483049
132294,0.0038032078651840393
132295,0.005092191775885543
132296,0.006797998940756268
132297,0.005061612732953092
132298,0.0040548417490877744
132299,0.00322014942911315
132300,0.016535421601061306
132301,0.01335552133544426
132302,0.010290676071097394
132303,0.003548776186459647
132304,0.0023463951714455477
132305,0.008633691152943485
132306,0.015276705236133012
132307,0.007793978584630283
132308,0.005043057548035297
132309,0.005347167501309793
132310,0.017162839380054182
132311,0.04055005941295483
132312,0.0031176881253960087
132313,0.005695842426796251
132314,0.006209862691511872
132315,0.009488751639277199
132316,0.010747940112456942
132317,0.011335011335033039
132318,0.015641236391052856
132319,0.007539351612517438
132320,0.004217309781182557
132321,0.005421201819965033
132322,0.009989869489470424
132323,0.008651650313343839
132324,0.003991985651016125
132325,0.004813839337880467
132326,0.008726984993879272
132327,0.005072444914145877
132328,0.009528439422385885
132329,0.004321362512190704
132330,0.005368380958138895
132331,0.002494013674702973
132332,0.003995820159437715
132333,0.009572843788071399
132334,0.004293255028397932
132335,0.005534032466516943
132336,0.00511766224999571
132337,0.013230705412677402
132338,0.003890101302975995
132339,0.012006792859947296
132340,0.004889064555262243
132341,0.011824074790850014
132342,0.0038095506576048704
132343,0.0044051712162666784
132344,0.00702034997763703
132345,0.0170877727505815
132346,0.013538648389404394
132347,0.011142030983501392
132348,0.002206974312728336
132349,0.020190061154896705
132350,0.02132502541939498
