id,target
132030,0.0059755313674085386
132031,0.011466818504837058
132032,0.005657154052410758
132033,0.00508218370445957
132034,0.038129994723186365
132035,0.009994197167748868
132036,0.0040844083139768735
132037,0.026761794284133267
132038,0.01653360130425694
132039,0.00927695305677924
132040,0.004003456609709403
132041,0.036955207319335596
132042,0.00628335834571042
132043,0.0036655491255305813
132044,0.01236059956291973
132045,0.004317630450942588
132046,0.024553621440055927
132047,0.022638606107160293
132048,0.020865529437041917
132049,0.009222091955592798
132050,0.006491890760332222
132051,0.0037716659403428036
132052,0.008699232000468526
132053,0.005243716384917405
132054,0.0036182461530432837
132055,0.005447818950831585
132056,0.002506767923720697
132057,0.00427614825734829
132058,0.0021552408249140495
132059,0.010426301501400148
132060,0.003755583648320695
132061,0.010640135632818473
132062,0.003246824224632078
132063,0.03622745104066436
132064,0.00450835073213492
132065,0.011129709486813627
132066,0.0023108761086153315
132067,0.014616456051023545
132068,0.009982182557536579
132069,0.002952361118629629
132070,0.004051707056266984
132071,0.012691072216650813
132072,0.018830925510482186
132073,0.002027691981603473
132074,0.005166769786205346
132075,0.020527502313634986
132076,0.003189464718953324
132077,0.005648098880045701
132078,0.010568911506613503
132079,0.0030448695231893087
132080,0.008963214726301587
132081,0.006142621937868643
132082,0.009817117969673562
132083,0.005433960916969511
132084,0.003627287961763931
132085,0.013985608649729156
132086,0.003709881445099541
132087,0.02291084103766037
132088,0.0035841574734053238
132089,0.003384886602634974
132090,0.011345695724373984
132091,0.009654713257452093
132092,0.004709658841128042
132093,0.003157981313767101
132094,0.062331013930062726
132095,0.0053255753109475775
132096,0.032399603239456856
132097,0.001889446045528741
132098,0.030247786822010295
132099,0.01356004923518905
132100,0.0028927938654498444
132101,0.006823477900251805
132102,0.0034501438450914353
132103,0.0066718563708086185
132104,0.010903139009985881
132105,0.004709149874597797
132106,0.002195648565890553
132107,0.025391925591416956
132108,0.004755951221771955
132109,0.010724512296514317
132110,0.003596444278735063
132111,0.019080049966948245
132112,0.0026889109952764933
132113,0.007573340176319529
132114,0.005983635823632104
132115,0.011425084984260179
132116,0.015788389527536747
132117,0.031300771343839094
132118,0.006367797593439442
132119,0.012748271620380745
132120,0.004860762183511388
132121,0.004409121153199238
132122,0.011241023066618647
132123,0.004248701447983388
132124,0.004023196771854307
132125,0.005026601648521663
132126,0.019975506295133727
132127,0.03954207289867543
132128,0.0032702070451613163
132129,0.002666528610427721
132130,0.011544520429819537
132131,0.012441163152552217
132132,0.010882967437816705
132133,0.006331497737666327
132134,0.004707316332278323
132135,0.004530020682908394
132136,0.004581264245996342
132137,0.003980218928593251
132138,0.017934097623408987
132139,0.0034366021788248932
132140,0.010451722334340415
132141,0.008009533615060696
132142,0.0055825282371236
132143,0.011376051131702432
132144,0.004412493446175829
132145,0.0046897835085542225
132146,0.0036392618246010575
132147,0.02284482307978348
132148,0.007247533924153525
132149,0.0021514514219091027
132150,0.02672166827627945
132151,0.013341089698850618
132152,0.001988628135443311
132153,0.014508351267451581
132154,0.0033817296156022723
132155,0.004259592506734252
132156,0.005860373011570703
132157,0.009781050988002813
132158,0.01620162432045053
132159,0.004703565367907576
132160,0.004935252911673267
132161,0.013050004770121448
132162,0.021919542567585406
132163,0.018929892361813333
132164,0.005881697311886799
132165,0.0038395791555678347
132166,0.005556884713192063
132167,0.004989594263121606
132168,0.025523987132881572
132169,0.00584950808516182
132170,0.00646661712949347
132171,0.003851163997811543
132172,0.004165975836977019
132173,0.0047184866195718374
132174,0.003212567299006921
132175,0.012994530843250274
132176,0.003115363627218093
132177,0.005123253798030459
132178,0.00608996402170297
132179,0.00987089493241882
132180,0.0055240196354594635
132181,0.00338578704160251
132182,0.0029478882034688026
132183,0.004529011662056299
132184,0.012726180851486657
132185,0.015615895911221271
132186,0.007009613023136269
132187,0.015517434589093066
132188,0.006085732790847637
132189,0.010895130412889604
132190,0.005336842846575106
132191,0.011455424867776271
132192,0.005257934977090416
132193,0.012136512313139322
132194,0.015647281249729042
132195,0.00274009953770694
132196,0.0021757273007417676
132197,0.00468002741889309
132198,0.014978679926056972
132199,0.002274823390126072
132200,0.0034359963614901414
132201,0.004609915736611086
132202,0.016059742927934016
132203,0.015000340735012288
132204,0.005203616325028385
132205,0.017921795892558656
132206,0.002671257869009609
132207,0.0121563125301683
132208,0.005156063516668897
132209,0.016288278102214084
132210,0.006707680076564627
132211,0.002457171881438739
132212,0.004476271697026449
132213,0.003438745619343558
132214,0.004705737060089627
132215,0.008074692295237053
132216,0.016921975669993247
132217,0.008768578658957072
132218,0.008281451940750082
132219,0.020223203682740085
132220,0.0028297156638577283
132221,0.002607760391144784
132222,0.021857530717425022
132223,0.0064151393169306304
132224,0.00898475345779202
132225,0.0029034167444325666
132226,0.005395231944481224
132227,0.00921630813360306
132228,0.00776621636741448
132229,0.011960777279603884
132230,0.00386846632232525
132231,0.0050192489590008315
132232,0.0030417141830429823
132233,0.0017922060840188246
132234,0.027138685331709798
132235,0.008519444611862877
132236,0.003789190671681222
132237,0.00521279327993112
132238,0.002407626833321568
132239,0.01265570743269968
132240,0.007003027880305314
132241,0.005396337267828143
132242,0.005288871047743222
132243,0.021445195845842927
132244,0.0030700162744204786
132245,0.004553875338042721
132246,0.007721862930324881
132247,0.005425150177352018
132248,0.012016934122039195
132249,0.0016923671341336414
132250,0.02275104484917084
132251,0.004326120654587961
132252,0.006446026075682508
132253,0.009510086228986993
132254,0.0018652698726709966
132255,0.015419443821468856
132256,0.00938538825497752
132257,0.003040990416101724
132258,0.004848858070800768
132259,0.0022712310668720087
132260,0.005476072487860824
132261,0.003945199502843424
132262,0.002206986174479363
132263,0.004118943998496194
132264,0.003357442930077895
132265,0.013622581489221982
132266,0.004070016028478693
132267,0.004191580907333993
132268,0.003326603304529447
132269,0.0029280984253814194
132270,0.00964826096931448
132271,0.0031598022144063305
132272,0.013496234732926932
132273,0.011544917048781302
132274,0.01833220291543767
132275,0.004365944910141454
132276,0.004816559682558988
132277,0.005888829597753635
132278,0.002543778620500139
132279,0.006863618135216161
132280,0.003628377573037287
132281,0.011020927870047223
132282,0.006809323491553634
132283,0.0234710855965833
132284,0.02130630865090593
132285,0.014953577632261232
132286,0.003232982089257066
132287,0.0045146302815681945
132288,0.010494531017195313
132289,0.006875591728426844
132290,0.023511710143550076
132291,0.0028514049442858315
132292,0.004470332463152265
132293,0.003820427450805697
132294,0.00361363679465185
132295,0.00686799110517484
132296,0.006219653408607508
132297,0.004239937727251035
132298,0.003956091890814304
132299,0.006154558390441739
132300,0.02368527486436275
132301,0.017112541855036325
132302,0.010351926668203802
132303,0.0034824948049892663
132304,0.0024884852228078823
132305,0.004774846791762556
132306,0.010970094143756009
132307,0.010295667817507344
132308,0.0037484790971695223
132309,0.0030215624380474353
132310,0.025363400629003142
132311,0.03689260711746396
132312,0.0038970207651269884
132313,0.0035575481456222497
132314,0.005635128119507157
132315,0.010088490716224039
132316,0.009817285208929157
132317,0.011710925906610064
132318,0.015857650691075476
132319,0.008648351928611462
132320,0.0046443163382592426
132321,0.0036114324978181564
132322,0.007064939568261366
132323,0.00820420822966143
132324,0.003727753721701744
132325,0.004500588998484937
132326,0.012087290084552617
132327,0.0068112488088616745
132328,0.01022305077294458
132329,0.005009432090204668
132330,0.004980020715055974
132331,0.0025125275209785226
132332,0.0036824764157837348
132333,0.0129182748773857
132334,0.003352954271621829
132335,0.004560221134819867
132336,0.00658779161735521
132337,0.010232078766543706
132338,0.00355588449576746
132339,0.014127793322955745
132340,0.005369587203958528
132341,0.012391145640695123
132342,0.005381437891937833
132343,0.004080161603118498
132344,0.007535777715981195
132345,0.014651632569623436
132346,0.017141879655239858
132347,0.0075932512308407
132348,0.0015448294605336862
132349,0.019767063522862886
132350,0.030255942484305503
132351,0.002723919638480958
132352,0.005106682298152072
132353,0.04052160913106728
132354,0.0039193739863310935
132355,0.007414191746456174
132356,0.02386914352802986
132357,0.003475332058241694
132358,0.021745907492779933
132359,0.002668842364610981
132360,0.002703221726247068
132361,0.001858548370021481
132362,0.005110497111065311
132363,0.013449991469770904
132364,0.006489147551748508
132365,0.010329854974988758
132366,0.002883587408408262
132367,0.01070684027509419
132368,0.005062074006943189
132369,0.011719970372194542
132370,0.008358033698912288
132371,0.033824175686051665
132372,0.0038170736920147166
132373,0.006275245314136812
132374,0.002963896957129193
132375,0.003602054047487918
132376,0.008669439934139442
132377,0.009666008679379046
132378,0.009186708051818485
132379,0.006865454315071349
132380,0.002473322040506334
132381,0.008299957302840229
132382,0.010120010027389199
132383,0.0034577784684663754
132384,0.00702881917028423
132385,0.004568527886955861
132386,0.005754138572069337
132387,0.00802249649666243
132388,0.024241153855546184
132389,0.0045314211891417456
132390,0.00575534908443782
132391,0.001857556947161767
132392,0.009103845605162635
132393,0.010048151605227764
132394,0.003973521593891027
132395,0.0036095880277102503
132396,0.0029004878646628793
132397,0.004207867941193441
132398,0.00463932811491019
132399,0.004750219432712336
132400,0.00912378073059834
132401,0.004203514890844537
132402,0.002061188704372644
132403,0.007232199177374865
132404,0.004913308131244214
132405,0.006123032296834698
132406,0.007270264814265641
132407,0.008968210729816203
132408,0.004788290765624212
132409,0.009143219635468436
132410,0.008483878022411075
132411,0.00702549356855228
132412,0.004958485432330844
132413,0.006046280712427024
132414,0.012035341332487097
132415,0.005854005494904342
132416,0.005352331940690316
132417,0.00664048511167419
132418,0.0036358051345281787
132419,0.013878601958909529
132420,0.003666710234233255
132421,0.005169681152490581
132422,0.015000281725775411
132423,0.015346014916535408
132424,0.004579352814086954
132425,0.016453941700206278
132426,0.008186594926476127
132427,0.004614052365017832
132428,0.0027980052906857763
132429,0.009498151516360008
132430,0.002949834402290863
132431,0.015532644940957024
132432,0.006030086737679521
132433,0.005001855861763919
132434,0.013440953515912554
132435,0.002542935864836091
132436,0.01438923119839227
132437,0.011672026696401477
132438,0.014165867601846186
132439,0.004898316247673443
132440,0.006173868544194091
132441,0.005327440317263453
132442,0.0034403007699728683
132443,0.0064680459342419255
132444,0.01646260234842033
132445,0.009727008541210494
132446,0.004523028036649044
132447,0.025273059659754838
132448,0.0027846762676857887
132449,0.004263015851174871
132450,0.0066034094092279364
132451,0.0039512583447947084
132452,0.016002629093602356
132453,0.002618023618779482
132454,0.00324207673251323
132455,0.002893079771272685
132456,0.004575762952456734
132457,0.011305636485295006
132458,0.02889891588990373
132459,0.007422249765943879
132460,0.03957819879385109
132461,0.0027646532172328907
132462,0.016233872924318538
132463,0.005789411441472987
132464,0.0017316881626114886
132465,0.005423081993238127
132466,0.0036740189572353867
132467,0.02229560094730302
132468,0.013920049697728238
132469,0.00296756917591464
132470,0.004460816238165803
132471,0.006586828318563604
132472,0.003622986889366573
132473,0.004563746388550673
132474,0.005211405364953569
132475,0.00596744765551337
132476,0.0031294677780737087
132477,0.0144606731985008
132478,0.00515153341978852
132479,0.0027586464702657088
132480,0.005095104769158982
132481,0.004023317293978661
132482,0.01325856365653082
132483,0.008266331244356481
132484,0.0038312439922859863
132485,0.007685581793378673
132486,0.0036717751981373272
132487,0.0026914268292657245
132488,0.01693081544924155
132489,0.014251888922219498
132490,0.0073303784369158085
132491,0.009028284355784465
132492,0.003506531894203287
132493,0.0023338109590401094
132494,0.021907831726783827
132495,0.013340396593450673
132496,0.005290776294316617
132497,0.004148354574805541
132498,0.016432733817681518
132499,0.004954540414284065
132500,0.004792453289058342
132501,0.006530096989458538
132502,0.005656115824817218
132503,0.0051969104724901615
132504,0.003495285283225115
132505,0.004785595039933065
132506,0.016475474421553334
132507,0.01086600706975085
132508,0.0018819698291471162
132509,0.0054898879602256045
132510,0.0033959923753740973
132511,0.01939471498898723
132512,0.0040942131286178535
132513,0.009679023662860777
132514,0.00918330239062584
132515,0.007053785324497651
132516,0.01265660444961078
132517,0.007517863087842172
132518,0.00547197357263702
132519,0.008867889806283993
132520,0.00649011203689931
132521,0.00905033576403357
132522,0.0060112212711145785
132523,0.010329336735908096
132524,0.004897933003979744
132525,0.006639955743928697
132526,0.0054491039953852285
132527,0.0037074185953818385
132528,0.002740335276689305
132529,0.007540014274053997
132530,0.005991268881711788
132531,0.010706335764980916
132532,0.00778524908103647
132533,0.020750866087013622
132534,0.016295169436980155
132535,0.002762237544153304
132536,0.014817357875881065
132537,0.007291553741230441
132538,0.003179897013005277
132539,0.007853165875254448
132540,0.019246043274771724
132541,0.0077498122652883885
132542,0.004827684357285717
132543,0.010508361453948527
132544,0.014113782278484279
132545,0.02013891003297153
132546,0.006225752972361784
132547,0.008992197835902925
132548,0.009670636561205873
132549,0.007691292697490646
132550,0.02005607381157788
132551,0.00913042615632115
132552,0.024561781188768683
132553,0.0130449416331494
132554,0.008157125532002258
132555,0.0024901414643388785
132556,0.004304459442592549
132557,0.003743509648703226
132558,0.002109593316774358
132559,0.0069277480726837384
132560,0.005374062747266254
132561,0.0027288613894553533
132562,0.010205258283167923
132563,0.045581139721964814
132564,0.009068314525884864
132565,0.007100308674006192
132566,0.008358584164392972
