id,target
132030,0.00627847097905941
132031,0.01251506418404494
132032,0.007977731258168062
132033,0.004075189240965314
132034,0.02315113893715746
132035,0.01067915555711004
132036,0.005703643922592225
132037,0.020322181733134412
132038,0.014582379297608838
132039,0.008969167800293902
132040,0.003982345002040653
132041,0.03882658163075045
132042,0.005696534462683918
132043,0.0036072111061222693
132044,0.00923706199515143
132045,0.0035697773836983575
132046,0.01843129755603308
132047,0.020334690864915357
132048,0.01516947161208178
132049,0.007889585707386656
132050,0.004905783188661859
132051,0.00422303414309354
132052,0.005992994628013971
132053,0.004696409312890461
132054,0.002251092072601102
132055,0.004913087522637476
132056,0.003076481998829762
132057,0.0037082859910148843
132058,0.002069557865071792
132059,0.010819956646949505
132060,0.004084787832534848
132061,0.009465026619882596
132062,0.002846012808702383
132063,0.04097618761591923
132064,0.008097955397833197
132065,0.00943638505571402
132066,0.001974302885178069
132067,0.013384728477323497
132068,0.010998958705624399
132069,0.003213828890129328
132070,0.004690490848297267
132071,0.010756973171161305
132072,0.022039232297837896
132073,0.001951010127595641
132074,0.0048452275114265
132075,0.014102769755056177
132076,0.0029999471601943454
132077,0.005345450118196273
132078,0.010452318841858505
132079,0.003229876849687494
132080,0.009104701113528704
132081,0.00575028008012597
132082,0.008922686682957847
132083,0.005528243529601515
132084,0.003460360863030134
132085,0.011615404922149497
132086,0.0029468611477745095
132087,0.024161992452848138
132088,0.003021186392576572
132089,0.0038840510517223975
132090,0.006458093180807403
132091,0.010087864405583472
132092,0.005381522898616609
132093,0.002811767164287461
132094,0.04148104968809414
132095,0.004742873576311379
132096,0.024014707865883146
132097,0.0017179487112509587
132098,0.01912248786980669
132099,0.00991533556689076
132100,0.0024366409720476337
132101,0.007670120132902742
132102,0.002633898630030371
132103,0.005799321224039549
132104,0.008237095987115738
132105,0.004595127317956348
132106,0.0014073257572969312
132107,0.01793572306933797
132108,0.004566661060592973
132109,0.010096788391821085
132110,0.0026079847786498406
132111,0.01710609356998502
132112,0.0025442140303114052
132113,0.006285017538923196
132114,0.006163424951713041
132115,0.014998041671046571
132116,0.011829860702429352
132117,0.0370729191217329
132118,0.00603716024752617
132119,0.008300995127330077
132120,0.004513468589005011
132121,0.0044543534416123095
132122,0.012074088692348666
132123,0.0035413240829565984
132124,0.005053769094781111
132125,0.005559222630169713
132126,0.023011545601801603
132127,0.04552580193691394
132128,0.0026664556142317673
132129,0.0026434351733958393
132130,0.010492818689911015
132131,0.011329377658208626
132132,0.011321958043648366
132133,0.004643307555339171
132134,0.004173864050732787
132135,0.00477604986461008
132136,0.004003331264974036
132137,0.0035270403564584786
132138,0.020316867292227783
132139,0.0032634493354441432
132140,0.008541603811244445
132141,0.00677486775817644
132142,0.005550002958712601
132143,0.010766512286724528
132144,0.0071235748356530265
132145,0.0050549899486156
132146,0.003017194103383836
132147,0.014734312355398002
132148,0.007630746429915016
132149,0.002254089858371582
132150,0.022055215487436792
132151,0.011755954231990702
132152,0.0015103790191709867
132153,0.01108061871169993
132154,0.004012043481738212
132155,0.004036425888578134
