id,target
132030,0.005580657081390673
132031,0.018495310965794688
132032,0.004353843983922259
132033,0.004295535258986642
132034,0.022264629364774243
132035,0.009222447734268852
132036,0.003007202306006864
132037,0.01940220857830732
132038,0.02703384547593625
132039,0.01283666450676907
132040,0.003895562762214175
132041,0.019670839091712407
132042,0.006801395685178498
132043,0.004252354982472613
132044,0.009840334057539585
132045,0.004390693125592828
132046,0.01875212063734159
132047,0.013620479270120353
132048,0.012685837210113819
132049,0.00957875301205044
132050,0.004339086696258717
132051,0.00449677104707288
132052,0.011481536981281947
132053,0.00380287219661622
132054,0.0031293491523639565
132055,0.004959807932427324
132056,0.003528869567030225
132057,0.004325688559633357
132058,0.0022987728606707744
132059,0.010988636217191504
132060,0.004943532053865031
132061,0.006467294619786637
132062,0.004791930454640543
132063,0.030755541981924307
132064,0.005547528026095023
132065,0.00885059973505111
132066,0.004053922567196952
132067,0.012356447194764796
132068,0.012616117492642707
132069,0.0043738645110200005
132070,0.004376228667754085
132071,0.011033352648903387
132072,0.010905796864606796
132073,0.0023640425592525334
132074,0.0049857309813463695
132075,0.019200992349122842
132076,0.003989274349058224
132077,0.004732682619875659
132078,0.014024395298580941
132079,0.003667321085182463
132080,0.009997199342449095
132081,0.005019965780358409
132082,0.008881345958603142
132083,0.00611774408537663
132084,0.0046802623050783655
132085,0.014751779837052422
132086,0.004616039395000435
132087,0.013890258162160827
132088,0.0036037107637786323
132089,0.005534870297415392
132090,0.007906839849011707
132091,0.013020113891790495
132092,0.00503256901619252
132093,0.004039234688141556
132094,0.027734242636652973
132095,0.006716417018543049
132096,0.038318082653506676
132097,0.0029786746757680805
132098,0.022069266253157152
132099,0.008463348140934551
132100,0.003718373452956508
132101,0.008582690830550823
132102,0.0030751237559039205
132103,0.006925202401515328
132104,0.007923497200468818
132105,0.003602113446590824
132106,0.0030567780029437707
132107,0.018247221131068508
132108,0.006889298627012018
132109,0.010797149210567037
132110,0.005442144797161864
132111,0.016564857580079
132112,0.0038636388778658247
132113,0.006588577812527887
132114,0.004652688736979741
132115,0.014135896603982664
132116,0.01328769181158263
132117,0.029291401120154874
132118,0.006962804036326191
132119,0.006424555342724078
132120,0.005136963337923178
132121,0.003931269844517168
132122,0.009081391496470961
132123,0.006108646862645993
132124,0.004987250195004334
132125,0.005034342096810189
132126,0.022570540680956284
132127,0.03146866889547708
132128,0.0030070539115028953
132129,0.003266752951884382
132130,0.016640300255790472
132131,0.018456690520087506
132132,0.011672038654615835
132133,0.005998008383545859
132134,0.00448279344035328
132135,0.0037889877183614985
132136,0.006749904451226928
132137,0.004384207469777215
132138,0.021160938811774912
132139,0.0030591259247566183
132140,0.010041165559926894
132141,0.008218836177575033
132142,0.00530275600345462
132143,0.013122620221365459
132144,0.004243392571285378
132145,0.0042524790658198825
132146,0.0034598564171238705
132147,0.016780635000607277
132148,0.006940863164619575
132149,0.002913427381038278
132150,0.015676024072162564
132151,0.011624076041881409
132152,0.00351184694124112
132153,0.008424905731234169
132154,0.008944522163192054
132155,0.005380128552387324
132156,0.005099325845204844
132157,0.0093694363414891
132158,0.014886788927035958
132159,0.006016540390347819
132160,0.005958610940696268
132161,0.01514333155156266
132162,0.019611917049940683
132163,0.02464011145350928
132164,0.007047491639239283
132165,0.002340038365416716
132166,0.004516156229107085
132167,0.005480792513610837
132168,0.03154841961918783
132169,0.009824558067542136
132170,0.005007914607877847
132171,0.004893217068047979
132172,0.0027976763492349615
132173,0.007647363071918265
132174,0.004455055329753806
132175,0.011657663136111291
132176,0.004880669843486613
132177,0.006239617987048102
132178,0.007384598343292414
132179,0.009244904759267612
132180,0.0045401282857662085
132181,0.0037489297007785682
132182,0.0029044442111077935
132183,0.0035281142428854584
132184,0.012217971955950348
132185,0.024875760922433578
132186,0.010148567770847671
132187,0.012707448453345937
132188,0.004796781414314485
132189,0.009602200221666335
132190,0.005211923883337811
132191,0.010974502884396612
132192,0.00340906881323287
132193,0.025318254017323925
132194,0.011623517822899727
132195,0.004677186497787669
132196,0.002834011379409024
132197,0.004966108527559287
132198,0.013424492377172484
132199,0.004302677562909537
132200,0.004598410273780146
132201,0.0036864356672042446
132202,0.017263544661397366
132203,0.012458838450676173
132204,0.005486626060568497
132205,0.012671772141159367
132206,0.002696338330241136
132207,0.011915652064092286
132208,0.0065553588740700965
132209,0.012517921062812914
132210,0.0076667523232819175
132211,0.0026965858573318293
132212,0.007023303724906419
132213,0.004952007284171601
132214,0.004943006481198379
132215,0.007526372733804807
132216,0.012436260340823155
132217,0.012129405976947187
132218,0.007161817531495641
132219,0.01227547017076916
132220,0.00397784588527772
132221,0.0031655092909009313
132222,0.017351571040546125
132223,0.011963191838720055
132224,0.009830392665343708
132225,0.002818407262947798
132226,0.006764974928161674
132227,0.01108003184005983
132228,0.008073782365193568
132229,0.009338402258304344
132230,0.004307374183165071
132231,0.005808253839963648
132232,0.003920679238649799
132233,0.0018872763549292503
132234,0.01737597561469805
132235,0.01438240602273505
132236,0.004265390071418698
132237,0.006762145287495275
132238,0.0029318620805182617
132239,0.010073148987756037
132240,0.008471580075411553
132241,0.006372342584018831
132242,0.006147386352690427
132243,0.016525933898891915
132244,0.004748376453261075
132245,0.004927518529870929
132246,0.007592174293474445
132247,0.006398982724126378
132248,0.01203292051539841
132249,0.0020879095873054384
132250,0.026523163476622157
132251,0.0027446243199335356
132252,0.012691352108023796
