id,target
132030,0.005857717150051866
132031,0.011557141085731675
132032,0.005474048434156423
132033,0.002156233992462749
132034,0.022098347178808465
132035,0.005755294420334123
132036,0.004535007267868841
132037,0.025270949767814205
132038,0.013034112392416261
132039,0.010197548461365585
132040,0.0026265998078174977
132041,0.03173940582791483
132042,0.0058098731065848105
132043,0.002964716600791265
132044,0.007029567517530951
132045,0.004058597890703933
132046,0.015557883536779218
132047,0.02491754139600493
132048,0.017052371106675002
132049,0.009856288779631803
132050,0.002302748531488421
132051,0.0040659545427902755
132052,0.006049384529497675
132053,0.004401208094205156
132054,0.002375906850721035
132055,0.004713858436190694
132056,0.0031054811198567593
132057,0.0037276774052779
132058,0.00137945291302486
132059,0.015483890074392695
132060,0.0028957649195127796
132061,0.011462950411488666
132062,0.004307236910817401
132063,0.026406501881245985
132064,0.006200943844684706
132065,0.00825940899284101
132066,0.002410945912705043
132067,0.013864776946460372
132068,0.010892500217184837
132069,0.0030055676585956518
132070,0.005592769985004853
132071,0.0124542008235979
132072,0.007442747054182347
132073,0.00123687167142665
132074,0.006455137855960439
132075,0.02584021139257464
132076,0.002929414783973402
132077,0.0037139958985277477
132078,0.02006000423891583
132079,0.001787655929474955
132080,0.00830661374003185
132081,0.0048989967198470215
132082,0.008089422121140246
132083,0.005941509069358822
132084,0.0051148209756961055
132085,0.01360229974756611
132086,0.0028162016044673078
132087,0.020756315292464404
132088,0.002340710571328923
132089,0.005695351410453263
132090,0.012808102667310983
132091,0.01049741112216689
132092,0.006866795244975551
132093,0.003057111346356359
132094,0.03629911186530475
132095,0.0034322763961935365
132096,0.03421342630407293
132097,0.0014385512896548215
132098,0.028461142111970494
132099,0.008483218054430045
132100,0.0030629556480187814
132101,0.007888872760815024
132102,0.0039048728701483967
132103,0.010184423277499405
132104,0.004155601063553503
132105,0.003835782760165488
132106,0.0017289707706868757
132107,0.02658233021890377
132108,0.003404203669065277
132109,0.007074224927693637
132110,0.004884133466279977
132111,0.020378201604977886
132112,0.0019714526682282525
132113,0.0042010241070158634
132114,0.0044135594684634
132115,0.01241879581205713
132116,0.020874653907005526
132117,0.02148842385153994
132118,0.0063010392139923625
132119,0.005494203907123146
132120,0.002230628910646553
