id,target
132030,0.004764953648461721
132031,0.01408293543183183
132032,0.0059200784234652816
132033,0.004782566594096999
132034,0.022161693787999936
132035,0.007758161668229946
132036,0.0032431356571565434
132037,0.02107604580479508
132038,0.019633838559544398
132039,0.011902703072299101
132040,0.0029815182157051216
132041,0.02320139877862586
132042,0.006053643714699009
132043,0.0035372391821756584
132044,0.009752821450484613
132045,0.0036184929218597123
132046,0.016690315782063467
132047,0.013048160513080236
132048,0.016751603928348176
132049,0.00851487740539935
132050,0.004909160490771771
132051,0.0049840958347368665
132052,0.009062041797084447
132053,0.003838111419686979
132054,0.0027208927020017227
132055,0.005342017673665406
132056,0.002714828142979559
132057,0.004005213285664588
132058,0.0021863391747136748
132059,0.011833471821072375
132060,0.0036433886342454327
132061,0.008346220926027976
132062,0.003905956230465037
132063,0.043673005220464294
132064,0.0052003827882443985
132065,0.010302891698826694
132066,0.003470537806005456
132067,0.011360314405966404
132068,0.011905330970205047
132069,0.0030366691780016
132070,0.004473383325180526
132071,0.011221072147514076
132072,0.015552958509020477
132073,0.0020680211126176845
132074,0.00424012586704403
132075,0.014155037596925615
132076,0.0032386069849249985
132077,0.004716599573856783
132078,0.011311626689439672
132079,0.003293607398631133
132080,0.008913701028513856
132081,0.006353937493656525
132082,0.008299266304748282
132083,0.0076240991407645975
132084,0.004513029551321979
132085,0.00914049211854799
132086,0.003302890244383741
132087,0.01755364015687471
132088,0.003391445430458968
132089,0.005735466809806762
132090,0.007816161718447815
132091,0.011773845001053013
132092,0.005031190613319321
132093,0.0034751506519940375
132094,0.04080452426015271
132095,0.005622733268114965
132096,0.036970395347593235
132097,0.001993594223695472
132098,0.02252589490257452
132099,0.008902142153737672
132100,0.0034456153643074366
132101,0.006438197268225037
132102,0.002309112127842083
132103,0.005659874619170759
132104,0.007189427784221098
132105,0.0033777585851038736
132106,0.0027501017830853904
132107,0.021375522021912615
132108,0.005366268117055077
132109,0.009642467239869109
132110,0.0036223214043459777
132111,0.019768382624012572
132112,0.0030327135794629744
132113,0.00473459129604844
132114,0.004402878806127533
132115,0.013750081230521809
132116,0.013357110538844658
132117,0.03382985497134086
132118,0.005048208542679238
132119,0.007842080951413422
132120,0.005030204631996333
132121,0.004782611934267468
132122,0.007447001008028519
132123,0.004500273025340806
132124,0.005171112975656673
132125,0.004258832842616319
132126,0.020872734984533414
132127,0.03479647711262838
132128,0.00302191616040286
132129,0.0034649652209172515
132130,0.014428531553795832
132131,0.016375697920899823
132132,0.011168748605000558
132133,0.0057193931679337
132134,0.0041372465816621965
132135,0.003794406777375286
132136,0.004416296450405288
132137,0.0042284956373120795
132138,0.018063230029662744
