id,target
132030,0.004738748864673333
132031,0.016190272631632613
132032,0.008504656346221726
132033,0.0025867827021845056
132034,0.022991369428961527
132035,0.00989010899045138
132036,0.0039018050100894193
132037,0.025256838881433753
132038,0.01519419840523285
132039,0.013931674190720712
132040,0.0035072361328191987
132041,0.034642436277051165
132042,0.005360817007133463
132043,0.003834601010969276
132044,0.00720174435978903
132045,0.0047356628898401
132046,0.01828402911983265
132047,0.02638271098158758
132048,0.02087936736029863
132049,0.008621338761702155
132050,0.0028382451541543586
132051,0.004454765431064369
132052,0.011413182627185922
132053,0.005332785555750398
132054,0.002586280370474408
132055,0.006237915764874823
132056,0.003253320959780868
132057,0.004337802244892725
132058,0.001771799878671015
132059,0.012163871615689707
132060,0.003387674752889792
132061,0.012545112182809744
132062,0.00347118810506688
132063,0.04266627095011058
132064,0.006050758352080425
132065,0.009227893141210825
132066,0.0023737434970827077
132067,0.00975861235121226
132068,0.011020713547180231
132069,0.0027001408332720236
132070,0.0037697234618659778
132071,0.018055328490813614
132072,0.009974533086458993
132073,0.001752982681039303
132074,0.007172584871771859
132075,0.027884585162573076
132076,0.0037455453269978423
132077,0.004881626412048418
132078,0.017747182385057833
132079,0.0028618035029760705
132080,0.008783893753525904
132081,0.005426999172149599
132082,0.006744502885685252
132083,0.005223905032386715
132084,0.004825485147672705
132085,0.015153921724067298
132086,0.0033010936000483315
132087,0.029414509019778854
132088,0.004142715131603159
132089,0.005322367607449212
132090,0.012277272253099243
132091,0.01428512865229251
132092,0.005482380608133113
132093,0.00298395303975977
132094,0.042481943541084276
132095,0.004429640615099773
132096,0.0322259714120128
132097,0.0019273193454096326
132098,0.02859881567468561
132099,0.012482713996731903
132100,0.003124220540656525
132101,0.006951279874121516
132102,0.003173249770672229
132103,0.00825626772240325
132104,0.005771988262222176
132105,0.004903238437958309
132106,0.0023809152376400968
132107,0.022790272704932474
132108,0.004710773496442253
132109,0.011639827139355415
132110,0.0032588531918042933
132111,0.02454427865008121
132112,0.003942923914947705
132113,0.004649833374538539
132114,0.00719081139905295
132115,0.01585242387018966
132116,0.023171034495685937
132117,0.03161967928988376
132118,0.008367980371697184
132119,0.006854221949925299
132120,0.002561727261424303
132121,0.004762743550797776
132122,0.012557096125706227
132123,0.004583501815007902
132124,0.0036883434865967353
132125,0.004489900897110668
132126,0.03524054862188232
132127,0.060658317298201495
132128,0.0032873504984766845
132129,0.0025158694782141207
132130,0.008135919934293754
132131,0.020386852558276044
132132,0.019561018305981222
132133,0.0068810885287762386
132134,0.004806049086768228
132135,0.004498729910164805
132136,0.005327481280134205
132137,0.004092141096524364
132138,0.03856672776060486
132139,0.0028187353328781883
132140,0.0118700883745987
132141,0.0074379327902989656
132142,0.006182268991239776
132143,0.012526692921913744
132144,0.005063819261600132
132145,0.00467154080911854
132146,0.0027789236145220704
132147,0.017488885370512908
132148,0.007995012149163138
132149,0.002531785471692549
132150,0.02315789598272755
132151,0.021337406311871143
132152,0.0017722127695417968
132153,0.013800579527183589
132154,0.005303834415790259
132155,0.003516869614752935
132156,0.00854973158312515
132157,0.011473946295924301
132158,0.022050972367766132
132159,0.005972441664324
132160,0.003954210917302682
132161,0.015854349879896156
132162,0.02620558327232283
132163,0.01680661985917711
132164,0.00917314292725049
132165,0.0029660615670926834
132166,0.005857321227402255
132167,0.0032756019152395434
132168,0.029841145843014807
132169,0.007011986966131555
132170,0.009293884646768202
132171,0.0033002732123983193
132172,0.004080260389936448
132173,0.007756389535681093
132174,0.003968389572641268
132175,0.017141662179805343
132176,0.002894440656628949
132177,0.004747408830587365
132178,0.010574150259479997
132179,0.006749640367861477
132180,0.006418669627896186
132181,0.0034737852628781278
132182,0.0023073893607749125
132183,0.004002107039349446
132184,0.014950717887190478
132185,0.016928914571141478
132186,0.00747402675650377
132187,0.01185241915150806
132188,0.005419729299393145
132189,0.010722458522919247
132190,0.006052603457869337
132191,0.013126674100337734
132192,0.004460765697329201
132193,0.019905515604811026
132194,0.014781855656034355
132195,0.004221401851033749
132196,0.0023422071089348093
132197,0.005773852747421663
132198,0.01342982599617121
132199,0.0024069135512985902
132200,0.0034075774933268106
132201,0.0034519475979351293
132202,0.012858054852465392
132203,0.009694375352688404
132204,0.006235319426815201
132205,0.010327140500737677
132206,0.0024852102723585336
132207,0.014099673349641585
132208,0.0050653625169107125
132209,0.016069933035781376
132210,0.006444027883992881
132211,0.0021975793841206093
132212,0.005764761084145349
132213,0.0031310137378381475
132214,0.004049469766753966
132215,0.009317133864041144
132216,0.018935665403611867
132217,0.009022911071439921
132218,0.007534914088838691
132219,0.016955687450995755
132220,0.0020682863545006505
132221,0.0026117757756596296
132222,0.020312493351173466
132223,0.006352334187624119
132224,0.010228851745766489
132225,0.0032912666779768224
132226,0.003837492841642504
132227,0.009757037711531094
132228,0.005708514594289151
132229,0.01463337494030166
132230,0.003603575087240095
132231,0.004625990785922291
132232,0.003998587072637506
132233,0.0013244057064784828
132234,0.02453450520690014
132235,0.006899769483948061
132236,0.0029871989680110554
132237,0.004570967429218494
132238,0.0031752166216012286
132239,0.018043586305417306
132240,0.0054819945859799785
132241,0.006362269627710548
132242,0.005277833821677933
132243,0.01750408039625213
132244,0.004027362055778281
132245,0.004207404920262827
132246,0.008241667648175343
132247,0.006988657204492471
132248,0.010321857103200943
132249,0.0012803841959878601
132250,0.03593740852545507
132251,0.003763016119757305
132252,0.00845663198622518
132253,0.008404755638140231
132254,0.0015724277501094743
132255,0.01818671369958726
132256,0.00588325999682034
132257,0.0030699707418660933
132258,0.005953289874674035
132259,0.0025582352231055157
132260,0.003552934440556479
132261,0.0044163847342192615
132262,0.0023778105756572005
132263,0.00435427714756768
132264,0.004146176832747696
132265,0.012723311280228761
132266,0.00293755788958605
132267,0.0024617030834714515
132268,0.0034438309227399675
132269,0.0025249884337839304
132270,0.008846526312400696
132271,0.003980283387904786
132272,0.01647496558870632
132273,0.012029310668687773
132274,0.01151070060132911
132275,0.004455622968078663
132276,0.004838364212118589
132277,0.004777350777469545
132278,0.002050091983068288
132279,0.008617105498218165
132280,0.003585145635624055
132281,0.014230450190941029
132282,0.00908841705674268
132283,0.026840234225025322
132284,0.02503084052037046
132285,0.014693024397575048
132286,0.002926665452754573
132287,0.00544438820004981
132288,0.013761535684117967
132289,0.007582414009194155
132290,0.023743679382380714
132291,0.002334260079549873
132292,0.005163701914855055
132293,0.006364357735387277
132294,0.0030442165717449727
132295,0.006066602338965354
132296,0.006240475062728066
132297,0.005027411152654901
132298,0.003544686971978194
132299,0.005939877621124239
132300,0.028092491590100514
132301,0.017711181840721783
132302,0.008707964473997297
132303,0.0028887100421234194
132304,0.0021849014856419598
132305,0.006225978498157563
132306,0.011440686614053418
132307,0.009707903941154896
132308,0.0036018368557017735
132309,0.0035034737453648987
132310,0.02049229683507597
132311,0.06747688695516665
132312,0.0037597841606193637
132313,0.0035823203303034503
132314,0.006384964812633423
132315,0.010339614882370216
132316,0.010572909073076805
132317,0.021717826097058125
132318,0.011899470844742077
132319,0.005205184860214384
132320,0.004692977543746519
132321,0.003943341766883345
132322,0.006122543638342357
132323,0.007940457979054795
132324,0.005764135406990365
132325,0.0044508710492045965
132326,0.014452122246912431
132327,0.007826051518901731
132328,0.005561564269258527
132329,0.005683251979648472
132330,0.003900530864084102
132331,0.0025515982619653886
132332,0.003265373722968157
132333,0.011158823243020139
132334,0.002931015837041088
132335,0.006730410594519863
132336,0.006246979038522149
132337,0.009331599151072562
132338,0.002754704595221706
132339,0.011624890235620555
132340,0.0054789933132222204
132341,0.011171661750257212
132342,0.00336962951396365
132343,0.005006837166045542
132344,0.008387427426479029
132345,0.02701977185453632
132346,0.017236350895406448
132347,0.008870438733120515
132348,0.002335970107307064
132349,0.023472986078852735
132350,0.01649922997989575
132351,0.002811239592837072
132352,0.005588054093936956
132353,0.06725925343644261
132354,0.0049844189860058135
132355,0.007468595924358455
132356,0.02673464160803913
132357,0.0026571175881542667
132358,0.021556107958503615
132359,0.0021704617091799576
132360,0.002084676673113183
132361,0.002126792606686517
132362,0.005520848924705774
132363,0.021985824723844846
132364,0.005708839100545768
132365,0.00778797082659688
132366,0.003366051554966265
132367,0.00966867939688193
132368,0.005955497732424351
132369,0.01205165295352854
132370,0.010195721205781513
132371,0.04284681208674128
132372,0.0034368354424310823
132373,0.007390169766388317
132374,0.0044884708781003715
132375,0.004192561368487544
132376,0.010698274436118484
132377,0.009116817849653363
132378,0.006419932633281461
132379,0.0044000110361050275
132380,0.0028174703813695417
132381,0.009272158834729066
132382,0.006559331568003151
132383,0.0036962863166304584
132384,0.0066906801151006895
132385,0.0036635914493438164
132386,0.007450658774095576
132387,0.007753384237809898
132388,0.01967408208456047
132389,0.003370612859093962
132390,0.0067678687245724635
132391,0.002067432592362598
132392,0.008035848688236133
132393,0.005724324871547004
132394,0.002981283014936276
132395,0.0038062098117169953
132396,0.0027027670389962177
132397,0.004726251285138823
132398,0.0033596891855941155
132399,0.004971862312279671
132400,0.011011749160182672
132401,0.0038990673919633884
132402,0.0030637941204664583
132403,0.009536672630688109
132404,0.005853018204365765
132405,0.004881240721608661
132406,0.008495876927202984
132407,0.008423734568549899
132408,0.0054101379424986015
132409,0.00546437729905442
132410,0.005919284374761882
132411,0.006653276233231698
132412,0.003961649430381147
132413,0.00455690077597112
132414,0.017321357833002347
132415,0.005334718765973908
132416,0.00528070433706187
132417,0.006004939286412477
132418,0.003958804201450133
132419,0.010062948063017364
132420,0.003200656359398597
132421,0.006015216420102639
132422,0.013305258152212089
132423,0.01216471800446913
132424,0.004547929700776844
132425,0.018038461966590008
132426,0.006439749755251164
132427,0.0036434935841402234
132428,0.0023073151806101157
132429,0.0071694636510816956
132430,0.002397973759080525
132431,0.009990680520897622
132432,0.005044243614120007
132433,0.0047925084424315706
132434,0.010983463640836168
132435,0.0024999234947281645
132436,0.014097410936906618
132437,0.01568599076763038
132438,0.013501534439603946
132439,0.004946127307681931
132440,0.005607435680990137
132441,0.005479128162647339
132442,0.004449591879314536
132443,0.008563455263880792
132444,0.019716933385332522
132445,0.013920701223317344
132446,0.003961297049444251
132447,0.02402019035648308
132448,0.0031207958869047124
132449,0.00398262147678221
132450,0.006701889955674508
132451,0.003398618377975233
132452,0.018338606425905034
132453,0.0024163552646104536
132454,0.0035019117288104403
132455,0.002300354891252808
132456,0.0053031629640169185
132457,0.011277873344391107
132458,0.015334937134697291
132459,0.008219836775238359
132460,0.03825480862574187
132461,0.0025255972043534097
132462,0.015728885388837564
132463,0.00710954593926994
132464,0.0015499115302297147
132465,0.003982957490226935
132466,0.0022408581901590978
132467,0.03294857275717394
132468,0.014484359028206875
132469,0.0018416444928543464
132470,0.004082363664428688
132471,0.0056650297907871764
132472,0.0030501753190182433
132473,0.005947320618994807
132474,0.004816738969707257
132475,0.004566581447778283
132476,0.0028426483119953607
132477,0.021321137402809668
132478,0.007267456099848606
132479,0.0034140455223518446
132480,0.005731445057351928
132481,0.003461116117806567
132482,0.011626755861561136
132483,0.013363139116064677
132484,0.003723720323929821
132485,0.005558606739705218
132486,0.005867473767681884
132487,0.002459980527554076
132488,0.021659885381237188
132489,0.015561593150624073
132490,0.007546913158859084
132491,0.009264127849453867
132492,0.0033551648911686414
132493,0.0016964720769338491
132494,0.015282430350982843
132495,0.007596430011723001
132496,0.0046510277487130615
132497,0.0040548479580600205
132498,0.010320715687135842
132499,0.0058435675204400375
132500,0.00384461286658783
132501,0.007252517158329205
132502,0.006314854367621824
132503,0.00445410979700616
132504,0.004510512125081183
132505,0.005327516167609328
132506,0.021622176071679478
132507,0.00789046715166268
132508,0.001889260742223678
132509,0.006343089296639539
132510,0.00453989388162613
132511,0.02159309913897501
132512,0.004027211691193352
132513,0.010378484930551199
132514,0.009695389516776908
132515,0.005123829632807406
132516,0.014734746892832069
132517,0.005634562008013673
132518,0.00828086293885284
132519,0.00798417635358836
132520,0.005951277862237067
132521,0.008491216809198607
132522,0.005165605765542713
132523,0.008932789053593805
132524,0.00528500501213043
132525,0.0068401495219639116
132526,0.00461302166365146
132527,0.0032024460343135002
132528,0.002815813710553695
132529,0.009580050051736034
132530,0.0056766827179811855
132531,0.00798288894238905
132532,0.006928359100828771
132533,0.023147150882671493
132534,0.01587727610105634
132535,0.003932687489913315
132536,0.011893106545000615
132537,0.007807662532320546
132538,0.003636559747790949
132539,0.005559811627204608
132540,0.026371361417952422
132541,0.007920942680026985
132542,0.005739339625727664
132543,0.006264748441203891
132544,0.016232075204617523
132545,0.019109640804049356
132546,0.007992394112894987
132547,0.010439326540277002
132548,0.008060188245102554
132549,0.007864192771895887
132550,0.027132221077480822
132551,0.00711902597376462
132552,0.02435262297842161
132553,0.02229319225386534
132554,0.009024598425380425
132555,0.0025365607180600513
132556,0.004551370498838573
132557,0.0034927747990542526
132558,0.0036228212320438386
132559,0.006857546337050195
132560,0.005494714944729428
132561,0.0029500294197398426
132562,0.01136845088039571
132563,0.031928020208177484
132564,0.006312955667661619
132565,0.007851750702692471
132566,0.006649771847803471
132567,0.01605705756153831
132568,0.031849046934926184
132569,0.007070350628521071
132570,0.002970368646845461
132571,0.01774390423318341
132572,0.008577618096972819
132573,0.011773393452851014
132574,0.0059365114979175885
132575,0.003838424539807305
132576,0.0034890050643672657
132577,0.0046247894808716375
132578,0.007766723690568321
132579,0.003561467788655642
132580,0.005279456551195539
132581,0.002768899210244764
132582,0.011863681933273107
132583,0.014964709248377304
132584,0.0030865962463065785
132585,0.024274261381812733
132586,0.0032057550553876188
132587,0.004760115404799524
132588,0.00464208990970993
132589,0.0043284264291123045
132590,0.009856617080114247
132591,0.0071307066688951135
132592,0.01879788016549085
132593,0.029048724261448677
132594,0.04322045803417243
132595,0.009324302841577635
132596,0.00548097198059664
132597,0.0019768474820872736
132598,0.006739906773679062
132599,0.002844793321452752
132600,0.03045710996183472
132601,0.008076502945105478
132602,0.0023940091878167603
132603,0.014273978229776562
132604,0.00808136356484926
