id,target
132030,0.006324245671541434
132031,0.02071525501694567
132032,0.005057211839913105
132033,0.004419356391002135
132034,0.02097218916831769
132035,0.006999537132864867
132036,0.003274618331735785
132037,0.01911600585501369
132038,0.016495876898368123
132039,0.00978951118139496
132040,0.0037985578195962777
132041,0.013326580722301841
132042,0.007009818628771046
132043,0.00364966843368543
132044,0.008049730432213919
132045,0.0043406243855726254
132046,0.01815868929158815
132047,0.01516568640892074
132048,0.012765635623299737
132049,0.011353265491551247
132050,0.004167267621140977
132051,0.0034019730029203918
132052,0.015724599529869765
132053,0.004777490435317027
132054,0.0021653333084690053
132055,0.0050399671394088874
132056,0.0024738173615645037
132057,0.003353625988583887
132058,0.0027729968521539748
132059,0.017625503050356945
132060,0.004700306928452772
132061,0.010787597648112528
132062,0.004105192727212662
132063,0.022220300299368376
132064,0.006222584832510772
132065,0.010816426667270075
132066,0.0025595735899903334
132067,0.015338040892530573
132068,0.009794664931695715
132069,0.0038216568676886914
132070,0.0042415757983697245
132071,0.010723385711371308
132072,0.01574474538824604
132073,0.0019765741002394526
132074,0.005846343834627424
132075,0.018058885714539223
132076,0.0029634958674585876
132077,0.0056632058963681075
132078,0.01033447542882049
132079,0.0027122304654362893
132080,0.008552036114153942
132081,0.005731919569130851
132082,0.0071222454754778204
132083,0.004948282973309222
132084,0.0033790086041156926
132085,0.008603879958122352
132086,0.003203761525436947
132087,0.012485015031190396
132088,0.0034390613467711897
132089,0.004352167131096629
132090,0.007652769938700271
132091,0.01583975642592664
132092,0.006598812946904135
132093,0.003334101457622778
132094,0.030362189604835166
132095,0.005950712394462814
132096,0.02600943195116799
132097,0.0019234014617500537
132098,0.01945909319575961
132099,0.006806172253616328
132100,0.0029585793874800435
132101,0.006494381010273339
132102,0.0028058680515839255
132103,0.008196433586540096
132104,0.007402140272246346
132105,0.003679018641830477
132106,0.0021927724830587162
132107,0.01680409955428725
132108,0.006737587778685188
132109,0.008166281343656788
132110,0.004045857505623003
