id,target
132030,0.006994124006154713
132031,0.008478120918969054
132032,0.00610866317145771
132033,0.004520551212181954
132034,0.030136453512998575
132035,0.00843091036784774
132036,0.004636571380557802
132037,0.017834115389065743
132038,0.015148049605318096
132039,0.007715517212217087
132040,0.004051630109858218
132041,0.02646119069973069
132042,0.005665243155705286
132043,0.0030695244787802443
132044,0.009092122029841096
132045,0.004529443486062055
132046,0.017024195278278944
132047,0.023681842324229117
132048,0.016870614374795433
132049,0.010035583355131198
132050,0.004081022817084902
132051,0.0037938828964300723
132052,0.007328384645534353
132053,0.005300555362935129
132054,0.0022965624805104767
132055,0.005108729307602642
132056,0.0036810828159443334
132057,0.003360924181468331
132058,0.0022424683509545155
132059,0.013858285629146204
132060,0.004022748487359883
132061,0.00930844444941861
132062,0.003609886000225779
132063,0.03291487509958686
132064,0.007525016654534235
132065,0.008690111108905559
132066,0.002442505930251386
132067,0.015940041824563076
132068,0.013346940474036671
132069,0.0028018654320266525
132070,0.004535189349982229
132071,0.009517678345828836
132072,0.017000831732156992
132073,0.0018966917219302977
132074,0.006411298815603209
132075,0.016830313663004724
132076,0.0020588048965446294
132077,0.0055903046954879345
132078,0.0123332949390585
132079,0.0026105400647163978
132080,0.00947717819875066
132081,0.005140602910341351
132082,0.008374183854099345
132083,0.0063756656178672435
132084,0.004149590496287155
132085,0.009850241715678675
132086,0.002842049815515477
132087,0.022132205363934974
132088,0.0029041128297572806
132089,0.004024328473714383
132090,0.007460165312873158
132091,0.006810766204209965
132092,0.004827601446745072
132093,0.003324325653665199
132094,0.04770638281573686
132095,0.004838146325188696
132096,0.027930616069921643
132097,0.0017558691766304175
132098,0.022596740215900114
132099,0.009901564813832826
132100,0.0024690943578947293
132101,0.007592623727985637
132102,0.003093884386979679
132103,0.010205430771829237
132104,0.008028623031964999
132105,0.004406016645885765
132106,0.0017694393179186168
132107,0.017626691629920043
132108,0.0039649663185703605
132109,0.008635881980641186
132110,0.004394114383535427
132111,0.013893972953118665
132112,0.0023522731311401987
132113,0.006625728843876457
132114,0.006305457591343143
132115,0.01559170221383598
132116,0.01173353390348584
132117,0.036777258318349514
132118,0.006262664650041925
132119,0.00869646957532538
132120,0.004675754466620232
132121,0.0033000270349469183
132122,0.009320213357744673
