id,target
132030,0.0051743084611972755
132031,0.016366795907836764
132032,0.004903500863792179
132033,0.005008923412856883
132034,0.021187091910159724
132035,0.008311222432238155
132036,0.0031913892388570715
132037,0.015336195271337005
132038,0.036845587420627386
132039,0.012301707128618512
132040,0.003336122355108396
132041,0.021166743726543
132042,0.004204095748644443
132043,0.0036256253661289565
132044,0.010315449672324978
132045,0.0037760758192079222
132046,0.018292344916029837
132047,0.015795727658078476
132048,0.01258430383055559
132049,0.009430085437692326
132050,0.005572397616713437
132051,0.005013431452568442
132052,0.010467160590106842
132053,0.0032764297484889804
132054,0.0025467620703323772
132055,0.004864777941254134
132056,0.0036089910111904546
132057,0.003908207341001739
132058,0.0023148054031129897
132059,0.010682117412552032
132060,0.004650436147974212
132061,0.008204337762978317
132062,0.004561308052713711
132063,0.039549259954416084
132064,0.006024166820299176
132065,0.007310477781900672
132066,0.003737938546735376
132067,0.009856238299585948
132068,0.013964847941913343
132069,0.00411523238623777
132070,0.004045402103739047
132071,0.012900684033489013
132072,0.014384511971211988
132073,0.002284851530455171
132074,0.003922441352253831
132075,0.015170291075895676
132076,0.0031007804178018804
132077,0.004522530210349502
132078,0.010744497076045663
132079,0.0030313580993534465
132080,0.007796973582066895
132081,0.006078537641273685
132082,0.007716560324632934
132083,0.006418454310066619
132084,0.004233859601097303
132085,0.01077966471028919
132086,0.004109819352545521
132087,0.016556079175857174
132088,0.0032523779722078783
132089,0.005331482892399383
132090,0.008350613532549496
132091,0.01425287189537631
132092,0.005055191376549825
132093,0.003751207115883396
132094,0.03532749609802483
132095,0.006809742283009069
132096,0.043757801465154914
132097,0.002109505974199679
132098,0.02213335496690076
132099,0.008946765030407956
132100,0.0035017515213541166
132101,0.007463303179134724
132102,0.002479693000776247
132103,0.004977500796047552
132104,0.009012013946995927
132105,0.0031931650386147854
132106,0.003205753180886957
132107,0.01675006364276458
132108,0.005740633355694408
132109,0.009124497154699467
132110,0.004833431475846688
132111,0.018826377589125406
132112,0.003633190241123722
