id,target
132030,0.005416276999516319
132031,0.01804831583307555
132032,0.005566591112286265
132033,0.0047046806566392735
132034,0.025037584570963844
132035,0.0074068171503854485
132036,0.00428684645487091
132037,0.01868051207848358
132038,0.020049129940130906
132039,0.012409180894645438
132040,0.003007002197910429
132041,0.019655339335498567
132042,0.007595139996639109
132043,0.004136330615986912
132044,0.009380696338785724
132045,0.00376534110880411
132046,0.02158985359536384
132047,0.014379108812401908
132048,0.013614865181306527
132049,0.009113690134433017
132050,0.00622927178931452
132051,0.004864060137580474
132052,0.010336987006790772
132053,0.0036326077804730256
132054,0.0023308459974951314
132055,0.005435393157740908
132056,0.0030809160329022633
132057,0.003957550906586025
132058,0.002288668731293607
132059,0.009192982435992245
132060,0.0040491779020021745
132061,0.00870990557934178
132062,0.003943122649975023
132063,0.040342695716872906
132064,0.0055331738103157925
132065,0.008310195583830626
132066,0.0033555438851021716
132067,0.010566632041613807
132068,0.012492354734720516
132069,0.0036145455221352554
132070,0.00471968829795586
132071,0.010925690701128365
132072,0.014115950065029862
132073,0.0023274611791924485
132074,0.004683964324179798
132075,0.013531794129638773
132076,0.0032605539891038494
132077,0.005043563449530688
132078,0.012751964521796815
132079,0.003430286881795394
132080,0.011221638480902121
132081,0.006543995990337979
132082,0.010023217386710092
132083,0.006393022597405671
132084,0.004373562959119746
132085,0.008812410514454118
132086,0.003679834503152374
132087,0.018310120658918252
132088,0.00338849496143199
132089,0.005901228458215963
132090,0.007582377102989575
132091,0.012961873724436457
132092,0.004801580886304437
132093,0.004327518672712301
132094,0.034126945884344805
132095,0.005977312689058267
132096,0.03629505297430649
132097,0.0022540298291715602
132098,0.026462701165408182
132099,0.008229362642662986
132100,0.0036576230616401657
132101,0.00837164914397023
132102,0.0026006600463998985
132103,0.006358593159211621
132104,0.007471125424663433
132105,0.003758461956317129
132106,0.0029339316577744567
132107,0.018960601368750912
132108,0.00599926136974046
132109,0.010682650003162292
132110,0.004108899018232598
132111,0.0199101131995642
132112,0.0027309019189451188
132113,0.005716288234064107
