id,target
132030,0.00630530786626459
132031,0.01363194790070253
132032,0.00441118960561479
132033,0.0043531168430822696
132034,0.02084312314864412
132035,0.006136232945788524
132036,0.003863051681127694
132037,0.02258987238983673
132038,0.014635974770039323
132039,0.009857464738564756
132040,0.0026720998273629423
132041,0.024473503188030366
132042,0.00706639122035882
132043,0.0034404255876835216
132044,0.009482664464567012
132045,0.00291082554513631
132046,0.024693815059715227
132047,0.01444773143775221
132048,0.020233812522230242
132049,0.009138254463310022
132050,0.0054919705716905375
132051,0.003744146034901287
132052,0.00945201778327996
132053,0.003425142283086633
132054,0.002010435328010498
132055,0.005731203290033305
132056,0.002497578479344946
132057,0.0039455622799664325
132058,0.0022967848469779934
132059,0.01414438012816141
132060,0.0038913838204388345
132061,0.010499344197817694
132062,0.0030987045598260335
132063,0.03687215780065981
132064,0.006002191669300107
132065,0.007731649594614905
132066,0.0032485444003287713
132067,0.012811952308850315
132068,0.012674832998716726
132069,0.003221744889914086
132070,0.0045477032186146
132071,0.009762476480935894
132072,0.023481417657125168
132073,0.0018296964292657107
132074,0.005404025993520646
132075,0.011869359521155478
132076,0.0024150358205474853
132077,0.00471776535794449
132078,0.01819132609390741
132079,0.002556005971699493
132080,0.009597503794369093
132081,0.007566596538067222
132082,0.008382082107214917
132083,0.005640852337432992
132084,0.004187297578602928
132085,0.009133144477813097
132086,0.002859659644625318
132087,0.02034512792948242
132088,0.0031914308928117506
132089,0.004799664942336566
132090,0.007786520720542046
132091,0.011472443372229123
132092,0.0043900296431587564
132093,0.0032262540301199
132094,0.046185549884311325
132095,0.006285438052239406
132096,0.036033699772384783
132097,0.001510118747143032
132098,0.02486344169237588
132099,0.00685014852290925
132100,0.003004397804043184
132101,0.006337472038000752
132102,0.002036676194098095
132103,0.004406458846363106
132104,0.006964255107757357
132105,0.0035842049876987124
132106,0.00221187247553135
132107,0.022017873827745546
132108,0.0057178107098338985
132109,0.008507585209982784
132110,0.0028829602415555307
132111,0.019945057940231416
132112,0.0025509016421958837
132113,0.0043884784293395
132114,0.0037002039893750055
132115,0.017833022634062255
132116,0.01606517171826173
132117,0.027840356444847853
132118,0.0034965668606727488
132119,0.005955028271193849
132120,0.006492102546907101
132121,0.0046053406531210254
132122,0.010293803437981953
132123,0.003971872345851062
132124,0.004488273863802943
132125,0.00519405740861789
132126,0.022168109697700184
132127,0.041829016189327016
132128,0.0037795643045954305
132129,0.0024171688427101095
132130,0.012772546330936255
132131,0.014217488870988263
132132,0.0131870646550591
132133,0.005348698551031844
132134,0.0037488365230296276
132135,0.003482635961679979
