id,target
132030,0.006858031912846834
132031,0.011530226720410283
132032,0.004649408449960239
132033,0.005210157088373793
132034,0.01861527734142466
132035,0.005623690030713328
132036,0.0029681615231375792
132037,0.019529777672589548
132038,0.01849746253912336
132039,0.010286997816657845
132040,0.0035563907103009743
132041,0.02316034418109156
132042,0.008242121368233856
132043,0.0031948177779244306
132044,0.008563441026181385
132045,0.0035536544147370757
132046,0.01735236247181749
132047,0.021477990830050024
132048,0.013688099657392734
132049,0.011567243614098499
132050,0.004569066715930714
132051,0.004409386038578172
132052,0.0128383835407541
132053,0.004060020071718325
132054,0.0021279322572598245
132055,0.005696550627842044
132056,0.0029165337946746137
132057,0.003653850974065413
132058,0.00155760187526454
132059,0.0143895316443598
132060,0.0037526352832902626
132061,0.010810006556400622
132062,0.004407909474384001
132063,0.03266410108602004
132064,0.005587882386133114
132065,0.008739760470414467
132066,0.002973700387719878
132067,0.012537888406330007
132068,0.012364179593684778
132069,0.00318898302162474
132070,0.0031595832362112755
132071,0.008667604767707702
132072,0.018877775088165225
132073,0.0017848411879023193
132074,0.005211046870961348
132075,0.01945044367074383
132076,0.002534713484789403
132077,0.004483148883217037
132078,0.013943106059578872
132079,0.0026410819983132927
132080,0.009453292450020466
132081,0.006513400399401114
132082,0.007550693516762857
132083,0.005938249748809943
132084,0.0030674530120744048
132085,0.009901987213556512
132086,0.00338468055673209
132087,0.017775858740295403
132088,0.003566691771818879
132089,0.0057626795833578505
132090,0.008021336541933351
132091,0.010686039618366217
132092,0.00584395369889525
132093,0.003111569881587977
132094,0.03765169347766247
132095,0.004889413083983489
132096,0.03356868217921264
132097,0.001701184278514097
132098,0.019235780918806025
132099,0.0062452385694862144
132100,0.0029042237278926845
132101,0.0049266271083025955
132102,0.002865220992961683
132103,0.006201887627119312
132104,0.007247266164609133
132105,0.0029648374027892014
132106,0.0026775338087162994
132107,0.0238164819173129
132108,0.005264262359592094
132109,0.00823715663866597
132110,0.005039566444685507
132111,0.01858457487994132
132112,0.00354378933584059
132113,0.004633221102908121
132114,0.004305865641320058
132115,0.023208494339165154
132116,0.013567667221245123
132117,0.027063552535539437
132118,0.00396373544316867
132119,0.007282294379525558
132120,0.004447041676454919
132121,0.0044822835621122735
132122,0.008532782553179083
132123,0.004122183701492681
132124,0.0037944205757510017
132125,0.005156869936986883
132126,0.021755952741164448
132127,0.027215685311280446
132128,0.0035578961489679266
132129,0.0022161504447909736
132130,0.013627384120413411
132131,0.012224803905514373
132132,0.010790899460389917
132133,0.004964291442587483
132134,0.0033864784841368925
132135,0.003479592234855166
132136,0.0033540407324867717
132137,0.00423809803280138
132138,0.014923738739782642
132139,0.00356542601260615
132140,0.011298352407387713
132141,0.009027739672788932
132142,0.005246372222396585
132143,0.013800615404369618
132144,0.0039778256329166956
132145,0.004206332114026888
132146,0.004126029971962572
132147,0.018719414031783066
132148,0.006918505216146082
132149,0.0021890244801775686
132150,0.022089953146484917
132151,0.013563893506421815
132152,0.0016206588899066153
132153,0.00886858789905219
132154,0.004319243834763431
132155,0.006297625667517961
