id,target
132030,0.004866504383644026
132031,0.019835984245526225
132032,0.005590444675762549
132033,0.004951082319795688
132034,0.024411175991931214
132035,0.006558332418169418
132036,0.003356404102047824
132037,0.019772597987740812
132038,0.013630412168811107
132039,0.012060839376157413
132040,0.002373906066157812
132041,0.023152442043771523
132042,0.0073718840405973115
132043,0.003807051309409455
132044,0.010930109164979537
132045,0.003865892057534479
132046,0.025165347563828672
132047,0.012269402275201003
132048,0.01471028590490348
132049,0.00863612705923776
132050,0.005511916048409443
132051,0.004636276883450271
132052,0.00890737576643868
132053,0.004105068584686003
132054,0.002063836639055187
132055,0.006391324202652741
132056,0.00245737435288515
132057,0.0034789628905250707
132058,0.002108509447869273
132059,0.011896842988539965
132060,0.003822118407368097
132061,0.009125836010948818
132062,0.0032254682556021627
132063,0.041666189147229186
132064,0.005477356795034964
132065,0.008170912069721448
132066,0.0033293270784712026
132067,0.011423497940732783
132068,0.011023786052113875
132069,0.0036451736689354737
132070,0.004713485123796998
132071,0.011285750461809897
132072,0.021178518335416428
132073,0.0022189072545768995
132074,0.005611033449127532
132075,0.012879517251513824
132076,0.00315730441648268
132077,0.004838613206457532
132078,0.011682610181508566
132079,0.003174544999231324
132080,0.010788221139505299
132081,0.006935988842613516
132082,0.008172437520995363
132083,0.005976735032094091
132084,0.004650181493276928
132085,0.008842689270450312
132086,0.0029873842429929127
132087,0.019010605267769216
132088,0.0031787112794755654
132089,0.005507740046710052
132090,0.00760432076779871
132091,0.01045071686797755
132092,0.00425256772912448
132093,0.0031944390172209494
132094,0.04507482271752756
132095,0.0064380639529224275
132096,0.04414159237373013
132097,0.001762019368238305
132098,0.02382007304243505
132099,0.007088816040423103
132100,0.0031772943177678856
132101,0.007070460169584862
132102,0.0024680004109107543
132103,0.004963901866158659
132104,0.007551625260130973
132105,0.003631257772192181
132106,0.0017821942139979025
132107,0.02015656021188424
132108,0.005487298956647503
132109,0.00899732935333671
132110,0.0035977434279502963
132111,0.02014756714731677
132112,0.0026463310024528314
132113,0.004957710114666852
132114,0.004191112246177566
132115,0.016828778472741807
132116,0.013463323472860028
132117,0.02995637953167022
132118,0.003632589583297011
132119,0.007014902027241901
132120,0.006648337278192583
132121,0.004755726708112142
132122,0.00922494214699846
132123,0.004363053192212428
132124,0.00406646231565103
132125,0.004698847933506243
132126,0.023095441750901356
132127,0.030765671237996235
132128,0.0034190396811498705
132129,0.0024525213129084787
132130,0.011623521981658818
132131,0.015118986590781184
132132,0.010857152008057199
132133,0.005951045434953362
132134,0.0037136208135900013
132135,0.0028864352085633538
132136,0.003496943249568855
132137,0.004245760971854351
132138,0.021679162074225843
132139,0.0033754209430131212
132140,0.01076534194489113
132141,0.007553107547258582
132142,0.005188800873001157
132143,0.011684748082095218
132144,0.0038823767345392626
132145,0.0042868888778149795
132146,0.003034634858302009
132147,0.023356860673839047
132148,0.006703815734060209
132149,0.0026854149072943413
132150,0.0229603180726856
132151,0.009028387057843357
132152,0.0021346144630351965
132153,0.010803933087374627
132154,0.004847313140519262
132155,0.00577000452221534
132156,0.0053494759791331645
132157,0.0100845646411284
132158,0.024750920135139718
132159,0.007123955055926207
132160,0.0032430395193262687
132161,0.014042704505119118
132162,0.02728060065493467
132163,0.027396523883391612
132164,0.005339271246316966
132165,0.0022277014359354036
132166,0.004361352896073659
132167,0.004662266392655904
132168,0.03304086682685993
132169,0.005363237821850313
132170,0.00832801168832137
132171,0.0053484489030275585
132172,0.0036166360971865074
132173,0.006756834272250657
132174,0.0030998314038215916
132175,0.00995030524524693
132176,0.0042182926252146485
132177,0.005102408372646885
132178,0.008208026585656187
132179,0.006285340324510017
132180,0.004383588513710795
132181,0.0034757482566867073
132182,0.002888073263719989
132183,0.003021769970327657
132184,0.013362359812909275
132185,0.020309365514860303
132186,0.00659243396733088
132187,0.01316771746460173
132188,0.00534160328140909
132189,0.01070961699111239
132190,0.005391845555075842
132191,0.0068050926535734475
132192,0.0032943083116480404
132193,0.019609916019648583
132194,0.012349863437383032
132195,0.004259104843307249
132196,0.0024441993567321987
132197,0.005270218045941642
132198,0.01449574962446575
132199,0.0037462066590864974
132200,0.003049727510220931
132201,0.0038848623278918285
132202,0.011041278234488533
132203,0.013971277532739152
132204,0.005512175045085956
132205,0.00924259898070897
132206,0.002501507633697505
132207,0.012731392480740199
132208,0.006083401179310834
132209,0.010599393277448884
132210,0.006528187073023534
132211,0.0027412443628708253
132212,0.006384526891313248
132213,0.004341720461599366
132214,0.004029480558038468
132215,0.007626116874613063
132216,0.012306964269167973
132217,0.010799453396112164
132218,0.009816162928999481
132219,0.017641531131988183
132220,0.0029905574240562875
132221,0.0032774282849797813
132222,0.018908379274783595
132223,0.009330455741527396
132224,0.007527832757312544
132225,0.0027263596263358246
132226,0.0057339843823880935
132227,0.00967710831972307
132228,0.009501459338407185
132229,0.009601009261912126
132230,0.003886979832615665
132231,0.0036884383346942632
132232,0.004193588586064732
132233,0.0015518423650366152
132234,0.026371575225424833
132235,0.008471302935841675
132236,0.002639319982631357
132237,0.005563511348749815
132238,0.0026748883598811013
132239,0.009081637826879943
132240,0.008542051190613414
132241,0.006110327599410563
132242,0.0037939982871653326
132243,0.016694667616056768
132244,0.004260244056104312
132245,0.00542849594486877
132246,0.009174283724351135
132247,0.0057923107017578
132248,0.011989024597919097
132249,0.0015712241640599815
132250,0.037983545888933976
132251,0.002942629010644092
132252,0.009008329223782694
132253,0.005264478072255631
132254,0.0027152251586725486
132255,0.013098952789216144
132256,0.011101349479451742
132257,0.002587581412206432
132258,0.005343694947738963
132259,0.002003421032412239
132260,0.0046941555056588275
132261,0.0043600881917581725
132262,0.0030528094446800867
132263,0.002336063223030373
132264,0.0030303624389733403
132265,0.010069509349080762
132266,0.004578721064472772
132267,0.0026584602606669998
132268,0.002834144570013257
132269,0.003132345957416502
132270,0.005925816357403143
132271,0.0026295813137124824
132272,0.013812980463106852
132273,0.015655399109648454
132274,0.016404388268931792
132275,0.007284678772960488
132276,0.004410139401364579
132277,0.004028668429691306
132278,0.0024066648740122907
132279,0.005578291313112069
132280,0.003905302933624599
132281,0.011280421823898688
132282,0.006222214704224281
132283,0.022918727554958593
132284,0.017998519800702835
132285,0.01285115656062722
132286,0.003640674013297991
132287,0.0035145580086654612
132288,0.0087786383184011
132289,0.007075505232533642
132290,0.02204467163296275
132291,0.002107586317554056
132292,0.005118976574909062
132293,0.004463535802355914
132294,0.003813225204376932
132295,0.005647422894364335
132296,0.00698162203037336
132297,0.004918127246593917
132298,0.0033477926409479454
132299,0.0037969933192541295
132300,0.015996075120681633
132301,0.011825978939664299
132302,0.008701663003098839
132303,0.0029096739591016646
132304,0.002566601230140437
132305,0.007254305775923832
132306,0.013646403074608477
132307,0.008098132857738681
132308,0.005494028487956285
132309,0.005141622215225593
132310,0.02503351562366729
132311,0.0318354122693043
132312,0.0024206981253836204
132313,0.004972451887702169
132314,0.006060431131159129
132315,0.013022947590291671
132316,0.012001301267651277
132317,0.00981109342784934
132318,0.013783373313949111
132319,0.006385781717101746
132320,0.0039944225736229695
132321,0.0043443619508813465
132322,0.008534751365461725
132323,0.005153326688172256
132324,0.0034484530670854554
132325,0.002395791326517658
132326,0.012243902076761258
132327,0.005995237347308851
132328,0.012531170772951551
132329,0.004356637374501455
132330,0.005026663716404903
132331,0.002501137884474338
132332,0.0034714630929377367
132333,0.011909661136814971
132334,0.0037452905250417107
132335,0.0057150235544327485
132336,0.004470431427240995
132337,0.011908679532611422
132338,0.004142910936658189
132339,0.01593033955634612
132340,0.004434957863369263
132341,0.011159253323362463
132342,0.003772295803576988
132343,0.004729087744194013
132344,0.005162600477536036
132345,0.01774299977627899
132346,0.017933095174994182
132347,0.009745832594374572
132348,0.0018345100483978703
132349,0.019781754311867895
132350,0.018795070209609573
132351,0.0028816697472274716
132352,0.004551572658916275
132353,0.03234468015464878
132354,0.00555230807020064
132355,0.005168349062478932
132356,0.02065891854397543
132357,0.0030708121041145824
132358,0.017297944912137847
132359,0.0025265363489104715
132360,0.0024623390168337094
132361,0.0017738867527496858
132362,0.0038226094372540214
132363,0.014160199156713694
132364,0.007275833512122994
132365,0.004965223232736758
132366,0.003008062335274015
132367,0.013036318586314748
132368,0.005646287492448818
132369,0.00983723188071971
132370,0.008106191102787617
132371,0.029128918601157353
132372,0.004062664705975236
132373,0.006427720196931025
132374,0.004084532904195679
132375,0.004722461324981421
132376,0.008331187516397326
132377,0.008175700827082412
132378,0.011966599540559045
132379,0.005309798182045553
132380,0.0022017690166752676
132381,0.006089897695505768
132382,0.008908401013795218
132383,0.0034926700910063433
132384,0.003973163008660195
132385,0.004127386033670531
132386,0.004796282385709791
132387,0.007140742937875921
132388,0.027579580814622574
132389,0.00510770788833364
132390,0.00576954216113329
132391,0.0019061330709939008
132392,0.007776641470320144
132393,0.007718889518051321
132394,0.004027116752987759
132395,0.003862030965406113
132396,0.002353230833484991
132397,0.004856431226622159
132398,0.002834648076644812
132399,0.004825655965252621
132400,0.010265458985643074
132401,0.01012044472217618
132402,0.0018253352902741448
132403,0.006690062237905897
132404,0.0025710646106461093
132405,0.005747581921393384
132406,0.00738923005750811
132407,0.009547707309994527
132408,0.004613269153050334
132409,0.007747533483768012
132410,0.004878684545055602
132411,0.009882495770707838
132412,0.005302822992015864
132413,0.00580088524833266
132414,0.01676709927686043
132415,0.005421369641835934
132416,0.005434316576641536
132417,0.006637105470920434
132418,0.004719172457708249
132419,0.01341733947090425
132420,0.0035020299111550653
132421,0.004249772244134437
132422,0.010768011715134923
132423,0.009178968296289983
132424,0.004399314594089494
132425,0.014119430932657055
132426,0.009605884290699907
132427,0.0030595631721557948
132428,0.002700944678159134
132429,0.006106636948628716
132430,0.00217686627295276
132431,0.009832871444212033
132432,0.0030975500010360212
132433,0.004834843708157298
132434,0.009095220439016442
132435,0.002476714221890553
