id,target
132030,0.00662270454803451
132031,0.01158535305019733
132032,0.0043337855314369116
132033,0.004857858702750733
132034,0.019550032787125006
132035,0.00485937773428971
132036,0.003438717654713987
132037,0.017550697361939
132038,0.01746957184784091
132039,0.010601393999237532
132040,0.0032686941629504114
132041,0.020914814540717697
132042,0.008767077022263635
132043,0.002845664952922437
132044,0.008776667157445295
132045,0.0033879678971993604
132046,0.017964507761386844
132047,0.018268448144892428
132048,0.013422888499430857
132049,0.009711296651643176
132050,0.004696463360748158
132051,0.004082549274505774
132052,0.014714303663644457
132053,0.003991515055164522
132054,0.002068450750112817
132055,0.00502841987028392
132056,0.0029823516765351047
132057,0.003203189520693909
132058,0.00215238615917775
132059,0.015402075212292185
132060,0.004037032943020866
132061,0.010841290052964848
132062,0.00410260976876117
132063,0.03641778941771574
132064,0.00602237631013376
132065,0.008599778643203408
132066,0.002366249806419677
132067,0.014178893942924504
132068,0.012381490520083232
132069,0.0033711282440944965
132070,0.003923214715632037
132071,0.008258924124384354
132072,0.020066089127214005
132073,0.0018507218137088458
132074,0.005448263184177683
132075,0.014855548832398403
132076,0.002415657183636392
132077,0.0052879923440957615
132078,0.013071441431023187
132079,0.002616760539631848
132080,0.009018294185567296
132081,0.006343672170258545
132082,0.008669482263323158
132083,0.005364702322665926
132084,0.0033142243789802883
132085,0.00897378895066193
132086,0.0032347023675997643
132087,0.01825567235745231
132088,0.003452330720462796
132089,0.005439366441280438
132090,0.00860315519623804
132091,0.010164930089403317
132092,0.005448825818444327
132093,0.0030892486563063237
132094,0.03599560992733923
132095,0.004989603670662426
132096,0.031807785950809735
132097,0.0016524397842512355
132098,0.02242898314717511
132099,0.006219511906515652
132100,0.003286408664378076
132101,0.004525592226341423
132102,0.00268717177715411
132103,0.0065630395743492
132104,0.007510171678155441
132105,0.0030892578853619697
132106,0.002882657401657117
132107,0.021204866468334662
132108,0.005460104891175348
132109,0.009592820007850042
132110,0.004836264465266706
132111,0.0156265734204417
132112,0.002714795515576305
132113,0.00467520729247366
132114,0.0038602804544821275
132115,0.01941198151881434
132116,0.014655513239827904
132117,0.03251554001268903
132118,0.004458605919242071
132119,0.007418692980536316
132120,0.004785114335151316
132121,0.0045266325174997055
132122,0.009060667139683192
132123,0.003926676403993705
132124,0.004045986045141383
132125,0.004886414096455198
132126,0.021646427324929086
132127,0.028605087022185477
132128,0.0031951520275873345
132129,0.002411467417636739
132130,0.012407771803269874
132131,0.015305871229243807
132132,0.01207431927519717
132133,0.005197467247521813
132134,0.003719009805558364
132135,0.0034728624861938466
132136,0.004806357443176214
132137,0.004581892897902142
132138,0.011297817309435841
132139,0.003731906593765462
132140,0.013579455353878353
132141,0.008797782537021006
132142,0.00538271717810409
132143,0.011914889403073971
132144,0.0034381022554926966
132145,0.0038722205476475844
132146,0.003817696804285085
132147,0.01705202797185631
132148,0.006680841906209046
132149,0.0018992344327877701
132150,0.020149797391935682
132151,0.015940828903881803
132152,0.0017345473611746465
132153,0.010570061582156525
132154,0.004055868643854767
132155,0.00523041853985452
132156,0.0067980370716156655
132157,0.011074113456804284
132158,0.019878756372712227
132159,0.005916193013025192
132160,0.0042193491027516135
132161,0.013668503697752403
132162,0.026262297035197127
132163,0.019149648522278743
132164,0.0057969185776708025
132165,0.0027812175130624106
132166,0.004249477302865968
132167,0.006384130605030547
132168,0.028685609567984636
132169,0.00774106648457641
132170,0.006365923763026551
132171,0.006260059925386086
132172,0.00401448473594128
132173,0.006758515279709019
132174,0.0029314124541165373
132175,0.011130749791903148
132176,0.004792698190440727
132177,0.004324598354909759
132178,0.007845936513035327
132179,0.00751082911815985
132180,0.005190096625108124
132181,0.00326698440772681
132182,0.0021951675292351007
132183,0.0044166781229586895
132184,0.010882355225451973
132185,0.0156270522821297
132186,0.008692338194061573
132187,0.008711191098012869
132188,0.005811162235485557
132189,0.00953102643283133
132190,0.005027611591767476
132191,0.007993308584995107
132192,0.002625244465345372
132193,0.017460335161777116
132194,0.00994279753337179
132195,0.0043817043218465765
132196,0.0019210906243750075
132197,0.0038668797478008023
132198,0.013641415220915342
132199,0.0023360654221231377
132200,0.0036198516044819245
132201,0.0035998905577818816
132202,0.01363681658529547
132203,0.01078932017691073
132204,0.004410979463407347
132205,0.008527898956368454
132206,0.002340610044197264
132207,0.010028997622488873
132208,0.007712080396002469
132209,0.01248747490711344
132210,0.007530634607206255
132211,0.0023120424895010155
132212,0.0055613804202599305
132213,0.004130848140079726
132214,0.005319510222256686
132215,0.006134168580890192
132216,0.013890688670968323
132217,0.008133310829067724
132218,0.009477668613418611
132219,0.019552086986863674
132220,0.0029442953808500043
132221,0.003274459821526812
132222,0.024971173867189077
132223,0.00998458421001179
132224,0.007752799797298517
132225,0.0022283690623195423
132226,0.007293913911734024
132227,0.010577046926376416
132228,0.007151244394013671
132229,0.009092839098992667
132230,0.0034303070857267287
132231,0.00323415468648057
132232,0.004236711973710617
132233,0.0015410389066086026
132234,0.026596176315074473
132235,0.00847151974820132
132236,0.0026251942442833006
132237,0.005111267574763897
132238,0.0023809489885502867
132239,0.01125290180961277
132240,0.010183519027540094
132241,0.005844441326195922
132242,0.004120874852592712
132243,0.01980297159433201
132244,0.004123918762561204
132245,0.004223389751191299
132246,0.009141399062970658
132247,0.005194361814397282
132248,0.010296870493481726
132249,0.0013808185114717675
132250,0.04393864987023705
132251,0.0040747893231905755
132252,0.008215220907428513
132253,0.004711938919664829
132254,0.002453326622906723
132255,0.015822301666306805
132256,0.01307590342913484
132257,0.0031442092847819712
132258,0.005807588746917435
132259,0.0019780403903676153
132260,0.004282158768819572
132261,0.003922660734878369
132262,0.003215204101839619
132263,0.002924486799299063
132264,0.002764005734602802
132265,0.00915163261215258
132266,0.004285672266871092
132267,0.003233593291797268
132268,0.0034065460541559595
132269,0.002424099243628855
132270,0.006919410491511989
132271,0.0027430383803214967
132272,0.013199917579949962
132273,0.015190569064415273
132274,0.01389381465684253
132275,0.005328004291791688
132276,0.004068596902490569
132277,0.004594500221785029
132278,0.00372414825453616
132279,0.006655518600039449
132280,0.004909218650758717
132281,0.01214022350669868
132282,0.004936506737138277
132283,0.023836124281644153
132284,0.016766520120424795
132285,0.015655561275045117
132286,0.0031070830374056117
132287,0.004964457328373812
132288,0.006852343670382962
132289,0.008160379433022813
132290,0.023915499098881993
132291,0.0023639095961786203
132292,0.0034970880542941414
132293,0.004548979217884873
132294,0.0038420318308571033
132295,0.006093802445872614
132296,0.0072970247695949945
132297,0.00456074003668458
132298,0.003821902125631518
132299,0.003046272586246399
132300,0.01997278667927882
132301,0.014419265662316156
132302,0.010240468959855798
132303,0.0034604048303019247
132304,0.00255118561124925
132305,0.00740696336986188
132306,0.014766844970194343
132307,0.008386176920033036
132308,0.005435715178863352
132309,0.005224932877042565
132310,0.019138523145541098
132311,0.0359167805916762
132312,0.003291050342347285
132313,0.006101351551045842
132314,0.0054033096990831735
132315,0.009778854003259927
132316,0.011792804625404748
132317,0.012088181932938293
132318,0.01843687400768204
132319,0.007461321044288584
132320,0.0037751228618428095
132321,0.003807622159576695
132322,0.011323760320403616
132323,0.007884589283301394
132324,0.0033940242325131965
132325,0.004360845055859991
132326,0.00910172630145024
132327,0.005538618950516496
132328,0.011548191218022624
132329,0.003481244456350048
132330,0.005552408440295826
132331,0.0024924152183885646
132332,0.003958979882908019
132333,0.008543593190833395
132334,0.003944532481330973
132335,0.005519519600611281
132336,0.005145578024382267
132337,0.012087432198271181
132338,0.003024769560625169
132339,0.010633642699061748
132340,0.004308994784539595
132341,0.011713097932306262
132342,0.0038581308848707687
132343,0.004304385985058611
132344,0.007047389073577255
132345,0.015801617460736824
132346,0.01579048190354772
132347,0.01156478595662712
132348,0.0019539937093200595
132349,0.020589915668625544
132350,0.021116688102169563
132351,0.002326020925830206
132352,0.004039026098576081
132353,0.03102978994367832
132354,0.004706168551961975
132355,0.005447708846371578
132356,0.03202355171128574
132357,0.0027937460682833496
132358,0.013406705901969067
132359,0.0033060735966302783
132360,0.002516392737263454
132361,0.0015245125279804048
132362,0.0062908756092599615
132363,0.01082129545288073
132364,0.0077480489705710675
132365,0.005860797125593926
132366,0.0030153182242989595
132367,0.00987645635255815
132368,0.004315362034126173
132369,0.012593999342924442
132370,0.00674348697316008
132371,0.023648503683329818
132372,0.003456618007732413
132373,0.006232180362179436
132374,0.004827435706548768
132375,0.0028634218851104677
132376,0.009837134029228081
132377,0.007741873002939594
132378,0.00934657921989659
132379,0.00514719287195875
132380,0.0021402300971025763
132381,0.006964845801001356
132382,0.007954093094003996
132383,0.00432906354082762
132384,0.0033377394371787083
132385,0.0041114512700236305
132386,0.006748871501273744
132387,0.0050424128547737765
132388,0.022367000512801164
132389,0.003853159363990807
132390,0.0068385559453480885
132391,0.0014535931334156134
132392,0.009533070415307536
132393,0.009379882055044473
132394,0.0026071503294000514
132395,0.0040813754889498935
132396,0.0023290432039941972
132397,0.005583398821576646
132398,0.004327719976522595
132399,0.004917968427083928
132400,0.007857876879031136
132401,0.004585700983515646
132402,0.0016596381125421596
132403,0.0063648430693328956
132404,0.002986605023928854
132405,0.003913744988246289
132406,0.0063748772438324604
132407,0.01089442684133884
132408,0.0036436126998666816
132409,0.008919099320717825
132410,0.003935129723552529
132411,0.011661527838028896
132412,0.004773145971822585
132413,0.005590052761977631
132414,0.013935523774787104
132415,0.005473205106272118
132416,0.004521276315359482
132417,0.006419049252016688
132418,0.004796237741424197
132419,0.012401519041713849
132420,0.0032282887482457364
132421,0.004793822217585888
132422,0.016299752893785515
132423,0.012710444427858094
132424,0.0046661727851009735
132425,0.015421496419975934
132426,0.012141875291311773
132427,0.003019930021979378
132428,0.00194070454618868
132429,0.00894127301933366
132430,0.0024879680982776353
132431,0.010240779340147782
132432,0.003988593182388451
132433,0.005027328084256857
132434,0.008234157874657148
132435,0.0020590456808475942
132436,0.00932147687159376
132437,0.009269541093864374
132438,0.014441589197230554
132439,0.005495044165407441
132440,0.006263892514643304
132441,0.006363690396936958
132442,0.006385123383569189
132443,0.007902832468954754
