id,target
132030,0.005203335971021378
132031,0.016818240797388685
132032,0.0049253115423785595
132033,0.004433296209350949
132034,0.01923275538653906
132035,0.006982117266734381
132036,0.0031346669640248577
132037,0.017233237810338496
132038,0.029772851868212293
132039,0.012392589639905693
132040,0.003014748985273073
132041,0.02173051977805397
132042,0.004847334446604284
132043,0.003687342735602981
132044,0.011044315712536765
132045,0.0044063554677904295
132046,0.018426035908367923
132047,0.014713344581111556
132048,0.012394026837597282
132049,0.008904578933808081
132050,0.004708934940133706
132051,0.00475325046405744
132052,0.012291397390209752
132053,0.003609055864869004
132054,0.002260222200237433
132055,0.0045170319831401955
132056,0.003088116620507968
132057,0.0043242295738923665
132058,0.0022020928698345643
132059,0.010286524575602139
132060,0.0038931963158883136
132061,0.006917683817420488
132062,0.00446404134964691
132063,0.037017009274518266
132064,0.005871875783847225
132065,0.007722754228449444
132066,0.004583954974842603
132067,0.010322124777012233
132068,0.016754764533756263
132069,0.0042905043568690435
132070,0.0037472410548536495
132071,0.01254945066515766
132072,0.01239102417088262
132073,0.0022136019261633005
132074,0.0035748979765160664
132075,0.01563818021709188
132076,0.0035228888530265292
132077,0.004710522801683813
132078,0.01000521388355046
132079,0.003202230006182966
132080,0.007685072183923804
132081,0.005376908643461283
132082,0.009075812939978393
132083,0.006327685954500735
132084,0.004279384521229786
132085,0.01097854157083058
132086,0.004088413293806312
132087,0.01575574076740642
132088,0.0032531981426359245
132089,0.005542820693559563
132090,0.008305291554473085
132091,0.01564203387870536
132092,0.004817646315653262
132093,0.0040684259109246175
132094,0.03092944327549303
132095,0.005866302145923653
132096,0.038693676833781436
132097,0.0020809510356599404
132098,0.02269110886405106
132099,0.009307498889925141
132100,0.003480169559284209
132101,0.008516602829262391
132102,0.0026452323134790747
132103,0.005013822193011316
132104,0.007297481739010265
132105,0.003628531515963006
132106,0.003030546944904857
132107,0.019712307669751752
132108,0.00549783741855771
132109,0.008793282873580168
132110,0.004129935387121968
132111,0.01607298653205908
132112,0.0035700135942202363
132113,0.005670074850012956
132114,0.00401918811437386
132115,0.013998476800183098
132116,0.013493044273035862
132117,0.03704325692996519
132118,0.004708994186767336
132119,0.0067282123530636485
132120,0.004215529053677551
132121,0.003682848547847386
132122,0.009312537073256978
132123,0.00513366074965598
132124,0.004609303741119801
132125,0.0037605171763529276
132126,0.01689927820177873
132127,0.035704313285336436
132128,0.0029380381720707114
132129,0.0027910094482038344
132130,0.012198454147991717
132131,0.01769303305418609
132132,0.01130821854233369
132133,0.006760238112080456
132134,0.0039039487812196753
132135,0.0032627606803437444
132136,0.005521741381623213
132137,0.004075418841357945
132138,0.023599617949211872
132139,0.0030365715483735567
132140,0.011748849340822053
132141,0.01006657625777802
132142,0.005792483932905652
132143,0.011700843794196425
132144,0.004054107910883292
132145,0.004362197677272871
132146,0.0034020317003081173
132147,0.020315493090315686
132148,0.006648967030546176
132149,0.0026877210823678193
132150,0.01932226082613156
132151,0.010995385544653995
132152,0.0027088738820498096
132153,0.00844816386698715
132154,0.006261788989460785
132155,0.005573394856559742
132156,0.00687499003999019
132157,0.009594234537085758
132158,0.020498651204922565
132159,0.005905445539943225
132160,0.005168391873947662
132161,0.01746704661018205
132162,0.02565657124096278
132163,0.026785224483653742
132164,0.006167623381491801
132165,0.002204290395782582
132166,0.004397685068941311
132167,0.003868235376027337
132168,0.03456582249799257
132169,0.010033322327850805
132170,0.005371063811450388
132171,0.004711688925050616
132172,0.003325166801269323
132173,0.007687236053751839
132174,0.004266655496004197
132175,0.013823033106333977
132176,0.0042195570424583394
132177,0.006730128851925511
132178,0.006638713288248745
132179,0.006512332833409656
132180,0.0051395176117834535
132181,0.003736737378229293
132182,0.0029170338865790726
132183,0.002633852320928902
132184,0.011809555142582646
132185,0.024828067928510278
132186,0.008055228295916553
132187,0.012597848785366954
132188,0.004577205189127866
132189,0.01109877062488102
132190,0.0051043188429131196
132191,0.012354762485537607
132192,0.0030952001441189735
132193,0.028990745663247344
132194,0.014112104470757097
132195,0.004048123815926495
132196,0.002670781198199776
132197,0.0038722201335278086
132198,0.012840772677601706
132199,0.003347018336397844
132200,0.004426974098757336
132201,0.003857577954808605
132202,0.015804507858781403
132203,0.011126972596290394
132204,0.005314064040250578
132205,0.011842283943418585
132206,0.0027219453520890644
132207,0.011878060333576626
132208,0.0067610068121340934
132209,0.01369978560183443
132210,0.00782473519950097
132211,0.002336447046318114
132212,0.007425967725019207
132213,0.004373546760514425
132214,0.003978821028164952
132215,0.007296235000268448
132216,0.012636501973439032
132217,0.011694821995022697
132218,0.008340488381174072
132219,0.011567854444895628
132220,0.0032612784514277713
132221,0.002971883289829798
132222,0.017003178826621057
132223,0.010054537641595133
132224,0.008620654234351596
132225,0.0032668409952820035
132226,0.006829928386663652
132227,0.012249603946857427
132228,0.006725059348854579
132229,0.010177098153993721
132230,0.0039937908020393105
132231,0.004842015445607163
132232,0.00432834072352893
132233,0.0017593161125859821
132234,0.020066796255888513
132235,0.011820667222104448
132236,0.0034218229393028427
132237,0.005355143352675721
132238,0.0025221496644696234
132239,0.01015806714335131
132240,0.009808676084797187
132241,0.006271415204593116
132242,0.005003367516006538
132243,0.016778609055751865
132244,0.0027897719670338227
132245,0.004854247548235223
132246,0.009663847040919044
132247,0.005908492964727808
132248,0.011219059542055697
132249,0.00158195062583652
132250,0.029013046102821412
132251,0.002611934662170653
132252,0.014589179241376092
132253,0.006158596127393281
132254,0.0026144350286162626
132255,0.01408345422978745
132256,0.012666256819162947
132257,0.0034176701274386246
132258,0.00595715392793037
132259,0.002982328551773586
132260,0.006545198882907298
132261,0.0033471791528962556
132262,0.0030694396037921263
132263,0.0032039441762288998
132264,0.0021046908860742185
132265,0.0101397456206398
132266,0.004425717872352859
132267,0.002924975914480411
132268,0.0034815352570409168
132269,0.00419202298672845
132270,0.007263661101766428
132271,0.002966868400450267
132272,0.009320372933182679
132273,0.021289058907711156
132274,0.014411143136917545
132275,0.005345945951990209
132276,0.003906171277157488
132277,0.0053433627642204716
132278,0.0028349070035513842
132279,0.005902298867681092
132280,0.004239703228062923
132281,0.011946412825994058
132282,0.006954241569043215
132283,0.02216592156716517
132284,0.020380749584516297
132285,0.013193991946715741
132286,0.0029982790610759463
132287,0.004145259937766361
132288,0.010084246317297046
132289,0.007803453913256117
132290,0.016563014168823047
132291,0.0026559963350080203
132292,0.003853500396759421
132293,0.003985726380308897
132294,0.004465562649798707
132295,0.005302119048534758
132296,0.00911635819166144
132297,0.005348486268342804
132298,0.003595996585932467
132299,0.004600038848150632
132300,0.01787351966407381
132301,0.01371411326067852
132302,0.007532492694039021
132303,0.0039684080281826364
132304,0.0029662821295407048
132305,0.005067587927026421
132306,0.013661120376393521
132307,0.008755392284856882
132308,0.006006698012573166
132309,0.005265492888818972
132310,0.019547964107580144
132311,0.039868819315882695
132312,0.0026008186926892874
132313,0.004517577381037476
132314,0.00676937927541153
132315,0.007222234615055236
132316,0.014760817422886431
132317,0.013604741978500963
132318,0.01566190379300368
132319,0.005689153618157772
132320,0.004916989190834203
132321,0.004945231163452936
132322,0.00790010672652637
132323,0.006102992043812053
132324,0.002835601855052257
132325,0.0034087967953555444
