id,target
132030,0.007224517222792706
132031,0.012648011503644753
132032,0.003802134890393583
132033,0.0033084525977334343
132034,0.018662996190594305
132035,0.008880377225914025
132036,0.003600875020075117
132037,0.01815458043763442
132038,0.008932363377121553
132039,0.008993146054757038
132040,0.004639260649194745
132041,0.015399997760322828
132042,0.006666167828357615
132043,0.004138448299260606
132044,0.006925149505281914
132045,0.004919822208011233
132046,0.015597211314224008
132047,0.01677175872823285
132048,0.008786607793528694
132049,0.010164260322965128
132050,0.002639855741344283
132051,0.0031770868373715002
132052,0.008558096890515806
132053,0.004451441423391897
132054,0.0030798610129111016
132055,0.005606342143541969
132056,0.003980704043102009
132057,0.0036036724303239475
132058,0.001965198877478925
132059,0.012702802342533098
132060,0.0035845787767209143
132061,0.011366879220815335
132062,0.002970118736169638
132063,0.02589116866096138
132064,0.004151393090702897
132065,0.010726244079292986
132066,0.004023451207958996
132067,0.01662442262250212
132068,0.014185652390253956
132069,0.0034384352745973957
132070,0.004786230431716533
132071,0.01315470527777284
132072,0.008879968054109708
132073,0.0016415476216293178
132074,0.004596448117274283
132075,0.016258873712974558
132076,0.00303840620673614
132077,0.00475761535267172
132078,0.012001306808693605
132079,0.0025779063241629075
132080,0.0075261787519144115
132081,0.0055845495708263275
132082,0.009189022475907518
132083,0.006958280996292037
132084,0.0028936877016049072
132085,0.009321072844920186
132086,0.003357546573178088
132087,0.01593756948986963
132088,0.0024772049931387637
132089,0.005379481440061977
132090,0.00828387712471624
132091,0.011836635083721642
132092,0.0051536647372836105
132093,0.002664357650109745
132094,0.03039226442549918
132095,0.005094864803350795
132096,0.04715299186030063
132097,0.0018588876477286225
132098,0.014327832288244888
132099,0.006320977112587373
132100,0.0024831658864061016
132101,0.004195367921420259
132102,0.0036993560059750494
132103,0.009324300550087879
132104,0.00680278656309299
132105,0.0031271269387395943
132106,0.0023549682527200097
132107,0.026986940238535193
132108,0.004201907840676461
132109,0.0070818751733170305
132110,0.004729231687055569
132111,0.015577879684340207
132112,0.0026692802505047545
132113,0.0035066808052159307
132114,0.005255785306543935
132115,0.012139055325413704
132116,0.01357601682857084
132117,0.023858793329162454
132118,0.006264413341740999
132119,0.005724838627376665
132120,0.006004547367364827
132121,0.004420643793441646
132122,0.007262900475892277
132123,0.002939471413506267
132124,0.003988561773701569
132125,0.004356093017599661
132126,0.015442893245973572
132127,0.036978418725706105
132128,0.0026214391663720543
132129,0.0027454581328047573
