id,target
132030,0.007616657018661499
132031,0.001957136392593384
132032,0.004835063219070434
132033,0.004765158891677857
132034,0.0098089337348938
132035,0.012198311090469361
132036,0.002367645502090454
132037,0.012484848499298096
132038,0.016717177629470826
132039,0.008200651407241822
132040,0.00567542314529419
132041,0.01856299042701721
132042,0.011658424139022827
132043,0.005382132530212402
132044,0.007911288738250732
132045,0.00807640552520752
132046,0.011962217092514039
132047,0.01298714280128479
132048,0.014647090435028076
132049,0.014572536945343018
132050,0.0020854651927948
132051,0.004440319538116455
132052,0.013476979732513428
132053,0.005960708856582642
132054,0.004009473323822022
132055,0.004302120208740235
132056,0.0026435136795043947
132057,0.004985946416854859
132058,0.0005105078220367431
132059,0.01341816782951355
132060,0.003344196081161499
132061,0.004627329111099243
132062,0.0105152428150177
132063,0.012106114625930786
132064,0.00818844437599182
132065,0.0011609971523284912
132066,0.0007354915142059326
132067,0.008308398723602294
132068,0.004867881536483765
132069,0.0033121824264526365
132070,0.00432010293006897
132071,0.011100012063980102
132072,0.005556815862655639
132073,0.0018985390663146973
132074,0.004970830678939819
132075,0.018526989221572875
132076,0.004221671819686889
132077,0.005787086486816406
132078,0.01816282272338867
132079,0.004330378770828247
132080,0.006152606010437012
132081,0.007722604274749756
132082,0.0009477019309997558
132083,0.00401577353477478
132084,0.0046770632266998294
132085,0.015187394618988038
132086,0.002169227600097656
132087,0.025075644254684448
132088,0.0017982900142669677
132089,0.010799354314804077
132090,0.01464937925338745
132091,0.013448536396026611
132092,0.0040347278118133545
132093,0.002958536148071289
132094,0.014464175701141358
132095,0.006713765859603882
132096,0.0005415678024291992
132097,0.005431115627288818
132098,0.011018127202987671
132099,0.0034490108489990236
132100,0.0009272396564483643
132101,0.009889507293701172
132102,0.0029142975807189943
132103,0.010103732347488403
132104,9.46640968322754e-05
132105,0.007791054248809814
132106,0.0027774453163146974
132107,0.017994993925094606
132108,0.00321621298789978
132109,0.005577927827835083
132110,0.007469040155410766
132111,0.00489354133605957
132112,0.003554713726043701
132113,0.013062697649002076
132114,0.0038203001022338867
132115,0.008045655488967896
132116,0.01797374486923218
132117,0.00724341869354248
132118,0.007293576002120971
132119,0.004911446571350097
132120,0.008016687631607056
132121,0.005214685201644897
132122,0.012493366003036499
132123,0.005445259809494019
132124,0.005461364984512329
132125,0.008452492952346801
132126,0.01726926565170288
132127,0.02451806664466858
132128,0.004294139146804809
132129,0.003484398126602173
132130,0.005393022298812866
132131,0.017836874723434447
132132,0.016848289966583253
132133,0.004898494482040406
132134,0.0029761195182800293
132135,0.0012004554271697998
132136,0.013784617185592651
132137,0.005638343095779419
132138,0.010672944784164428
132139,0.002176839113235474
132140,0.00513877272605896
132141,0.015784132480621337
132142,0.011707156896591187
132143,0.017411023378372192
132144,0.004266005754470825
132145,0.006975251436233521
132146,0.003194451332092285
132147,0.014048022031784058
132148,0.019868505001068116
132149,0.004942941665649414
132150,0.0046976983547210695
132151,0.003987413644790649
132152,0.0029346704483032226
132153,0.009129911661148071
132154,0.00589982271194458
132155,0.006294608116149902
132156,0.004643493890762329
132157,0.0072773218154907225
132158,0.0055889666080474855
132159,0.005965107679367065
132160,0.003793370723724365
132161,0.007968181371688842
132162,0.02212560772895813
132163,0.01037750244140625
132164,0.00851224660873413
132165,0.0018899500370025634
132166,0.003780609369277954
132167,0.002027714252471924
132168,0.017770987749099732
132169,0.009300559759140015
132170,0.01185339093208313
132171,0.00539359450340271
132172,0.003925001621246338
132173,0.004675644636154175
132174,0.0023832857608795167
132175,0.01659625768661499
132176,0.005040323734283448
132177,0.00212133526802063
132178,0.009668725728988647
132179,0.0027830839157104493
132180,0.011957955360412598
132181,0.0073164403438568115
132182,0.0016707420349121095
132183,0.0018152236938476563
132184,0.008733028173446655
132185,0.004948747158050537
132186,0.005877852439880371
132187,0.010547870397567749
132188,0.005779927968978882
132189,0.008958745002746581
132190,0.0044521868228912355
132191,0.002172195911407471
132192,0.0031862854957580566
132193,0.012920725345611572
132194,0.0092068612575531
132195,0.007116472721099854
132196,0.004525184631347656
132197,0.00798603892326355
132198,0.016704893112182616
132199,0.007633852958679199
132200,0.007372093200683594
132201,0.009714597463607788
132202,0.007212698459625244
132203,0.005369269847869873
132204,0.005011308193206787
132205,0.004797071218490601
132206,0.004731619358062744
132207,0.018071603775024415
132208,0.008519881963729858
132209,0.004612672328948975
132210,0.007441043853759766
132211,0.0025740325450897216
132212,0.010263288021087646
132213,0.002023738622665405
132214,0.004208672046661377
132215,0.007053887844085694
132216,0.009634202718734742
132217,0.007517993450164795
132218,0.005273926258087158
132219,0.012069505453109742
132220,0.0019696176052093504
132221,0.0011211216449737548
132222,0.014911144971847534
132223,0.002777767181396484
132224,0.011752784252166748
132225,0.0031950891017913817
132226,0.018626439571380615
132227,0.008834856748580932
132228,0.006010586023330688
132229,0.012422686815261841
132230,0.004132121801376343
132231,0.001230943202972412
132232,0.0034922003746032716
132233,0.003339880704879761
132234,0.01764684319496155
132235,0.01090129017829895
132236,0.0054000020027160645
132237,0.0016753196716308594
132238,0.005798959732055664
132239,0.00731348991394043
132240,0.00015243887901306152
132241,0.009586858749389648
132242,0.00023194551467895508
132243,0.007480251789093018
132244,0.0023760080337524416
132245,0.0034066438674926758
132246,0.008751076459884644
132247,0.007260233163833618
132248,0.012186366319656371
132249,0.0006803035736083985
132250,0.01599956154823303
132251,0.012829029560089111
132252,0.0052811503410339355
132253,0.003944176435470581
132254,0.001002824306488037
132255,0.009235262870788574
132256,0.014182692766189576
132257,0.002478325366973877
132258,0.00738455057144165
132259,0.0012582361698150635
132260,0.009378713369369508
132261,0.0036105751991271974
132262,0.0015669822692871093
132263,0.00263710618019104
132264,0.001504141092300415
132265,0.011305886507034301
132266,0.007142144441604614
132267,0.004551744461059571
132268,0.004928326606750489
132269,0.0043577075004577635
132270,0.0031172990798950194
132271,0.004268568754196167
132272,0.008651447296142579
132273,0.019662684202194212
132274,0.009660536050796508
132275,0.0035749256610870363
132276,0.007948589324951173
132277,0.0036400675773620604
132278,0.007342886924743652
132279,0.009497898817062377
132280,0.005699217319488525
132281,0.011978471279144287
132282,0.00903438925743103
132283,0.015828466415405272
132284,0.009816896915435792
132285,0.01765626072883606
132286,0.0034235715866088867
132287,0.0020963191986083985
132288,0.0055963099002838135
132289,0.006713241338729858
132290,0.008356183767318726
132291,0.0010917842388153075
132292,0.004907160997390747
132293,0.008035320043563842
132294,0.005806642770767212
132295,0.02341463565826416
132296,0.008155792951583862
132297,0.005634480714797973
132298,0.004415404796600342
132299,0.006958717107772827
132300,0.01179964542388916
132301,0.009265565872192382
132302,0.0024723052978515626
132303,0.0015389859676361085
132304,0.0014797627925872802
132305,0.011504220962524413
132306,0.01425098180770874
132307,0.005582112073898316
132308,0.004477381706237793
132309,0.0051678776741027836
132310,0.007469892501831055
132311,0.019091731309890746
132312,0.0038243889808654784
132313,0.007418429851531983
132314,0.00663251280784607
132315,0.006349438428878784
132316,0.0139337420463562
132317,0.012055563926696777
132318,0.008308863639831543
132319,0.015289390087127685
132320,0.006205701828002929
132321,0.007387197017669678
132322,0.011308544874191284
132323,0.014374887943267823
132324,0.006356912851333618
132325,0.003769296407699585
132326,0.011263763904571534
132327,0.006419962644577027
132328,0.006436526775360107
132329,0.0045010030269622804
132330,0.0004725396633148193
132331,0.0038257896900177
132332,0.0028319239616394045
132333,0.008578795194625854
132334,0.0043470442295074465
132335,0.003448730707168579
132336,0.004937708377838135
132337,0.007930618524551392
132338,0.003913885354995728
132339,0.016533565521240235
132340,0.002987736463546753
132341,0.013322889804840088
132342,0.005474817752838135
132343,0.012518727779388427
132344,0.013881731033325195
132345,0.004617047309875488
132346,0.01727355122566223
132347,0.006604725122451782
132348,0.003471583127975464
132349,0.01830143332481384
132350,0.015094780921936035
132351,0.0010732948780059815
132352,0.00823766589164734
132353,0.009883201122283936
132354,0.012320238351821899
132355,0.002135223150253296
132356,0.024419599771499635
132357,0.005494314432144165
132358,0.011683434247970581
132359,0.0014298439025878906
132360,0.001231515407562256
132361,0.002136993408203125
132362,0.003957664966583252
132363,0.015893924236297607
132364,0.004812711477279663
132365,0.002062118053436279
132366,0.004514062404632568
132367,0.009599119424819946
132368,0.008545982837677001
132369,0.005367666482925415
132370,0.0059959650039672855
132371,0.00852508544921875
132372,0.0030866920948028564
132373,0.00709383487701416
132374,0.005546241998672485
132375,0.002870643138885498
132376,0.004365116357803345
132377,0.007788234949111938
132378,0.014747577905654907
132379,0.004013049602508545
132380,0.002537602186203003
132381,0.010950046777725219
132382,0.008667916059494019
132383,0.002448451519012451
132384,0.00502474308013916
132385,0.006503069400787353
132386,0.003235447406768799
132387,0.005639553070068359
132388,0.008003044128417968
132389,0.0028180480003356934
132390,0.014059436321258546
132391,0.0006770551204681397
132392,0.0034565746784210203
132393,0.005961412191390991
132394,0.0021847009658813475
132395,0.006057167053222656
132396,0.004734724760055542
132397,0.007332026958465576
132398,0.004180347919464112
132399,0.010835421085357667
132400,0.005873548984527588
132401,0.007030081748962402
132402,0.001446765661239624
132403,0.010851776599884034
132404,0.0034356474876403808
132405,0.002954137325286865
132406,0.005845898389816284
132407,0.007070791721343994
132408,0.003051424026489258
132409,0.005029916763305664
132410,0.003467714786529541
132411,0.013030481338500977
132412,0.0063357770442962645
132413,0.0025880038738250732
132414,0.0165355384349823
132415,0.004763114452362061
132416,0.004518955945968628
132417,0.014514636993408204
132418,0.0019096970558166505
132419,0.01655275821685791
132420,0.005391263961791992
132421,0.003377199172973633
132422,0.020259839296340943
132423,0.005598592758178711
132424,0.007116663455963135
132425,0.01261742115020752
132426,0.010815316438674926
132427,0.008268475532531738
132428,0.005225163698196411
