id,target
132030,0.007658398151397705
132031,0.005955231189727783
132032,0.00503835678100586
132033,0.0036000609397888184
132034,0.020449721813201906
132035,0.009871792793273926
132036,0.0041382074356079105
132037,0.024421823024749757
132038,0.014124321937561034
132039,0.010982120037078857
132040,0.0028720378875732424
132041,0.024889636039733886
132042,0.023755943775177
132043,0.004478573799133301
132044,0.006959521770477295
132045,0.004982888698577881
132046,0.022630774974823
132047,0.022434711456298828
132048,0.013760733604431152
132049,0.011319983005523681
132050,0.005494499206542968
132051,0.005429232120513916
132052,0.011576759815216064
132053,0.003167903423309326
132054,0.0022898316383361816
132055,0.004904615879058838
132056,0.0032068490982055664
132057,0.0040740489959716795
132058,0.0040757179260253905
132059,0.014247441291809082
132060,0.0034170627593994142
132061,0.006463348865509033
132062,0.009627306461334228
132063,0.02332780361175537
132064,0.008229291439056397
132065,0.007631063461303711
132066,0.0020226359367370604
132067,0.011153733730316162
132068,0.005710864067077636
132069,0.0029124975204467773
132070,0.007729172706604004
132071,0.013591563701629639
132072,0.00728522539138794
132073,0.0014791011810302735
132074,0.008474040031433105
132075,0.028989803791046143
132076,0.0032391905784606933
132077,0.006118679046630859
132078,0.015600037574768067
132079,0.0031403541564941407
132080,0.010208618640899659
132081,0.006428873538970948
132082,0.006269216537475586
132083,0.005003499984741211
132084,0.00656508207321167
132085,0.01829397678375244
132086,0.0017366647720336915
132087,0.02292131185531616
132088,0.005719828605651856
132089,0.017195749282836913
132090,0.013244938850402833
132091,0.022066986560821532
132092,0.0040989875793457035
132093,0.003923368453979492
132094,0.02970287799835205
132095,0.007387673854827881
132096,0.012720811367034911
132097,0.0025109767913818358
132098,0.03177170753479004
132099,0.0032133936882019045
132100,0.0032571077346801756
132101,0.003130781650543213
132102,0.004395866394042968
132103,0.010053932666778564
132104,0.014652085304260255
132105,0.002956581115722656
132106,0.003338038921356201
132107,0.02860161066055298
132108,0.004172122478485108
132109,0.006596565246582031
132110,0.005161511898040772
132111,0.009222888946533203
132112,0.002052915096282959
132113,0.006452381610870361
132114,0.0029149889945983888
132115,0.008176887035369873
132116,0.029161274433135986
132117,0.018082785606384277
132118,0.006704282760620117
132119,0.0042467951774597164
132120,0.004528522491455078
132121,0.005133116245269775
132122,0.012802839279174805
132123,0.007436215877532959
132124,0.007883000373840331
132125,0.008203732967376708
132126,0.024938523769378662
132127,0.04110952615737915
132128,0.0036667943000793456
132129,0.0032237768173217773
132130,0.01283961534500122
132131,0.022752678394317626
132132,0.0199052095413208
132133,0.007661890983581543
132134,0.0042505979537963865
132135,0.0016789793968200683
132136,0.008529973030090333
132137,0.005385291576385498
132138,0.02216581106185913
132139,0.003199899196624756
132140,0.008383643627166749
132141,0.023002481460571288
132142,0.013431382179260255
132143,0.019552195072174074
132144,0.007065415382385254
132145,0.007489919662475586
132146,0.005598318576812744
132147,0.02350003719329834
132148,0.015389764308929443
132149,0.0021696925163269044
132150,0.013078296184539795
132151,0.01083608865737915
132152,0.003137862682342529
132153,0.007552814483642578
132154,0.00746762752532959
132155,0.006474149227142334
132156,0.006744754314422607
132157,0.012567532062530518
132158,0.009177899360656739
132159,0.010150587558746338
132160,0.004732859134674072
132161,0.014293861389160157
132162,0.03034944534301758
132163,0.015991199016571044
132164,0.004880666732788086
132165,0.0018476486206054688
132166,0.004310476779937744
132167,0.005238795280456543
132168,0.03078494071960449
132169,0.011741721630096435
132170,0.011642324924468993
132171,0.004341208934783935
132172,0.005181360244750977
132173,0.007479417324066162
132174,0.003914463520050049
132175,0.014257872104644775
132176,0.00511932373046875
132177,0.005914533138275146
132178,0.008321928977966308
132179,0.0052803754806518555
132180,0.00918656587600708
132181,0.005893242359161377
132182,0.00299224853515625
132183,0.004288768768310547
132184,0.011695826053619384
132185,0.010311377048492432
132186,0.009319555759429932
132187,0.00593193769454956
132188,0.01215139627456665
132189,0.010488224029541016
132190,0.004515039920806885
132191,0.006312072277069092
132192,0.004688823223114013
132193,0.023322105407714844
132194,0.011705577373504639
132195,0.010019540786743164
132196,0.0028963685035705566
132197,0.00629270076751709
132198,0.014444875717163085
132199,0.007404232025146484
132200,0.007457137107849121
132201,0.007067453861236572
132202,0.01152946949005127
132203,0.0054477334022521974
132204,0.004380333423614502
132205,0.006492197513580322
132206,0.0036711931228637696
132207,0.013602340221405029
132208,0.0065366864204406735
132209,0.009125626087188721
132210,0.011195957660675049
132211,0.0028481125831604005
132212,0.010326850414276122
132213,0.0029648423194885256
132214,0.0033463001251220702
132215,0.004896080493927002
132216,0.011314928531646729
132217,0.007374727725982666
132218,0.006950163841247558
132219,0.02537323236465454
132220,0.002475285530090332
132221,0.0020803570747375487
132222,0.019404947757720947
132223,0.006019437313079834
132224,0.012604665756225587
132225,0.002943110466003418
