id,target
132030,0.004983936850096997
132031,0.015328064614479154
132032,0.0070871733732594195
132033,0.002310228960263715
132034,0.019897093682697466
132035,0.008038413909782185
132036,0.005076789055351091
132037,0.023292417770284457
132038,0.014081046003371208
132039,0.01188802578916831
132040,0.0037418411602037245
132041,0.04579563520023042
132042,0.004961318549594624
132043,0.0038626282842533573
132044,0.008114247866367542
132045,0.004125598393003507
132046,0.019631330585126748
132047,0.02637738637896749
132048,0.02108894243860554
132049,0.006863955349726405
132050,0.002016484796415386
132051,0.004196193015976844
132052,0.00932956802452623
132053,0.006044591379562542
132054,0.0023308240169552935
132055,0.006745887835449367
132056,0.004062825273476023
132057,0.004178284966017139
132058,0.0016668195503876356
132059,0.01098002991352991
132060,0.0031681200239050186
132061,0.012336681508774117
132062,0.0025912982893938562
132063,0.039864299218596765
132064,0.006322339634212731
132065,0.009619498054199057
132066,0.0021238767160895577
132067,0.008075620289359202
132068,0.00966476587663884
132069,0.0028024568014464934
132070,0.003865546674307483
132071,0.015841533825397953
132072,0.008522475078184332
132073,0.0015291178473920352
132074,0.00916047783112726
132075,0.021506637053203246
132076,0.002976352191115104
132077,0.0039768554425613015
132078,0.02261599184028941
132079,0.002453057646114045
132080,0.008248138866442918
132081,0.006496622253877785
132082,0.00633751559429694
132083,0.005034248979316916
132084,0.003789989235576475
132085,0.018861116846512142
132086,0.00309571373842678
132087,0.028953028059977647
132088,0.0033789247635425423
132089,0.006337761215959912
132090,0.014406531239054308
132091,0.01024273344016104
132092,0.005575874581281779
132093,0.0028235355782395694
132094,0.042199504694018154
132095,0.0033136440223722856
132096,0.03283675075337371
132097,0.001483914235581609
132098,0.032083155573622964
132099,0.012204766345387063
132100,0.003021804935266864
132101,0.006109603494225332
132102,0.0034267152223563077
132103,0.008664832789068431
132104,0.005840444808112032
132105,0.003924708756743005
132106,0.0019520609595047526
132107,0.022827000451076482
132108,0.003995593523286524
132109,0.011951639515590091
132110,0.0040401717838738985
132111,0.027617095191097063
132112,0.002544266877554405
132113,0.004899703363528289
132114,0.005962277469359388
132115,0.021881220074950122
132116,0.024389625142698896
132117,0.032803650333883265
132118,0.006062412945093602
132119,0.0086201584306106
132120,0.0021487501655029495
132121,0.003976584276488502
132122,0.011897546027122872
132123,0.0034078519398987525
132124,0.0035802979735576885
132125,0.003993703916872642
132126,0.02631437720120238
132127,0.0711817502022189
132128,0.0026137861921479454
132129,0.0021593335626192743
132130,0.006702012310435676
132131,0.02420541415148529
132132,0.021984556574595533
132133,0.007203066633297979
132134,0.004249806015399419
132135,0.0038418685447985305
132136,0.004267889310439887
132137,0.0033115294508021718
132138,0.03442823465510366
132139,0.002768121917855827
132140,0.009215738085476667
132141,0.006428207616202086
132142,0.005645644845105619
132143,0.010657049633730807
132144,0.00621301999805969
132145,0.004439940129960672
132146,0.0024890904024276075
132147,0.012708985197982567
132148,0.009229421280286386
132149,0.002417602301191838
132150,0.01673639314337257
132151,0.016636869638435234
132152,0.001257053653603276
132153,0.015161878396236183
132154,0.006451270812241469
132155,0.0031162283261208785
132156,0.008737477404472116
132157,0.012211797009050092
132158,0.023399721199429138
132159,0.00615334988108462
132160,0.0038432449956706106
132161,0.015869444142951914
132162,0.023561611615937384
132163,0.018876207699552817
132164,0.010095622873873996
132165,0.003440910280806356
132166,0.0051584103868985536
132167,0.0039055238260114165
132168,0.03249156161248428
132169,0.007069890005213796
132170,0.010153078275591976
132171,0.00238896969562167
132172,0.0049066462008593315
132173,0.006434224779116978
132174,0.0034050807551910555
132175,0.01690444427445746
132176,0.002825159169605957
132177,0.004775199266626973
132178,0.010956196978613853
132179,0.006940071226253135
132180,0.006593624775971641
132181,0.0032529008064450253
132182,0.0019428992023473115
132183,0.0040700759641577764
132184,0.014367764338113768
132185,0.01640558379001623
132186,0.006906541918998023
132187,0.012852339016551152
132188,0.005253822385917005
132189,0.011355132328243485
132190,0.006515664307695199
132191,0.014105673219539353
132192,0.004398377687004176
132193,0.016748211526085365
132194,0.014537908268282886
132195,0.0037319239737174034
132196,0.0019360484576689805
132197,0.00441849952732608
132198,0.015843861911826677
132199,0.002109890484816689
132200,0.0033489860892365057
132201,0.0031300255608219933
132202,0.011403711229425578
132203,0.008218277985750293
132204,0.00633224716698212
132205,0.010862134536811598
132206,0.0020334320394333467
132207,0.014766140199596486
132208,0.004829498371890409
132209,0.018669733654904576
132210,0.00716638740542447
132211,0.001984717288037305
132212,0.007050059283600081
132213,0.0032135576338935177
132214,0.004090897036495974
132215,0.011607532383521262
132216,0.01816000638463663
132217,0.00915824643000411
132218,0.006601946909115693
132219,0.027633557441793667
132220,0.0019730841232711146
132221,0.0020015473069592404
132222,0.024173834325204493
132223,0.005462671322199124
132224,0.011916047929064881
132225,0.0024116121138858236
132226,0.003280934081556077
132227,0.00971957768711078
132228,0.0055257575927396595
132229,0.015334117934058672
132230,0.004630458836908913
132231,0.004695683328991083
132232,0.0037275067937815477
132233,0.0009905903001480457
132234,0.02869751864755879
132235,0.0071110987075560595
132236,0.0023534009799157313
132237,0.0055173882208499996
132238,0.002749093836595911
132239,0.013136227979992707
132240,0.005037122363029945
132241,0.00631795210230512
132242,0.003823095414455449
132243,0.01655081544674226
132244,0.002554852172802063
132245,0.004058128636320817
132246,0.010693312068967422
132247,0.007784210741801046
132248,0.007574835986863106
132249,0.0013401260264185432
