id,target
132030,0.009976453030682012
132031,0.006223045620450992
132032,0.002743796328189669
132033,0.007868451418410131
132034,0.0661400778539086
132035,0.015333632873807684
132036,0.0012335981833164564
132037,0.00569905364526568
132038,0.011403010656409309
132039,0.0027522501738219255
132040,0.0059139877374552305
132041,0.011249423339680235
132042,0.001833820823296488
132043,0.0014869569069127936
132044,0.0004137383903240495
132045,0.00039555707495878386
132046,0.012630073937958293
132047,0.0026962100925658223
132048,0.02606850203547252
132049,0.0010579287070413672
132050,0.0006793863463518506
132051,0.0011972473225777267
132052,0.011309565370380702
132053,0.0011780734667260725
132054,0.0022727952848247204
132055,0.0009298387230804734
132056,0.003991988492687248
132057,0.002591595727349767
132058,0.0003664646738254923
132059,0.013618691221005228
132060,0.0007275378343397637
132061,0.0013949124780681566
132062,0.0009870985355516571
132063,0.04817397174213573
132064,0.002754837822917773
132065,0.005125629444205012
132066,0.003149455250385308
132067,0.011943051155846056
132068,0.005917599296507899
132069,0.002274283415861719
132070,0.00304035725961338
132071,0.0010803929480612535
132072,0.002230160146234528
132073,0.00013626562648099325
132074,0.003292726073842591
132075,0.007055879455216931
132076,0.001586215537421214
132077,0.0029146761814618084
132078,0.0033971620132574607
132079,0.00027778994430018597
132080,0.010862622403229912
132081,0.0008249062577341269
132082,0.010056543875511156
132083,0.004924915506189402
132084,0.0037642081244050906
132085,0.0009912013178162119
132086,0.0035926028490335564
132087,0.006025469697140529
132088,0.0005241947669196035
132089,0.0023163237435325956
132090,0.001958214608103711
132091,0.003933382799904933
132092,0.0025957871806436992
132093,0.001524526052491939
132094,0.011260405005120126
132095,0.0024339197125236873
132096,0.03477558369156794
132097,0.0002709262655183608
132098,0.004509210788293824
132099,0.0008515641943991399
132100,0.0006886335547762893
132101,0.0010437468275887167
132102,0.0014819109208431811
132103,0.003201645831658971
132104,0.0019371661451668726
132105,0.007000172357197901
132106,0.0002611533543051795
132107,0.03622692839347057
132108,0.0035049878595419066
132109,0.0015286966476539742
132110,0.006765346049029434
132111,0.005322152433751542
132112,0.00022301867761659693
132113,0.00642007295858321
132114,0.00019778535270429098
132115,0.022872145171405893
132116,0.036111711967095284
132117,0.013851224814237843
132118,0.0017979157773145885
132119,0.0014916237506838795
132120,0.002258740026807233
132121,0.0008736742291243973
132122,0.00047506732116603346
132123,0.0012105579294800558
132124,0.005341021305789906
132125,0.0013202749300753342
132126,0.001054269943148744
132127,0.03666652702985439
132128,0.0012036321721617604
132129,0.0005876393872594494
132130,0.004814521631058961
132131,0.009316814043652059
132132,0.0256506936485702
132133,0.004030439344111044
132134,7.52976664068379e-05
132135,0.00020434504460814827
132136,0.00033854619935393213
132137,0.0012600285610369056
132138,0.02430238680177054
132139,0.0012869123617363183
132140,0.0004368364167373872
132141,0.0017410334744324357
132142,0.0040750205812805414
132143,0.01967444351066056
132144,0.018208737659434156
132145,0.005137103435851156
132146,0.007437327740432792
132147,0.01992374901770205
132148,0.008520053780501434
132149,0.0012560409247380146
132150,0.01087059424001046
132151,0.0010527171323911045
132152,0.00045695868293585076
132153,0.002140943561836246
132154,0.0008232328504208386
132155,0.0008242601134460026
132156,0.0025298277681232795
132157,0.024951025705751688
132158,0.00701018192271906
132159,0.007374168479104692
132160,0.0011353361483763707
132161,0.04976110229202967
132162,0.1751516282753663
132163,0.06998631125550521
132164,0.0005881590998293273
132165,0.00043918753042419096
132166,0.0011743777332941048
132167,0.0006112264788730218
132168,0.02121905880484113
132169,0.001000537581603276
132170,0.0013629383571358892
132171,0.002474426071638649
132172,0.0033189323699416235
132173,0.006526139648410042
132174,0.006209987294702639
132175,0.03309664496943341
132176,0.003215758335158687
132177,0.0003256971104302195
132178,0.005597819727198663
132179,0.004303208636115283
132180,0.0015020625919357363
132181,0.0009410523278847425
132182,0.0007228571257984542
132183,0.002682413825700931
132184,0.010119822788174885
132185,0.016177877834123652
132186,0.002054052570171397
132187,0.0032431751740044394
132188,0.0006784387699816783
132189,0.0048213155631332
132190,0.015474420643667408
132191,0.0006427434041536593
132192,0.00246038533758189
132193,0.0077095372546363864
132194,0.0024741543323745755
132195,0.008192707939627793
132196,0.000805910354829261
132197,0.00044460269780559005
132198,0.006586450103094924
132199,0.0024792776192542262
132200,0.00447206843717714
132201,0.0025828619220244157
132202,0.003556636749450158
132203,0.01010437678612576
132204,0.0024028033263180427
132205,0.004598007404921106
132206,0.0010624207908591886
132207,0.0005825190329026285
132208,0.0002644857112035787
132209,0.010648104847606522
132210,0.016227926378757983
132211,0.0007438486683824972
132212,0.004132807636695391
132213,0.0028959233823385865
132214,0.004256594350049474
132215,0.014706781028427195
132216,0.0038364287767221877
132217,0.0015746726200449414
132218,0.0007449707595484667
132219,0.006115907201056235
132220,0.004726568706241328
132221,0.0019174929954214252
132222,0.02602582384246106
132223,0.001424868386021197
132224,0.025419824184527467
132225,0.00021727132769555372
132226,0.0017019067131148673
132227,0.011378724244299152
132228,0.0024936708198577
132229,0.012884163832098621
132230,0.0006717123590319671
132231,0.0005791614538592104
132232,0.0006198669626268844
132233,0.0004131686781846919
132234,0.0060553543974867525
132235,0.006656734085688541
132236,0.0005824279603538126
132237,0.0006323821220914112
132238,0.003369583858796601
132239,0.004538481002850169
132240,0.0003573421762254104
132241,0.0007607254521485215
132242,0.0023201163265712016
132243,0.036055201818284206
132244,0.002647430676362054
