id,target
132030,0.006155022040682476
132031,0.013965312042563235
132032,0.004698990390034549
132033,0.003965602152081211
132034,0.02222805891169721
132035,0.0056810367969223775
132036,0.0038394718564835977
132037,0.025385722813133626
132038,0.016626496643000963
132039,0.011667894566728274
132040,0.003282566148323329
132041,0.021072815400020904
132042,0.00839087764034124
132043,0.003063726338563745
132044,0.00836839519064921
132045,0.0037809241121559
132046,0.01652682528199103
132047,0.01630847097522767
132048,0.012998838996087976
132049,0.009406202814905966
132050,0.005283809068440488
132051,0.003961693548960599
132052,0.015358232766107063
132053,0.004287901095396501
132054,0.002292512006690531
132055,0.005675374892565674
132056,0.002863816718123855
132057,0.003794825988826943
132058,0.002385751392192509
132059,0.013410740872835069
132060,0.004415917799843504
132061,0.01196503027290546
132062,0.0042239231242601
132063,0.031177851976216073
132064,0.005366680804286601
132065,0.008900848617423981
132066,0.0027321646718733235
132067,0.012269791979686345
132068,0.012157811996214362
132069,0.0034887738522323382
132070,0.004080711849869228
132071,0.00890465626862055
132072,0.01842981489059721
132073,0.0022433650574099754
132074,0.005909100932019886
132075,0.018014135013982923
132076,0.0028994737443516815
132077,0.005581568494983312
132078,0.013039416225409708
132079,0.0026713636501341093
132080,0.010310357176823456
132081,0.006963936665963207
132082,0.009115998156046695
132083,0.00556419251028553
132084,0.0035288243274861175
132085,0.010633819285473078
132086,0.00328900619111976
132087,0.016401327598447826
132088,0.0037550798580149895
132089,0.00608599187167876
132090,0.008855408426085239
132091,0.01100516877124211
132092,0.0056079036636842656
132093,0.002756240936349672
132094,0.03523852802863481
132095,0.005157476468288872
132096,0.030139128169124126
132097,0.0019043007767170733
132098,0.02314054336180969
132099,0.005317651675453086
132100,0.003333640729650378
132101,0.0049348161082541945
132102,0.0028420788325948243
132103,0.007818224669718953
132104,0.006595825976361915
132105,0.0036470356272905497
132106,0.00280210581630188
132107,0.021596317903302797
132108,0.005038626540996327
132109,0.009642957778890428
132110,0.004315277819589959
132111,0.024172155331487102
132112,0.002704915167953432
132113,0.004867326630739756
132114,0.004313225381555299
132115,0.015721296716958617
132116,0.0147425375302194
132117,0.031088228969539014
132118,0.004228326637352691
132119,0.007000829798439238
132120,0.005812329770788117
132121,0.004514127032206077
132122,0.011415884501888537
132123,0.005131839782976113
132124,0.004753315120026778
132125,0.005742572019118525
132126,0.024355321059577738
132127,0.03903719910263723
132128,0.0038283435435533773
132129,0.0025776986186038966
132130,0.013604367521234437
132131,0.014027174950942222
132132,0.012262913853674015
132133,0.006289580651358262
132134,0.003550279947249125
132135,0.0028320703376678935
132136,0.004085089438553023
132137,0.004558104729845689
132138,0.011945309555617517
132139,0.004019337928578938
132140,0.012465912883470444
132141,0.008790472813778132
132142,0.005216317870908115
132143,0.018433945182804383
132144,0.004009804016436168
132145,0.004768014830534192
132146,0.003826063485487793
132147,0.017108896370160144
132148,0.007603068458727628
132149,0.0023637854802088416
132150,0.023493345444882012
132151,0.011480622457390868
132152,0.0019204445564462553
132153,0.009286681822526285
132154,0.0038962457024532024
132155,0.005553468181929242
132156,0.0060567643798490065
132157,0.01027219726599745
132158,0.017945266955614256
132159,0.0053884529207140425
132160,0.004258552559959946
132161,0.012678840893407114
132162,0.02354230195304489
132163,0.015427902278424067
132164,0.005735252791231668
132165,0.0032906729952447366
132166,0.005179725433936882
132167,0.0068073199910211974
132168,0.028155001072807277
132169,0.007752061808132933
132170,0.006160187860834719
132171,0.005715700995327619
132172,0.0038369589497561246
132173,0.005617043978720588
132174,0.0033110218876516353
132175,0.011365718127494089
132176,0.0040146435620428906
132177,0.005060483978522752
132178,0.00853843976581877
132179,0.009611990855592854
132180,0.004978398232385429
132181,0.0034738139549280477
132182,0.002454892994672176
132183,0.004221831169814087
132184,0.011598632812375241
