id,target
132030,0.004865519094980672
132031,0.016155238017597304
132032,0.005515477746330095
132033,0.004754072788448059
132034,0.02145196813347031
132035,0.007530970829020773
132036,0.002895074961903422
132037,0.01763121026908511
132038,0.026611726718487307
132039,0.013013759441691423
132040,0.0033293363749166516
132041,0.022795800809425264
132042,0.0038577228880786584
132043,0.00374959717381053
132044,0.009398954978855206
132045,0.003685164968748448
132046,0.01918073401148759
132047,0.014413948723875839
132048,0.01431783430134095
132049,0.009291309313575913
132050,0.0038658678238303245
132051,0.004335750801817161
132052,0.012422857483693971
132053,0.0031734016191182256
132054,0.0027055563470321786
132055,0.004333904457578063
132056,0.0034252172439818607
132057,0.0036206044124872977
132058,0.0022072019120139563
132059,0.010854233956657059
132060,0.0037079635897528714
132061,0.006841191771343856
132062,0.0044789058762462084
132063,0.03743152575683655
132064,0.006014767981916801
132065,0.0066678998286209806
132066,0.0038907701324163184
132067,0.01005532949255229
132068,0.015337955115428029
132069,0.0036663036415009575
132070,0.004204859927848673
132071,0.012212507552919761
132072,0.014574368489629029
132073,0.002171711859160335
132074,0.004082324916668456
132075,0.018100655523641932
132076,0.0029833599212130656
132077,0.00462613554149204
132078,0.011170957217210002
132079,0.0031842119261746597
132080,0.008070488938054076
132081,0.005648227938995369
132082,0.007199308345066423
132083,0.0059933584829299814
132084,0.004269908171031816
132085,0.011012010463284583
132086,0.004174731616205257
132087,0.014697806452506668
132088,0.0027498911237327822
132089,0.00591112549706929
132090,0.007681023274923995
132091,0.0142170014229209
132092,0.004700098610546395
132093,0.004100948659155679
132094,0.03685523644277983
132095,0.006635201919732232
132096,0.039607513876463704
132097,0.002081661898353404
132098,0.021826611488714856
132099,0.0078867434005255
132100,0.003581767129897017
132101,0.007052289152971029
132102,0.002355504666172036
132103,0.005520470706612208
132104,0.009480644049934324
132105,0.0036555956807139372
132106,0.0030223659889711627
132107,0.019163577889215747
132108,0.00566121155049774
132109,0.009794161770127903
132110,0.005092241254217708
132111,0.018664076165454267
132112,0.0037936748371117674
132113,0.0050832250102969614
132114,0.004389443085001835
132115,0.016683865692555287
132116,0.01419840642060792
132117,0.03637631631295719
132118,0.005217529249242301
132119,0.006704695080825148
132120,0.004838799581266796
132121,0.003654070296486388
132122,0.007419652674410103
132123,0.005201357356349007
132124,0.004771354779922074
132125,0.0039047667088483217
132126,0.02085715853508384
132127,0.03835248145212653
132128,0.0027310112141262894
132129,0.0028434320011572495
132130,0.013477058099361072
132131,0.019314572100963323
132132,0.012705700914195792
132133,0.006282280000979763
132134,0.004163519829691958
132135,0.0035468511975834597
132136,0.00565208224382626
132137,0.004892482808354539
132138,0.020514106887155548
132139,0.0026559190577940105
132140,0.010419010016993944
132141,0.009156390184046221
132142,0.006106457116623678
132143,0.011556176564092841
132144,0.003938701844733041
132145,0.004033475905775693
132146,0.0033486457735282804
132147,0.022594081008646544
132148,0.006807971256022501
132149,0.0027503159018047543
132150,0.01789831927968632
132151,0.011214360841584302
132152,0.002776679136801903
132153,0.008252358006377246
132154,0.006356523346311232
132155,0.005139310560030819
132156,0.006113869747607212
132157,0.009031427935574432
132158,0.017792193418534302
132159,0.006958240295499317
132160,0.004663057276987141
132161,0.017283149161461803
132162,0.025597492726807548
132163,0.02649743628115573
132164,0.005759360701846473
132165,0.002246968289148653
132166,0.004346081111718565
132167,0.004458857667506224
132168,0.03505220897353002
132169,0.01114851795938239
132170,0.006072851087853482
132171,0.004659472623802053
132172,0.0029106424963790214
132173,0.007468374408857055
132174,0.004224752744416647
132175,0.012487652622459239
132176,0.004147885742354488
132177,0.004900730825399958
132178,0.006438890648858236
132179,0.006618880862223617
132180,0.004293293435698952
132181,0.004082066469628791
132182,0.003006258273580888
132183,0.0029350929252976448
132184,0.012564462965227107
132185,0.0243738901365758
132186,0.008152762330087217
132187,0.012090329213302874
132188,0.004766724285652441
132189,0.010163980289363387
132190,0.005120580186485507
132191,0.011491369774874905
132192,0.003455337497891462
132193,0.020589880011450297
132194,0.012808618891267127
132195,0.004131373365617587
132196,0.002461902033792411
132197,0.004068451361174764
132198,0.012125756032150973
132199,0.003702661279291236
