id,target
132030,0.005574114347936248
132031,0.015761830773938276
132032,0.005294662718925311
132033,0.004815723325257771
132034,0.01954503742455844
132035,0.008827374018350456
132036,0.0024224597014018867
132037,0.01657918649182629
132038,0.027241684040844448
132039,0.013787000983825726
132040,0.0029133816978386346
132041,0.022269730387939172
132042,0.004514824701531619
132043,0.0034193163069290715
132044,0.011895237650372661
132045,0.0036917784663080535
132046,0.016051378963027822
132047,0.015516151858317279
132048,0.012701886947754818
132049,0.009332486432119329
132050,0.004920170977794983
132051,0.004590725901929452
132052,0.013362843234527176
132053,0.0034816433745340726
132054,0.0027557780675691395
132055,0.004954682701634023
132056,0.004071947788858932
132057,0.004116977672776589
132058,0.0022825042620539747
132059,0.00975290893154956
132060,0.004539262837448234
132061,0.007107924585552189
132062,0.00454004163755402
132063,0.03336486077106821
132064,0.005891866758404265
132065,0.006708622034679934
132066,0.0038580217102730705
132067,0.011137889297598675
132068,0.014050995009137892
132069,0.003787634397339287
132070,0.0043324759049322625
132071,0.012576330534610016
132072,0.013696524480631942
132073,0.002274574535752972
132074,0.00441122068284246
132075,0.015569783031640047
132076,0.0034292688907525035
132077,0.004500999774581766
132078,0.010905306377440895
132079,0.0037385520301891585
132080,0.008635909308613122
132081,0.0061641652652816075
132082,0.006805116291618195
132083,0.006812783224807578
132084,0.003991302140081782
132085,0.013093564790829475
132086,0.003950146896584864
132087,0.01618139030657955
132088,0.003371894145524542
132089,0.0059496105581892346
132090,0.007811651925383123
132091,0.018355123832876092
132092,0.005133262206224999
132093,0.003370564677543708
132094,0.027819190864778895
132095,0.005935182945323223
132096,0.03156284915792351
132097,0.002131193942710285
132098,0.022188412361445305
132099,0.00825906275971165
132100,0.0043086931032222135
132101,0.007997454747791587
132102,0.0026676916778198717
132103,0.005569250053890898
132104,0.007218543666463398
132105,0.0031115453828948997
132106,0.0031475110438007516
132107,0.021303318365286924
132108,0.005644754637030051
132109,0.01084319861575139
132110,0.004499331301899224
132111,0.018619043587824666
132112,0.0036693555287599013
132113,0.00623040459351202
