id,target
132030,0.0033048012589934374
132031,0.011149711549085957
132032,0.0034866026921585723
132033,0.0024171067983220344
132034,0.02130911609216955
132035,0.0027775181168479403
132036,0.002585295639198426
132037,0.023240080455560683
132038,0.01599048848321669
132039,0.0015042658583549879
132040,0.005490988683336386
132041,0.042037210878130844
132042,0.003832728489469091
132043,0.0032056215579816644
132044,0.012966643440337954
132045,0.0024536963094739274
132046,0.005960094243568889
132047,0.003116849266761149
132048,0.02627908169508306
132049,0.007514966872618337
132050,0.0062621270039195515
132051,0.002123640287137416
132052,0.005530977034626305
132053,0.004868063640208544
132054,0.0010768915390403846
132055,0.012411125582712049
132056,0.002377355272558668
132057,0.0004266144580649443
132058,0.0024000337263488684
132059,0.018182577848986282
132060,0.0011865305044090285
132061,0.006530826717292378
132062,0.001227338291781075
132063,0.03654256747415534
132064,0.006647352078069387
132065,0.004882467005434461
132066,0.00397686732465808
132067,0.024063300661383055
132068,0.011054593438671045
132069,0.0015321570960490903
132070,0.0018101206383112664
132071,0.007647806059810183
132072,0.008320313933166868
132073,0.0008883022685144202
132074,0.005533827746403565
132075,0.007795585258796934
132076,0.0007048125181091156
132077,0.0022523945575141004
132078,0.008702504743994938
132079,0.0011985461661253264
132080,0.008251007893144355
132081,0.009365420330862117
132082,0.016715239067286877
132083,0.004486593904007921
132084,0.000582154386995418
132085,0.005788289335453441
132086,0.0048290188497229
132087,0.045420395296637474
132088,0.001405390968250884
132089,0.00474416575180006
132090,0.02960088344057995
132091,0.0023592437052846107
132092,0.008411115805826786
132093,0.001769877738577345
132094,0.08081131329840358
132095,0.004025277438870356
132096,0.042556275152484495
132097,0.0002818684989236715
132098,0.011238779696791509
132099,0.011548803181860922
132100,0.007460556706103863
132101,0.0017758361582219692
132102,0.0015508514542086976
132103,0.010889540622335676
132104,0.0020313618853059954
132105,0.001989141615078062
132106,0.0021876434770517626
132107,0.02754071907894991
132108,0.0018086281755581941
132109,0.0018905123820831407
132110,0.0006023041241965684
132111,0.00548900786152192
132112,0.0021501140031635717
132113,0.0046674493122758984
132114,0.0027951339258912872
132115,0.04573854919431955
132116,0.009369634076890112
132117,0.009077431705100695
132118,0.001535192144757891
132119,0.0042549020512301135
132120,0.003288744673746956
132121,0.0006684654685415075
132122,0.0014013609795233892
132123,0.001505613464520059
132124,0.0013724965014121784
132125,0.005109677538632204
132126,0.020742367235609304
132127,0.02246966873731371
132128,0.002658173616217724
